Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2837,1,1,-9.0528,-7.498,28.7953,1.1473,5,45,2,70928.7953,49.1222
2842,1,1,-7.6787,5.2207,26.9004,1.5676,14,276,2,71051.9004,123.1051
2842,1,1,-8.7877,2.5282,29.7317,0.1393,7,227,2,71054.7317,2.8313
2845,1,1,-5.999,-2.3414,27.192,0.6328,24,139,2,71127.192,72.4603
2845,1,1,-6.7454,6.7112,27.818,0.6816,19,303,2,71127.818,0.626
2845,1,1,-7.1654,2.6473,28.8821,0.3073,17,229,2,71128.8821,1.0641
2846,1,1,-5.7003,-4.2068,28.7622,0.562,26,105,2,71153.7622,24.8801
2847,1,1,-7.3382,2.0952,29.8158,0.1872,16,219,2,71179.8158,26.0536
2850,1,1,-6.9372,-9.8924,30.8207,1.5432,18,1,2,71255.8207,76.0049
2851,1,1,-5.6061,-5.9309,27.5192,1.1276,26,73,2,71277.5192,21.6985
2851,1,1,-9.3659,-8.9786,29.6376,0.4269,3,18,2,71279.6376,2.1184
2851,1,1,-9.1569,-1.384,29.6452,1.4039,5,156,2,71279.6452,0.0076
2852,1,1,-8.7948,2.8924,26.0047,0.4833,7,234,2,71301.0047,21.3595
2853,1,1,-9.7711,5.7527,30.4832,0.1342,1,286,2,71330.4832,29.4785
2855,1,1,-9.3117,-1.9091,30.0151,1.3906,4,147,2,71380.0151,49.5319
2855,1,1,-7.3457,7.1687,30.5297,1.5376,16,312,2,71380.5297,0.5146
2856,1,1,-8.5116,-4.3867,30.2905,1.8545,9,102,2,71405.2905,24.7608
2861,1,1,-8.4268,-9.6782,28.8382,0.189,9,5,2,71528.8382,123.5477
2863,1,1,-6.0557,-6.2259,27.2684,0.1715,23,68,2,71577.2684,48.4302
2864,1,1,-6.5571,2.6704,27.1149,0.214,20,230,2,71602.1149,24.8465
2869,1,1,-5.8163,3.0413,30.3211,1.3514,25,237,2,71730.3211,128.2062
2871,1,1,-6.8024,-5.4933,26.1768,0.9349,19,81,2,71776.1768,45.8557
2874,1,1,-5.4939,-6.2607,29.5587,0.272,27,67,2,71854.5587,78.3819
2875,1,1,-7.5635,-3.5411,29.4386,1.3122,14,117,2,71879.4386,24.8799
2875,1,1,-5.9899,-1.3444,30.5214,1.1718,24,157,2,71880.5214,1.0828
2876,1,1,-7.4606,-2.2616,29.2752,1.1331,15,140,2,71904.2752,23.7538
2881,1,1,-8.9892,5.4177,28.6705,0.6095,6,280,2,72028.6705,124.3953
2884,1,1,-6.5765,2.4856,30.7659,0.5477,20,227,2,72105.7659,77.0954
2885,1,1,-7.0269,-6.6474,27.8689,0.4049,18,60,2,72127.8689,22.103
2885,1,1,-7.2592,-4.6954,30.7326,1.0137,16,96,2,72130.7326,2.8637
2886,1,1,-5.3425,-9.3784,28.7737,0.3624,28,11,2,72153.7737,23.0411
2887,1,1,-7.2643,1.129,26.2386,0.7773,16,202,2,72176.2386,22.4649
2888,1,1,-9.2637,-7.62,29.6301,1.5006,4,43,2,72204.6301,28.3915
2889,1,1,-8.4307,5.4472,26.9062,1.4236,9,280,2,72226.9062,22.2761
2890,1,1,-9.02,1.413,29.4058,0.9475,5,207,2,72254.4058,27.4996
2890,1,1,-6.5073,2.1652,30.87,0.8608,21,221,2,72255.87,1.4642
2892,1,1,-7.7707,-0.3341,26.3432,1.4708,13,175,2,72301.3432,45.4732
2893,1,1,-9.9063,-2.4903,30.6118,0.7652,0,136,2,72330.6118,29.2686
2895,1,1,-9.5169,-7.1671,28.793,1.0218,2,51,2,72378.793,48.1812
2895,1,1,-9.8097,1.095,28.8671,0.1388,1,201,2,72378.8671,0.0741
2895,1,1,-8.7504,-0.3145,29.1542,1.4538,7,176,2,72379.1542,0.2871
2896,1,1,-6.401,1.6336,27.5141,1.3449,21,211,2,72402.5141,23.3599
2896,1,1,-5.753,-6.871,28.5015,1.536,25,56,2,72403.5015,0.9874
2897,1,1,-9.1206,-1.4857,26.2639,0.5753,5,154,2,72426.2639,22.7624
2897,1,1,-5.3139,-9.4122,26.3959,0.6036,28,10,2,72426.3959,0.132
2897,1,1,-8.7314,4.8354,29.0102,1.8368,7,269,2,72429.0102,2.6143
2897,1,1,-8.7314,4.8354,29.0102,1.8368,7,268,2,72429.0102,0.0
2898,1,1,-6.4618,-2.5151,28.1337,0.3432,21,136,2,72453.1337,24.1235
2898,1,1,-6.0824,-7.2169,29.7083,1.6878,23,50,2,72454.7083,1.5746
2900,1,1,-9.4182,-6.7318,30.1176,1.6247,3,59,2,72505.1176,50.4093
2900,1,1,-6.1854,1.7346,30.2748,0.3204,23,213,2,72505.2748,0.1572
2902,1,1,-6.0835,3.7366,27.8748,1.6299,23,249,2,72552.8748,47.6
2904,1,1,-9.6664,4.6807,26.1416,1.8582,2,266,2,72601.1416,48.2668
2905,1,1,-9.6854,4.5782,28.0222,1.7529,1,265,2,72628.0222,26.8806
2906,1,1,-5.6841,1.3843,29.338,0.4666,26,206,2,72654.338,26.3158
2908,1,1,-9.2076,-6.8524,27.314,1.3467,4,57,2,72702.314,47.976
2909,1,1,-8.2149,-2.2635,26.3636,1.2247,10,140,2,72726.3636,24.0496
2912,1,1,-6.0931,-2.9,26.8673,0.1664,23,129,2,72801.8673,75.5037
2912,1,1,-5.4247,-1.551,28.6708,0.4052,27,153,2,72803.6708,1.8035
2913,1,1,-6.0753,-4.3921,27.4696,1.9237,23,101,2,72827.4696,23.7988
2915,1,1,-6.4843,1.4356,26.4143,0.7629,21,207,2,72876.4143,48.9447
2916,1,1,-6.9148,-7.6457,27.2208,0.3798,18,42,2,72902.2208,25.8065
2917,1,1,-5.4851,-7.3649,27.1569,1.0008,27,47,2,72927.1569,24.9361
2917,1,1,-9.6747,2.377,29.2587,0.9128,1,225,2,72929.2587,2.1018
2919,1,1,-6.8274,4.6525,27.1712,0.5806,19,266,2,72977.1712,47.9125
2919,1,1,-7.7494,7.2481,28.8069,1.988,13,313,2,72978.8069,1.6357
2919,1,1,-5.7843,-6.3598,29.3643,0.9452,25,66,2,72979.3643,0.5574
2920,1,1,-7.8656,-6.1609,27.7004,0.272,12,69,2,73002.7004,23.3361
2922,1,1,-5.8053,2.0577,30.7688,1.6761,25,219,2,73055.7688,53.0684
2923,1,1,-8.3692,6.5524,29.9723,1.5343,9,300,2,73079.9723,24.2035
2924,1,1,-6.2573,7.3033,28.5548,1.7762,22,314,2,73103.5548,23.5825
2924,1,1,-7.4698,4.6732,29.3684,0.4662,15,266,2,73104.3684,0.8136
2928,1,1,-9.7715,-5.4765,30.4746,0.2836,1,82,2,73205.4746,101.1062
2929,1,1,-7.8863,-4.9026,30.5185,0.1397,12,92,2,73230.5185,25.0439
2930,1,1,-7.1026,-7.0283,27.5071,0.7798,17,54,2,73252.5071,21.9886
2930,1,1,-9.2161,4.0392,29.4718,0.3636,4,255,2,73254.4718,1.9647
2931,1,1,-9.5896,-6.0888,29.9248,0.8864,2,71,2,73279.9248,25.453
2932,1,1,-7.6262,-2.462,29.158,1.4973,14,137,2,73304.158,24.2332
2932,1,1,-7.3764,6.6652,30.4476,0.6877,15,303,2,73305.4476,1.2896
2932,1,1,-7.3764,6.6652,30.4476,0.6877,14,303,2,73305.4476,0.0
2934,1,1,-8.7634,3.6298,28.1039,1.095,7,247,2,73353.1039,47.6563
2934,1,1,-6.5538,-7.1663,29.7145,0.3501,20,51,2,73354.7145,1.6106
2936,1,1,-9.1811,0.096,28.5849,0.9985,4,183,2,73403.5849,48.8704
2936,1,1,-5.5978,-7.8212,30.5762,1.8741,26,39,2,73405.5762,1.9913
2937,1,1,-5.8389,-0.527,29.0105,0.7682,25,172,2,73429.0105,23.4343
2937,1,1,-8.1027,-0.8052,30.2246,0.4608,11,167,2,73430.2246,1.2141
2938,1,1,-7.7703,-3.2079,27.3753,0.8489,13,123,2,73452.3753,22.1507
2938,1,1,-8.4847,6.7164,29.3162,1.6366,9,303,2,73454.3162,1.9409
2938,1,1,-5.7088,-8.7794,29.4765,1.2494,26,22,2,73454.4765,0.1603
2939,1,1,-8.9818,2.6273,26.9579,1.9913,6,229,2,73476.9579,22.4814
2940,1,1,-6.2766,3.7073,30.0601,1.6183,22,249,2,73505.0601,28.1022
2942,1,1,-5.6618,6.3732,30.6466,0.3043,26,297,2,73555.6466,50.5865
2942,1,1,-7.4302,-8.5571,30.956,1.7943,15,26,2,73555.956,0.3094
2944,1,1,-6.723,1.3746,28.316,1.0483,19,206,2,73603.316,47.36
2944,1,1,-6.269,3.8418,30.8377,0.8898,22,251,2,73605.8377,2.5217
2945,1,1,-7.2102,-9.2947,30.3026,1.1672,16,12,2,73630.3026,24.4649
2947,1,1,-9.1432,-0.6719,26.4843,1.2243,5,169,2,73676.4843,46.1817
2947,1,1,-6.6754,-9.5549,29.343,0.225,20,8,2,73679.343,2.8587
2947,1,1,-9.5973,-0.4613,29.7076,0.9303,2,173,2,73679.7076,0.3646
2948,1,1,-9.6869,-9.7855,29.0149,1.5497,1,3,2,73704.0149,24.3073
2951,1,1,-8.7018,-7.5221,29.8462,1.7679,7,45,2,73779.8462,75.8313
2951,1,1,-5.3446,-0.1514,30.8009,0.8523,28,179,2,73780.8009,0.9547
2951,1,1,-5.3446,-0.1514,30.8009,0.8523,28,178,2,73780.8009,0.0
2954,1,1,-9.4423,5.0278,29.3022,1.7208,3,273,2,73854.3022,73.5013
2958,1,1,-6.4184,-3.8361,27.7265,1.2999,21,112,2,73952.7265,98.4243
2958,1,1,-9.3213,5.5859,30.3671,1.5465,4,283,2,73955.3671,2.6406
2959,1,1,-7.2103,-1.4595,28.4155,0.1675,16,155,2,73978.4155,23.0484
2961,1,1,-8.7345,-1.3731,27.1496,1.9182,7,156,2,74027.1496,48.7341
2961,1,1,-9.7278,-1.246,30.695,0.1397,1,159,2,74030.695,3.5454
2962,1,1,-5.2864,5.9751,26.7328,1.8893,28,290,2,74051.7328,21.0378
2962,1,1,-5.6016,-6.8912,27.1964,0.4239,26,56,2,74052.1964,0.4636
2962,1,1,-9.8456,-9.0968,28.9868,1.7872,0,16,2,74053.9868,1.7904
2963,1,1,-5.9044,6.2482,30.1985,0.1447,24,295,2,74080.1985,26.2117
2964,1,1,-7.3362,-0.8957,27.4422,0.5107,16,165,2,74102.4422,22.2437
2965,1,1,-7.2312,-3.1909,26.7031,1.2645,16,123,2,74126.7031,24.2609
2965,1,1,-9.7416,3.0462,30.9324,1.195,1,237,2,74130.9324,4.2293
2967,1,1,-6.5999,3.5161,27.6429,0.2272,20,245,2,74177.6429,46.7105
2967,1,1,-6.5999,3.5161,27.6429,0.2272,19,245,2,74177.6429,0.0
2969,1,1,-5.5908,-8.8442,27.1807,0.4674,26,21,2,74227.1807,49.5378
2971,1,1,-5.4772,4.5184,29.8559,0.6948,27,263,2,74279.8559,52.6752
2973,1,1,-8.2749,-0.9176,26.5148,0.7609,10,165,2,74326.5148,46.6589
2974,1,1,-6.3111,-7.2809,26.4483,1.1834,22,49,2,74351.4483,24.9335
2974,1,1,-9.2408,3.942,29.1409,0.2684,4,253,2,74354.1409,2.6926
2976,1,1,-7.5162,-1.6389,30.3275,1.7544,15,152,2,74405.3275,51.1866
2976,1,1,-7.1137,7.3343,30.9001,1.6177,17,315,2,74405.9001,0.5726
2978,1,1,-8.0103,2.6051,30.6213,1.9124,12,229,2,74455.6213,49.7212
2979,1,1,-5.5155,4.0056,26.3033,1.6276,27,254,2,74476.3033,20.682
2980,1,1,-6.2044,3.8285,27.4473,0.6152,23,251,2,74502.4473,26.144
2981,1,1,-8.4745,-0.4683,26.9691,1.25,9,173,2,74526.9691,24.5218
2981,1,1,-6.938,3.8771,30.0225,0.3454,18,252,2,74530.0225,3.0534
2984,1,1,-9.3681,1.0765,28.2765,0.5851,3,201,2,74603.2765,73.254
2988,1,1,-5.4878,-9.9757,30.8255,0.9731,27,0,2,74705.8255,102.549
2988,1,1,-8.011,-8.0012,30.8748,1.2568,12,36,2,74705.8748,0.0493
2993,1,1,-6.0848,-1.4752,30.1076,1.4041,23,154,2,74830.1076,124.2328
2994,1,1,-7.8105,6.1477,27.9612,0.8574,13,293,2,74852.9612,22.8536
2995,1,1,-7.9391,-0.6088,27.2114,1.5623,12,170,2,74877.2114,24.2502
2995,1,1,-8.3328,2.2245,28.8195,0.5979,10,222,2,74878.8195,1.6081
2996,1,1,-9.7958,-5.7082,30.9104,1.8414,1,78,2,74905.9104,27.0909
2997,1,1,-5.5292,7.4636,26.4187,0.2272,27,317,2,74926.4187,20.5083
2998,1,1,-6.3695,-8.7292,29.0715,1.0162,22,23,2,74954.0715,27.6528
2998,1,1,-7.3838,2.4964,29.1652,0.288,15,227,2,74954.1652,0.0937
2998,1,1,-9.0569,-6.8937,30.7243,0.2036,5,56,2,74955.7243,1.5591
