Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2373,1,1,-9.0496,4.7075,29.9484,1.8157,5,267,2,59329.9484,25.2072
2373,1,1,-9.9015,-7.2497,30.4078,0.2935,0,50,2,59330.4078,0.4594
2374,1,1,-9.3415,-5.7257,28.7261,1.2286,3,77,2,59353.7261,23.3183
2374,1,1,-9.7752,4.3743,30.7592,0.5145,1,261,2,59355.7592,2.0331
2375,1,1,-8.1277,0.4423,27.4702,0.2926,11,189,2,59377.4702,21.711
2375,1,1,-6.3511,-7.1295,28.8293,1.5393,22,52,2,59378.8293,1.3591
2375,1,1,-5.8571,-2.2164,29.4259,0.1304,25,141,2,59379.4259,0.5966
2376,1,1,-7.0868,-5.3902,29.3307,0.4816,17,83,2,59404.3307,24.9048
2376,1,1,-6.1355,2.6462,29.5966,0.8631,23,229,2,59404.5966,0.2659
2376,1,1,-7.9206,-6.7047,30.2955,1.1032,12,59,2,59405.2955,0.6989
2376,1,1,-8.2379,5.1848,30.959,1.5155,10,276,2,59405.959,0.6635
2377,1,1,-8.159,-7.0448,30.8931,1.6447,11,53,2,59430.8931,24.9341
2378,1,1,-7.9893,0.4711,30.2572,1.8384,12,190,2,59455.2572,24.3641
2382,1,1,-8.3987,-6.254,26.7996,0.5037,9,68,2,59551.7996,96.5424
2383,1,1,-9.8066,6.1387,26.8979,0.5582,1,293,2,59576.8979,25.0983
2383,1,1,-7.012,-1.0899,30.688,1.1254,18,162,2,59580.688,3.7901
2385,1,1,-6.8708,-2.6336,28.9227,0.3877,18,133,2,59628.9227,48.2347
2385,1,1,-8.5298,-1.4511,30.9443,1.1148,8,155,2,59630.9443,2.0216
2388,1,1,-9.131,0.6872,26.3064,1.7084,5,194,2,59701.3064,70.3621
2388,1,1,-8.1065,-2.6561,29.3954,1.8564,11,133,2,59704.3954,3.089
2389,1,1,-9.5157,-2.5704,28.5726,0.6579,2,135,2,59728.5726,24.1772
2390,1,1,-7.3826,4.7045,26.5809,1.9075,15,267,2,59751.5809,23.0083
2390,1,1,-8.5104,6.1988,27.0987,1.6802,9,294,2,59752.0987,0.5178
2391,1,1,-8.6125,6.5396,26.5908,0.2471,8,300,2,59776.5908,24.4921
2391,1,1,-9.3698,-8.9706,28.4031,1.1696,3,18,2,59778.4031,1.8123
2392,1,1,-7.1756,-9.421,27.7338,0.8929,17,10,2,59802.7338,24.3307
2393,1,1,-9.6467,-2.4922,28.012,1.24,2,136,2,59828.012,25.2782
2393,1,1,-9.4755,-3.0724,29.3711,0.7621,3,125,2,59829.3711,1.3591
2393,1,1,-9.5982,-2.4223,30.3065,0.5928,2,137,2,59830.3065,0.9354
2393,1,1,-8.1944,-4.6113,30.7114,1.9635,10,97,2,59830.7114,0.4049
2394,1,1,-9.1738,-3.5485,30.3477,0.2916,5,117,2,59855.3477,24.6363
2395,1,1,-7.1417,4.3447,26.742,0.1579,17,260,2,59876.742,21.3943
2395,1,1,-8.7249,-5.2525,28.0601,1.4591,7,86,2,59878.0601,1.3181
2395,1,1,-8.408,-8.3086,28.7418,0.8198,9,30,2,59878.7418,0.6817
2395,1,1,-7.7326,-4.7455,30.7503,0.8794,13,95,2,59880.7503,2.0085
2396,1,1,-8.4633,4.1777,28.3583,1.5129,9,257,2,59903.3583,22.608
2397,1,1,-5.4034,-0.2415,29.1012,1.0742,27,177,2,59929.1012,25.7429
2398,1,1,-9.9784,5.8481,30.3703,1.5861,0,288,2,59955.3703,26.2691
2399,1,1,-8.6654,-6.3747,26.5083,1.9939,8,65,2,59976.5083,21.138
2399,1,1,-7.8751,-6.503,28.6697,0.8029,12,63,2,59978.6697,2.1614
2400,1,1,-9.5611,-8.315,27.9041,1.628,2,30,2,60002.9041,24.2344
2400,1,1,-8.9765,-9.6725,29.0857,1.8902,6,5,2,60004.0857,1.1816
2400,1,1,-8.2049,6.021,29.4408,0.696,10,291,2,60004.4408,0.3551
2401,1,1,-8.1959,5.5452,28.5823,1.5316,10,282,2,60028.5823,24.1415
2401,1,1,-5.5591,3.8975,28.7122,1.462,26,252,2,60028.7122,0.1299
2403,1,1,-5.319,-5.076,26.308,0.4765,28,89,2,60076.308,47.5958
2403,1,1,-9.3186,1.8741,27.58,1.8634,4,215,2,60077.58,1.272
2404,1,1,-8.0247,7.2042,26.1354,0.1208,11,312,2,60101.1354,23.5554
2404,1,1,-5.878,6.6594,30.2483,1.8426,24,302,2,60105.2483,4.1129
2406,1,1,-5.4215,0.2121,26.1374,0.232,27,185,2,60151.1374,45.8891
2406,1,1,-9.0724,-6.6844,29.3635,1.0512,5,60,2,60154.3635,3.2261
2406,1,1,-5.7762,3.5489,29.6544,0.4059,25,246,2,60154.6544,0.2909
2407,1,1,-5.3341,-0.5504,30.6309,1.9797,28,171,2,60180.6309,25.9765
2408,1,1,-8.5214,-7.5311,26.8502,1.6947,8,44,2,60201.8502,21.2193
2408,1,1,-7.8253,-8.17,28.1334,1.4167,13,33,2,60203.1334,1.2832
2409,1,1,-7.796,1.3683,30.7055,1.663,13,206,2,60230.7055,27.5721
2409,1,1,-7.705,-8.1303,30.7378,0.5481,13,33,2,60230.7378,0.0323
2410,1,1,-9.8847,2.2986,27.342,0.4867,0,223,2,60252.342,21.6042
2413,1,1,-7.8431,-3.0463,28.9054,1.2028,13,126,2,60328.9054,76.5634
2413,1,1,-6.8354,6.9377,30.5685,0.7214,19,307,2,60330.5685,1.6631
2413,1,1,-7.598,6.6444,30.8124,1.1494,14,302,2,60330.8124,0.2439
2414,1,1,-6.3711,6.6005,27.2191,0.1603,21,301,2,60352.2191,21.4067
2414,1,1,-7.4642,-3.0237,27.8208,0.858,15,126,2,60352.8208,0.6017
2414,1,1,-6.9254,3.3291,28.302,0.2044,18,242,2,60353.302,0.4812
2415,1,1,-9.2623,-7.9728,26.6659,0.2862,4,36,2,60376.6659,23.3639
2415,1,1,-8.5952,-4.161,28.2336,0.337,8,106,2,60378.2336,1.5677
2415,1,1,-7.5794,-9.6723,29.9833,0.7451,14,5,2,60379.9833,1.7497
2415,1,1,-9.4649,1.0743,30.5336,0.4548,3,201,2,60380.5336,0.5503
2416,1,1,-7.4353,4.3415,29.8528,1.881,15,260,2,60404.8528,24.3192
2416,1,1,-7.645,4.5222,30.131,1.1101,14,264,2,60405.131,0.2782
2416,1,1,-9.383,-1.0004,30.7111,1.1009,3,163,2,60405.7111,0.5801
2418,1,1,-6.2559,-8.9611,28.4846,1.9923,22,18,2,60453.4846,47.7735
2418,1,1,-7.081,-8.5418,28.4885,0.8682,17,26,2,60453.4885,0.0039
2419,1,1,-6.8044,4.2981,27.4646,1.9315,19,259,2,60477.4646,23.9761
2421,1,1,-8.6421,4.8029,28.8839,1.734,8,269,2,60528.8839,51.4193
2423,1,1,-7.8993,-3.1558,27.946,0.8891,12,124,2,60577.946,49.0621
2423,1,1,-9.3407,0.7686,30.3998,0.1678,3,195,2,60580.3998,2.4538
2424,1,1,-8.9616,-9.6572,27.4542,1.5706,6,6,2,60602.4542,22.0544
2424,1,1,-7.3567,-7.8509,27.9858,1.9158,16,39,2,60602.9858,0.5316
2424,1,1,-6.9124,5.7166,30.5738,0.7976,18,285,2,60605.5738,2.588
2425,1,1,-8.3607,-0.6912,26.9384,1.6948,9,169,2,60626.9384,21.3646
2425,1,1,-9.5179,-1.0929,26.9683,0.6005,2,161,2,60626.9683,0.0299
2425,1,1,-9.8413,-6.3097,28.3756,0.1808,0,67,2,60628.3756,1.4073
2427,1,1,-9.1731,5.2467,27.3308,0.7508,5,277,2,60677.3308,48.9552
2427,1,1,-5.768,-2.2311,30.7766,0.1751,25,141,2,60680.7766,3.4458
2428,1,1,-6.4497,-2.7392,29.9028,1.4505,21,132,2,60704.9028,24.1262
2430,1,1,-9.7393,-9.2249,27.8339,1.3072,1,14,2,60752.8339,47.9311
2430,1,1,-6.5586,-6.6867,30.7019,1.7814,20,60,2,60755.7019,2.868
2431,1,1,-9.2418,2.9365,27.1271,0.78,4,235,2,60777.1271,21.4252
2434,1,1,-8.8266,-1.5516,30.1972,0.443,7,153,2,60855.1972,78.0701
2435,1,1,-6.0182,2.0318,29.7598,1.7753,24,218,2,60879.7598,24.5626
2435,1,1,-7.9495,4.4033,30.0956,1.7321,12,261,2,60880.0956,0.3358
2436,1,1,-8.7957,-6.3221,26.5569,0.4515,7,66,2,60901.5569,21.4613
2437,1,1,-6.0253,-3.791,26.2057,0.3094,24,112,2,60926.2057,24.6488
2437,1,1,-6.1092,2.3209,27.4611,0.9116,23,224,2,60927.4611,1.2554
2438,1,1,-9.4252,-3.1658,26.3601,1.4426,3,124,2,60951.3601,23.899
2438,1,1,-6.0834,1.5028,26.8259,1.0697,23,209,2,60951.8259,0.4658
2439,1,1,-8.4103,2.8618,30.5801,1.8049,9,233,2,60980.5801,28.7542
2440,1,1,-8.67,-1.5803,28.117,1.5935,8,153,2,61003.117,22.5369
2441,1,1,-9.9049,-5.2615,27.355,1.4374,0,86,2,61027.355,24.238
2441,1,1,-7.5023,2.2156,27.4224,0.8452,15,222,2,61027.4224,0.0674
2442,1,1,-9.2299,3.582,29.5833,1.4748,4,246,2,61054.5833,27.1609
2444,1,1,-9.0768,-6.5624,26.1281,0.404,5,62,2,61101.1281,46.5448
2445,1,1,-6.5147,0.3838,28.1229,1.7464,21,188,2,61128.1229,26.9948
2445,1,1,-8.271,-5.8624,29.9999,0.9682,10,75,2,61129.9999,1.877
2446,1,1,-7.2482,-8.4564,30.7613,1.0695,16,28,2,61155.7613,25.7614
2447,1,1,-8.2988,-6.1544,29.7422,0.3891,10,69,2,61179.7422,23.9809
2447,1,1,-7.2914,6.6172,29.971,1.7854,16,302,2,61179.971,0.2288
2448,1,1,-9.2408,-3.0856,29.0368,1.7001,4,125,2,61204.0368,24.0658
2448,1,1,-6.7243,-9.2303,29.0474,0.3012,19,13,2,61204.0474,0.0106
2449,1,1,-7.212,-1.8915,26.6303,1.2565,16,147,2,61226.6303,22.5829
2449,1,1,-7.6048,4.6492,28.3104,0.1882,14,266,2,61228.3104,1.6801
2449,1,1,-6.8013,-6.2666,29.9346,1.3186,19,67,2,61229.9346,1.6242
2450,1,1,-6.9887,4.817,29.8799,1.2937,18,269,2,61254.8799,24.9453
2452,1,1,-5.6718,2.6613,30.862,1.9679,26,230,2,61305.862,50.9821
2453,1,1,-6.7963,-1.0191,26.0878,0.5676,19,163,2,61326.0878,20.2258
2453,1,1,-5.3922,-1.9847,26.913,1.2431,27,145,2,61326.913,0.8252
2453,1,1,-7.0918,-2.9222,26.9571,0.1878,17,128,2,61326.9571,0.0441
2453,1,1,-8.3418,-0.6329,27.06,1.2772,10,170,2,61327.06,0.1029
2453,1,1,-8.1401,3.5803,28.0126,1.976,11,246,2,61328.0126,0.9526
2456,1,1,-8.3657,-5.1655,26.787,1.6286,9,87,2,61401.787,73.7744
2457,1,1,-8.0285,1.5562,27.6929,0.2599,11,210,2,61427.6929,25.9059
2457,1,1,-8.6204,2.9136,29.2325,0.3993,8,234,2,61429.2325,1.5396
2457,1,1,-7.6708,-2.1728,30.4216,1.0358,14,142,2,61430.4216,1.1891
2458,1,1,-9.6902,1.3849,26.2444,0.425,1,206,2,61451.2444,20.8228
2458,1,1,-8.2552,0.2479,29.4217,1.2222,10,186,2,61454.4217,3.1773
2459,1,1,-5.7346,-9.3467,27.4361,1.7565,25,11,2,61477.4361,23.0144
2459,1,1,-7.4531,-7.4433,28.4777,1.6635,15,46,2,61478.4777,1.0416
2461,1,1,-5.7353,-5.1992,26.2265,0.2879,25,87,2,61526.2265,47.7488
2463,1,1,-7.6275,-8.0864,26.57,1.0613,14,34,2,61576.57,50.3435
2464,1,1,-8.7723,-4.8358,27.6383,1.9685,7,93,2,61602.6383,26.0683
2466,1,1,-8.4144,-7.4015,26.8768,0.3719,9,47,2,61651.8768,49.2385
2467,1,1,-5.6386,-2.1565,27.0564,0.4447,26,142,2,61677.0564,25.1796
2467,1,1,-8.4507,-1.5448,28.2111,1.2073,9,153,2,61678.2111,1.1547
2468,1,1,-5.9842,-9.4218,28.9947,0.1173,24,10,2,61703.9947,25.7836
2470,1,1,-8.903,-5.691,29.5988,1.5239,6,78,2,61754.5988,50.6041
2470,1,1,-6.6233,-9.9478,30.4702,0.4702,20,0,2,61755.4702,0.8714
2472,1,1,-8.3284,-5.1051,30.432,1.2927,10,88,2,61805.432,49.9618
2472,1,1,-7.2834,-9.9926,30.681,0.9201,16,0,2,61805.681,0.249
2473,1,1,-7.5285,2.4016,27.038,1.1009,14,225,2,61827.038,21.357
2474,1,1,-6.3412,-5.9368,29.0295,1.4698,22,73,2,61854.0295,26.9915
2474,1,1,-9.069,0.3674,30.8543,1.5973,5,188,2,61855.8543,1.8248
2475,1,1,-5.4563,-5.0598,28.6092,1.6159,27,89,2,61878.6092,22.7549
2475,1,1,-9.5506,-2.4993,30.5198,0.5156,2,136,2,61880.5198,1.9106
2476,1,1,-9.8701,-2.8115,27.6805,0.2862,0,130,2,61902.6805,22.1607
2477,1,1,-6.9046,-4.916,26.1532,1.9386,18,92,2,61926.1532,23.4727
2477,1,1,-9.258,-2.9051,27.4424,1.4544,4,128,2,61927.4424,1.2892
2477,1,1,-8.4727,-9.5506,28.3528,1.4669,9,8,2,61928.3528,0.9104
2477,1,1,-7.1817,-1.8887,29.909,1.8772,17,147,2,61929.909,1.5562
2478,1,1,-8.0577,1.0254,27.0607,1.8797,11,200,2,61952.0607,22.1517
2482,1,1,-8.6744,1.5621,26.9836,0.4739,8,210,2,62051.9836,99.9229
2483,1,1,-7.2557,0.7683,28.6126,0.2919,16,195,2,62078.6126,26.629
2484,1,1,-6.8958,-3.968,27.9846,0.609,18,109,2,62102.9846,24.372
2484,1,1,-7.8033,6.3085,28.5721,1.658,13,296,2,62103.5721,0.5875
2485,1,1,-8.8228,7.5313,26.5584,0.743,7,318,2,62126.5584,22.9863
2485,1,1,-8.3613,0.3426,27.0961,1.2998,9,188,2,62127.0961,0.5377
2485,1,1,-7.1424,5.4308,27.9476,0.2347,17,280,2,62127.9476,0.8515
2485,1,1,-8.1193,-1.6177,28.3493,1.857,11,152,2,62128.3493,0.4017
2485,1,1,-5.6723,-2.9448,28.8707,0.1217,26,128,2,62128.8707,0.5214
2486,1,1,-6.9272,-6.4304,26.5507,1.0456,18,64,2,62151.5507,22.68
2487,1,1,-8.5694,5.04,27.5727,1.069,8,273,2,62177.5727,26.022
2487,1,1,-7.3181,-9.2999,29.8103,1.3446,16,12,2,62179.8103,2.2376
2487,1,1,-5.8465,1.6865,30.8273,0.4541,25,212,2,62180.8273,1.017
2488,1,1,-5.6998,-3.1937,27.0096,0.4852,26,123,2,62202.0096,21.1823
2488,1,1,-5.8215,1.7489,28.1972,1.7817,25,213,2,62203.1972,1.1876
2489,1,1,-7.1448,-2.4183,28.2817,1.6882,17,137,2,62228.2817,25.0845
2489,1,1,-8.6289,2.2956,29.358,0.4751,8,223,2,62229.358,1.0763
2490,1,1,-7.5084,-1.9205,27.1816,0.5732,15,146,2,62252.1816,22.8236
2492,1,1,-8.6674,-5.9015,27.4028,1.5226,8,74,2,62302.4028,50.2212
2492,1,1,-5.6916,-6.3542,28.4739,1.531,26,66,2,62303.4739,1.0711
2492,1,1,-8.8462,1.3697,29.7528,1.0825,6,206,2,62304.7528,1.2789
2492,1,1,-7.5034,-1.4015,29.757,0.2706,15,156,2,62304.757,0.0042
2493,1,1,-9.5463,-1.4425,26.1435,0.1039,2,155,2,62326.1435,21.3865
2493,1,1,-6.2599,6.0786,28.1074,1.6976,22,292,2,62328.1074,1.9639
2494,1,1,-6.3215,3.1119,26.6247,1.1525,22,238,2,62351.6247,23.5173
2494,1,1,-6.908,-3.9537,28.2276,1.1129,18,109,2,62353.2276,1.6029
2495,1,1,-8.7423,-0.5388,28.7135,0.4644,7,172,2,62378.7135,25.4859
2496,1,1,-5.966,-0.5815,26.8013,1.8692,24,171,2,62401.8013,23.0878
2496,1,1,-5.5601,-0.6785,29.843,1.9262,26,169,2,62404.843,3.0417
2496,1,1,-8.7735,-6.69,30.547,0.5033,7,60,2,62405.547,0.704
2497,1,1,-9.8594,-5.6851,26.1744,0.1111,0,78,2,62426.1744,20.6274
2497,1,1,-7.3588,-9.1637,26.2302,0.4778,16,15,2,62426.2302,0.0558
2497,1,1,-8.3487,-4.9486,30.4607,0.7921,10,91,2,62430.4607,4.2305
2498,1,1,-5.8734,3.1404,28.7276,0.8982,25,238,2,62453.7276,23.2669
2499,1,1,-5.5732,-4.4085,27.0319,1.0773,26,101,2,62477.0319,23.3043
2499,1,1,-5.2807,-3.3112,28.3604,1.4751,28,121,2,62478.3604,1.3285
2500,1,1,-8.081,-5.8073,27.0187,1.8965,11,76,2,62502.0187,23.6583
2500,1,1,-7.5463,4.0145,27.7271,1.1847,14,254,2,62502.7271,0.7084
2500,1,1,-7.2971,-4.6069,27.8815,1.4734,16,98,2,62502.8815,0.1544
2500,1,1,-7.2385,-4.3828,28.0508,0.3294,16,102,2,62503.0508,0.1693
2500,1,1,-6.522,7.0623,28.475,0.1806,21,310,2,62503.475,0.4242
2500,1,1,-8.8777,6.4473,30.9983,1.3206,6,299,2,62505.9983,2.5233
2501,1,1,-6.4321,-1.5049,27.9207,0.7356,21,154,2,62527.9207,21.9224
2502,1,1,-8.4657,-9.309,26.9271,1.8437,9,12,2,62551.9271,24.0064
2502,1,1,-6.6239,-0.1392,28.1,1.5169,20,179,2,62553.1,1.1729
2502,1,1,-6.9677,3.5153,28.5111,0.4553,18,245,2,62553.5111,0.4111
2503,1,1,-5.9854,6.9744,26.3872,0.9802,24,308,2,62576.3872,22.8761
2503,1,1,-9.9105,3.4186,27.7375,1.1321,0,243,2,62577.7375,1.3503
2503,1,1,-7.0354,-7.6129,28.1092,0.9436,17,43,2,62578.1092,0.3717
2503,1,1,-8.4618,-5.3142,30.3745,1.7016,9,85,2,62580.3745,2.2653
2504,1,1,-6.6042,-2.9171,26.638,1.597,20,128,2,62601.638,21.2635
2504,1,1,-7.2717,-7.3513,27.9387,0.5511,16,48,2,62602.9387,1.3007
2504,1,1,-6.165,-5.6183,29.6146,0.1226,23,79,2,62604.6146,1.6759
2504,1,1,-7.1315,0.8071,30.1331,1.6775,17,196,2,62605.1331,0.5185
2505,1,1,-9.4466,-5.9457,27.2045,1.6365,3,73,2,62627.2045,22.0714
2505,1,1,-7.856,-6.736,28.4259,0.2025,12,59,2,62628.4259,1.2214
2506,1,1,-8.8568,-7.362,26.3992,0.9745,6,47,2,62651.3992,22.9733
2506,1,1,-8.7934,0.2316,26.8802,1.9614,7,186,2,62651.8802,0.481
2506,1,1,-6.2467,-8.9071,27.6831,0.7434,22,19,2,62652.6831,0.8029
2507,1,1,-7.9143,-9.4259,26.1623,0.8753,12,10,2,62676.1623,23.4792
2507,1,1,-9.4066,2.5948,27.9239,0.4343,3,228,2,62677.9239,1.7616
2508,1,1,-6.7389,5.4181,26.0053,1.7129,19,280,2,62701.0053,23.0814
2508,1,1,-8.5148,6.5162,26.8825,0.3782,9,300,2,62701.8825,0.8772
2509,1,1,-8.1333,7.2939,28.9338,1.4691,11,314,2,62728.9338,27.0513
2509,1,1,-8.513,4.1802,28.9819,0.2032,9,257,2,62728.9819,0.0481
2511,1,1,-9.6628,3.0415,26.8834,0.282,2,237,2,62776.8834,47.9015
2511,1,1,-8.1724,-5.4185,29.6383,1.2428,11,83,2,62779.6383,2.7549
2515,1,1,-5.9506,2.1346,27.6799,0.4693,24,220,2,62877.6799,98.0416
2515,1,1,-9.0192,-3.575,28.5496,0.468,5,116,2,62878.5496,0.8697
2517,1,1,-7.8967,-9.8673,30.1277,1.4764,12,2,2,62930.1277,51.5781
2517,1,1,-9.7666,6.8277,30.4818,1.9315,1,305,2,62930.4818,0.3541
2519,1,1,-7.1894,-0.4566,28.1235,1.9577,17,173,2,62978.1235,47.6417
2520,1,1,-8.9051,6.1212,26.8983,0.2365,6,293,2,63001.8983,23.7748
2520,1,1,-5.7021,7.3856,27.1892,0.7575,26,316,2,63002.1892,0.2909
2520,1,1,-8.3713,7.3165,28.1721,0.3992,9,314,2,63003.1721,0.9829
2521,1,1,-9.019,6.9642,29.6526,1.8818,5,308,2,63029.6526,26.4805
2523,1,1,-8.7888,2.7284,26.026,1.4398,7,231,2,63076.026,46.3734
2523,1,1,-6.9261,-2.4114,28.0747,1.1238,18,137,2,63078.0747,2.0487
2523,1,1,-7.02,-9.7466,28.1576,1.0917,18,4,2,63078.1576,0.0829
2525,1,1,-7.0426,1.627,26.0112,1.2866,17,211,2,63126.0112,47.8536
2526,1,1,-6.5789,0.1441,27.3956,1.2209,20,184,2,63152.3956,26.3844
2526,1,1,-9.6181,-1.1854,28.2489,0.6518,2,160,2,63153.2489,0.8533
2526,1,1,-9.7772,1.9862,29.2366,1.7083,1,217,2,63154.2366,0.9877
2528,1,1,-6.4645,-3.7608,27.1146,0.8144,21,113,2,63202.1146,47.878
2529,1,1,-7.2633,1.2804,26.924,0.1424,16,205,2,63226.924,24.8094
2529,1,1,-5.8702,1.1656,29.6486,1.0416,25,203,2,63229.6486,2.7246
2530,1,1,-8.9058,-9.9897,30.6356,0.7131,6,0,2,63255.6356,25.987
2533,1,1,-5.7981,-3.2779,27.401,1.0173,25,122,2,63327.401,71.7654
2533,1,1,-7.9948,-5.4537,27.8734,0.5344,12,82,2,63327.8734,0.4724
2534,1,1,-7.5999,-4.2356,28.0261,0.619,14,104,2,63353.0261,25.1527
2535,1,1,-6.5023,-3.9965,26.16,0.6783,21,109,2,63376.16,23.1339
2535,1,1,-7.7162,4.4234,29.1866,1.6842,13,262,2,63379.1866,3.0266
2536,1,1,-7.0255,5.9173,29.634,0.1293,18,289,2,63404.634,25.4474
2536,1,1,-5.6826,-4.6755,29.6757,1.2641,26,96,2,63404.6757,0.0417
2538,1,1,-5.7053,1.0886,27.987,1.7707,26,201,2,63452.987,48.3113
2538,1,1,-6.0889,3.7768,28.4609,0.2493,23,250,2,63453.4609,0.4739
2538,1,1,-6.2259,-8.7425,28.9283,1.2532,22,22,2,63453.9283,0.4674
2538,1,1,-8.6743,-3.6019,29.8945,0.8502,8,116,2,63454.8945,0.9662
2538,1,1,-9.2289,-8.8891,30.3532,0.374,4,20,2,63455.3532,0.4587
2539,1,1,-9.5627,0.1555,29.1687,0.5002,2,184,2,63479.1687,23.8155
2540,1,1,-7.3017,4.9571,27.4501,1.9628,16,271,2,63502.4501,23.2814
2541,1,1,-8.9952,5.0513,28.5882,0.8709,6,273,2,63528.5882,26.1381
2541,1,1,-7.5326,6.8411,29.5434,1.5113,14,306,2,63529.5434,0.9552
2542,1,1,-9.1571,-0.9949,28.1394,1.2324,5,163,2,63553.1394,23.596
2542,1,1,-5.9414,0.0562,28.4109,0.253,24,182,2,63553.4109,0.2715
2543,1,1,-6.4946,6.1358,28.057,1.7427,21,293,2,63578.057,24.6461
2545,1,1,-7.836,5.2821,26.7914,1.2771,13,277,2,63626.7914,48.7344
2545,1,1,-8.2354,2.2524,27.4209,1.1579,10,222,2,63627.4209,0.6295
2545,1,1,-7.2375,-9.8692,29.974,1.7736,16,2,2,63629.974,2.5531
2546,1,1,-9.7621,-7.0119,27.95,1.2258,1,54,2,63652.95,22.976
2546,1,1,-9.146,4.1475,28.0118,0.1268,5,257,2,63653.0118,0.0618
2546,1,1,-7.6089,-2.3391,30.9147,0.3424,14,139,2,63655.9147,2.9029
2547,1,1,-7.221,-2.5892,30.2327,1.289,16,134,2,63680.2327,24.318
2548,1,1,-9.6724,2.1929,27.2876,0.5357,1,221,2,63702.2876,22.0549
2549,1,1,-6.3555,0.2801,29.0478,0.7379,22,186,2,63729.0478,26.7602
2550,1,1,-8.535,-2.1046,27.8546,0.5791,8,143,2,63752.8546,23.8068
2551,1,1,-6.5943,0.7477,28.128,0.6047,20,195,2,63778.128,25.2734
2553,1,1,-9.5109,-5.5088,26.5436,1.2193,2,81,2,63826.5436,48.4156
2554,1,1,-5.6107,6.3071,27.3656,0.8837,26,296,2,63852.3656,25.822
2554,1,1,-5.9593,-1.3215,30.9751,0.5863,24,157,2,63855.9751,3.6095
2555,1,1,-8.7684,7.359,30.9432,0.7804,7,315,2,63880.9432,24.9681
2556,1,1,-5.394,-8.9873,27.6257,0.3809,27,18,2,63902.6257,21.6825
2556,1,1,-8.4234,-8.7205,29.5814,1.0078,9,23,2,63904.5814,1.9557
2556,1,1,-7.6395,4.0506,30.6936,1.5885,14,255,2,63905.6936,1.1122
2557,1,1,-7.7936,-6.6634,26.5118,1.2446,13,60,2,63926.5118,20.8182
2557,1,1,-5.7839,-3.8809,27.6203,1.078,25,111,2,63927.6203,1.1085
2557,1,1,-8.3331,-2.2041,28.8631,1.2045,10,141,2,63928.8631,1.2428
2558,1,1,-8.5435,-6.9342,30.632,0.869,8,55,2,63955.632,26.7689
2559,1,1,-9.9707,4.5887,30.7578,1.2248,0,265,2,63980.7578,25.1258
2560,1,1,-5.815,-5.4958,26.9998,1.5328,25,81,2,64001.9998,21.242
2560,1,1,-9.5569,2.6088,29.6202,1.194,2,229,2,64004.6202,2.6204
2561,1,1,-8.8263,-1.0043,29.8519,0.7588,7,163,2,64029.8519,25.2317
2562,1,1,-9.9269,6.0504,26.082,0.8729,0,291,2,64051.082,21.2301
2562,1,1,-6.1331,-0.7414,30.5835,0.5299,23,168,2,64055.5835,4.5015
2564,1,1,-7.306,7.0402,29.2717,1.6576,16,309,2,64104.2717,48.6882
2565,1,1,-6.4997,-8.0897,27.0924,0.1422,21,34,2,64127.0924,22.8207
2565,1,1,-7.7688,-5.8678,30.8403,1.3444,13,75,2,64130.8403,3.7479
2566,1,1,-8.0932,1.409,30.128,1.1983,11,207,2,64155.128,24.2877
2567,1,1,-8.7354,0.5522,26.6038,0.129,7,191,2,64176.6038,21.4758
2567,1,1,-7.0199,-0.8881,26.7199,0.2259,18,165,2,64176.7199,0.1161
2567,1,1,-7.6577,-1.4718,27.8433,1.9191,14,155,2,64177.8433,1.1234
2568,1,1,-5.6428,-6.188,26.5064,0.795,26,69,2,64201.5064,23.6631
2568,1,1,-6.6183,-9.7951,29.0226,0.7475,20,3,2,64204.0226,2.5162
2568,1,1,-9.503,-8.608,29.2723,1.8271,3,25,2,64204.2723,0.2497
2568,1,1,-9.5672,6.779,29.3708,1.2128,2,305,2,64204.3708,0.0985
2569,1,1,-8.1011,-7.0055,26.8869,0.6997,11,54,2,64226.8869,22.5161
2569,1,1,-5.4975,-5.9614,30.7441,1.0469,27,73,2,64230.7441,3.8572
2570,1,1,-8.7405,5.542,26.4315,0.322,7,282,2,64251.4315,20.6874
2571,1,1,-6.3323,-1.3466,28.3288,1.9933,22,157,2,64278.3288,26.8973
2572,1,1,-9.7795,7.412,27.5689,1.0794,1,316,2,64302.5689,24.2401
2572,1,1,-6.7502,-0.2961,27.7091,0.6693,19,176,2,64302.7091,0.1402
2572,1,1,-8.3346,-6.9581,28.0671,1.6506,10,55,2,64303.0671,0.358
2572,1,1,-7.8722,6.0935,29.7585,0.6556,12,292,2,64304.7585,1.6914
2573,1,1,-7.8075,1.1794,30.4655,0.9094,13,203,2,64330.4655,25.707
2574,1,1,-9.4886,3.6609,27.9622,0.9995,3,248,2,64352.9622,22.4967
2575,1,1,-9.9145,-8.4907,27.7415,1.5064,0,27,2,64377.7415,24.7793
2575,1,1,-7.3511,-9.0048,28.0289,0.4887,16,18,2,64378.0289,0.2874
2575,1,1,-9.8835,4.1102,28.7228,1.9718,0,256,2,64378.7228,0.6939
2576,1,1,-9.6638,-6.7502,28.4136,0.8882,2,59,2,64403.4136,24.6908
2576,1,1,-6.9697,-3.2445,28.6099,1.0342,18,122,2,64403.6099,0.1963
