Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2626,1,1,-7.0598,-8.9804,27.1208,1.2475,17,18,2,65652.1208,25.5661
2626,1,1,-9.2477,-6.8652,30.2645,0.9361,4,56,2,65655.2645,3.1437
2627,1,1,-8.0483,0.8193,28.5844,1.5659,11,196,2,65678.5844,23.3199
2628,1,1,-5.6955,6.5169,28.1226,0.3517,26,300,2,65703.1226,24.5382
2629,1,1,-9.0248,6.3643,27.4462,1.4185,5,297,2,65727.4462,24.3236
2630,1,1,-9.1836,6.3463,29.976,0.834,4,297,2,65754.976,27.5298
2631,1,1,-8.9112,-8.1704,27.3225,1.7586,6,33,2,65777.3225,22.3465
2632,1,1,-9.4918,5.9936,30.1931,0.3132,3,290,2,65805.1931,27.8706
2633,1,1,-6.163,5.2447,30.9727,1.8626,23,277,2,65830.9727,25.7796
2634,1,1,-5.7557,-5.3998,28.4234,1.0543,25,83,2,65853.4234,22.4507
2635,1,1,-5.7251,3.4846,28.919,1.9516,25,245,2,65878.919,25.4956
2636,1,1,-9.6346,3.082,27.2496,1.3395,2,237,2,65902.2496,23.3306
2639,1,1,-8.8947,1.5508,27.6609,1.7674,6,210,2,65977.6609,75.4113
2640,1,1,-9.638,6.4014,27.658,0.6099,2,298,2,66002.658,24.9971
2641,1,1,-7.5557,-2.5043,29.9506,0.5067,14,136,2,66029.9506,27.2926
2641,1,1,-9.3505,4.4771,30.8513,1.1763,3,263,2,66030.8513,0.9007
2642,1,1,-9.2627,1.4143,26.4068,1.1405,4,207,2,66051.4068,20.5555
2642,1,1,-6.3211,6.9127,30.4379,0.769,22,307,2,66055.4379,4.0311
2643,1,1,-6.0623,4.8853,29.6133,0.1661,23,270,2,66079.6133,24.1754
2644,1,1,-8.0265,5.8921,27.0738,1.2992,11,288,2,66102.0738,22.4605
2644,1,1,-6.1834,7.3529,27.5863,1.4502,23,315,2,66102.5863,0.5125
2645,1,1,-6.1131,0.0085,26.4885,1.446,23,181,2,66126.4885,23.9022
2645,1,1,-5.926,2.7673,26.8019,1.9999,24,232,2,66126.8019,0.3134
2645,1,1,-7.3054,-4.1275,27.3332,1.1513,16,106,2,66127.3332,0.5313
2645,1,1,-9.8597,-3.0442,29.5312,0.8407,0,126,2,66129.5312,2.198
2645,1,1,-9.8597,-3.0442,29.5312,0.8407,1,126,2,66129.5312,0.0
2645,1,1,-8.6405,-7.0865,29.7511,0.2823,8,52,2,66129.7511,0.2199
2647,1,1,-7.9854,3.7334,26.1414,0.6903,12,249,2,66176.1414,46.3903
2648,1,1,-6.0477,-4.2147,26.4988,0.3429,23,105,2,66201.4988,25.3574
2648,1,1,-8.4934,4.0315,29.973,0.8154,9,255,2,66204.973,3.4742
2650,1,1,-5.2392,-4.8774,30.0702,0.2288,28,93,2,66255.0702,50.0972
2651,1,1,-7.8874,4.3704,26.4637,1.4304,12,261,2,66276.4637,21.3935
2652,1,1,-6.2746,-0.6582,30.3534,1.099,22,169,2,66305.3534,28.8897
2653,1,1,-9.1458,-9.1381,27.8948,1.3185,5,15,2,66327.8948,22.5414
2653,1,1,-9.1975,-9.8156,29.0714,0.4286,4,3,2,66329.0714,1.1766
2654,1,1,-6.6883,2.0177,29.6702,1.8374,20,218,2,66354.6702,25.5988
2654,1,1,-9.8006,1.1626,30.98,1.5532,1,202,2,66355.98,1.3098
2656,1,1,-5.3733,-5.1039,26.3543,1.035,28,89,2,66401.3543,45.3743
2658,1,1,-5.8385,-0.6074,26.8255,1.9588,25,170,2,66451.8255,50.4712
2658,1,1,-6.617,1.4448,29.2839,0.9145,20,208,2,66454.2839,2.4584
2658,1,1,-6.8488,-3.4325,30.3257,1.9181,19,119,2,66455.3257,1.0418
2660,1,1,-8.5441,-0.9498,26.6508,0.1746,8,164,2,66501.6508,46.3251
2661,1,1,-6.8589,-9.633,27.8492,0.7806,19,6,2,66527.8492,26.1984
2661,1,1,-6.4438,-7.2033,29.4975,0.9337,21,50,2,66529.4975,1.6483
2663,1,1,-5.5843,1.0327,27.6696,0.3678,26,200,2,66577.6696,48.1721
2665,1,1,-6.701,-9.1255,27.9582,0.8661,19,15,2,66627.9582,50.2886
2669,1,1,-9.0752,4.5227,27.2417,0.924,5,264,2,66727.2417,99.2835
2669,1,1,-8.9758,-3.3652,28.822,0.4008,6,120,2,66728.822,1.5803
2669,1,1,-6.9713,4.9474,29.6258,0.4201,18,271,2,66729.6258,0.8038
2670,1,1,-5.4712,-9.2123,26.2577,1.7071,27,14,2,66751.2577,21.6319
2671,1,1,-9.5873,-1.6913,27.0697,1.6305,2,151,2,66777.0697,25.812
2673,1,1,-6.007,-7.062,28.1876,1.2664,24,53,2,66828.1876,51.1179
2674,1,1,-8.7253,-2.9217,30.8566,1.4325,7,128,2,66855.8566,27.669
2675,1,1,-9.3516,-9.662,26.3295,0.5886,3,6,2,66876.3295,20.4729
2675,1,1,-9.1052,-9.5864,28.0333,0.7023,5,7,2,66878.0333,1.7038
2676,1,1,-5.6748,5.4615,30.324,1.0764,26,281,2,66905.324,27.2907
2677,1,1,-7.7951,4.6144,28.8508,0.8433,13,265,2,66928.8508,23.5268
2678,1,1,-9.4776,2.6167,30.4319,1.0917,3,229,2,66955.4319,26.5811
2679,1,1,-6.3434,-8.7351,28.215,1.7833,22,22,2,66978.215,22.7831
2682,1,1,-6.6969,-8.7737,27.5349,1.7959,20,22,2,67052.5349,74.3199
2683,1,1,-5.8162,-3.0282,29.2786,1.229,25,126,2,67079.2786,26.7437
2684,1,1,-8.1804,-5.1536,29.3831,0.5449,11,88,2,67104.3831,25.1045
2685,1,1,-8.9627,-3.8254,28.2799,0.6887,6,112,2,67128.2799,23.8968
2685,1,1,-8.9627,-3.8254,28.2799,0.6887,6,111,2,67128.2799,0.0
2685,1,1,-9.1721,4.3301,29.8028,1.4345,5,260,2,67129.8028,1.5229
2685,1,1,-9.5993,-7.9228,30.6251,0.7249,2,37,2,67130.6251,0.8223
2686,1,1,-6.61,-8.4441,26.1027,0.9608,20,28,2,67151.1027,20.4776
2687,1,1,-8.0081,0.5282,29.4825,1.0053,12,191,2,67179.4825,28.3798
2687,1,1,-8.1101,-4.6698,29.7322,1.3357,11,96,2,67179.7322,0.2497
2688,1,1,-7.0961,6.3698,26.4463,1.9648,17,297,2,67201.4463,21.7141
2688,1,1,-5.2443,5.9238,30.4494,1.2122,28,289,2,67205.4494,4.0031
2689,1,1,-6.0845,-8.3258,26.5507,1.4236,23,30,2,67226.5507,21.1013
2689,1,1,-9.021,7.1952,26.9562,1.1578,5,312,2,67226.9562,0.4055
2690,1,1,-5.5388,-2.2637,28.4457,0.7191,27,140,2,67253.4457,26.4895
2692,1,1,-7.6508,-0.6196,26.8931,1.583,14,170,2,67301.8931,48.4474
2693,1,1,-9.9426,-7.787,27.1494,1.4079,0,40,2,67327.1494,25.2563
2694,1,1,-6.9807,-0.9612,26.3738,0.5755,18,164,2,67351.3738,24.2244
2695,1,1,-7.3851,-8.612,29.5087,0.884,15,25,2,67379.5087,28.1349
2696,1,1,-6.4436,-6.2771,27.5651,0.4213,21,67,2,67402.5651,23.0564
2697,1,1,-5.6236,3.8834,26.403,0.244,26,252,2,67426.403,23.8379
2698,1,1,-6.1485,-6.9166,26.4246,1.0291,23,56,2,67451.4246,25.0216
2698,1,1,-7.8817,-0.2075,28.5691,0.337,12,178,2,67453.5691,2.1445
2700,1,1,-8.2818,-4.424,26.5283,0.1101,10,101,2,67501.5283,47.9592
2701,1,1,-5.5837,2.3029,28.9868,0.4659,26,223,2,67528.9868,27.4585
2702,1,1,-6.5338,5.2282,27.396,1.5102,21,276,2,67552.396,23.4092
2702,1,1,-9.7352,2.8677,28.4022,1.1485,1,233,2,67553.4022,1.0062
2702,1,1,-8.4037,-0.005,28.4643,0.6404,9,181,2,67553.4643,0.0621
2705,1,1,-9.8719,-5.9618,30.9474,0.921,0,73,2,67630.9474,77.4831
2706,1,1,-8.7635,2.5507,26.4277,1.1663,7,228,2,67651.4277,20.4803
2706,1,1,-7.2022,6.8054,27.45,0.6451,16,305,2,67652.45,1.0223
2706,1,1,-9.6823,-8.8937,27.7115,0.9984,1,20,2,67652.7115,0.2615
2708,1,1,-7.6698,3.791,30.287,0.3552,14,250,2,67705.287,52.5755
2708,1,1,-5.9301,-7.825,30.3218,1.6269,24,39,2,67705.3218,0.0348
2709,1,1,-9.3941,6.5091,27.1264,0.9056,3,300,2,67727.1264,21.8046
2710,1,1,-9.7896,-3.5246,27.2983,0.7938,1,117,2,67752.2983,25.1719
2711,1,1,-7.9054,-2.1429,28.733,1.9529,12,142,2,67778.733,26.4347
2711,1,1,-7.5534,-0.9658,29.8611,0.275,14,164,2,67779.8611,1.1281
2713,1,1,-9.8336,-1.6489,27.0454,1.1687,1,151,2,67827.0454,47.1843
2714,1,1,-5.735,-7.0393,27.0163,1.606,25,53,2,67852.0163,24.9709
2716,1,1,-9.2928,2.5059,27.7679,0.7836,4,227,2,67902.7679,50.7516
2716,1,1,-9.8607,-8.5632,28.8426,0.9626,0,26,2,67903.8426,1.0747
2717,1,1,-6.1584,0.3069,28.653,0.556,23,187,2,67928.653,24.8104
2717,1,1,-8.3825,-3.0283,28.7533,1.2653,9,126,2,67928.7533,0.1003
2718,1,1,-7.6283,-4.412,28.0424,1.8663,14,101,2,67953.0424,24.2891
2719,1,1,-7.2583,1.4265,26.0338,1.5191,16,207,2,67976.0338,22.9914
2721,1,1,-6.6841,-4.0698,29.9171,1.9474,20,107,2,68029.9171,53.8833
2723,1,1,-8.2901,4.8668,26.2307,1.8545,10,270,2,68076.2307,46.3136
2723,1,1,-8.2901,4.8668,26.2307,1.8545,9,270,2,68076.2307,0.0
2723,1,1,-8.4704,5.7853,29.3194,1.8114,9,287,2,68079.3194,3.0887
2723,1,1,-6.4314,-8.5792,29.959,1.724,21,25,2,68079.959,0.6396
2723,1,1,-6.2186,3.0625,30.6726,1.4114,22,237,2,68080.6726,0.7136
2725,1,1,-6.3997,0.6021,26.8909,1.077,21,192,2,68126.8909,46.2183
2725,1,1,-6.2851,6.2284,27.1766,0.1296,22,295,2,68127.1766,0.2857
2725,1,1,-6.9426,6.7976,29.5434,1.4636,18,305,2,68129.5434,2.3668
2726,1,1,-8.156,1.2072,26.0842,1.676,11,203,2,68151.0842,21.5408
2726,1,1,-8.4504,-9.9281,27.578,0.6289,9,1,2,68152.578,1.4938
2726,1,1,-9.7792,-7.22,27.71,1.7407,1,50,2,68152.71,0.132
2726,1,1,-8.0805,4.0602,28.0889,1.8872,11,255,2,68153.0889,0.3789
2726,1,1,-8.0344,-7.3004,30.1177,0.2358,11,49,2,68155.1177,2.0288
2728,1,1,-8.5061,-3.9114,27.548,0.5455,9,110,2,68202.548,47.4303
2728,1,1,-7.9213,-5.7333,29.6591,1.2924,12,77,2,68204.6591,2.1111
2728,1,1,-7.9213,-5.7333,29.6591,1.2924,11,77,2,68204.6591,0.0
2728,1,1,-6.8813,1.869,30.5303,0.1892,18,215,2,68205.5303,0.8712
2729,1,1,-9.4601,3.7412,27.4332,0.5302,3,249,2,68227.4332,21.9029
2729,1,1,-7.8769,-8.9787,30.7648,0.5854,12,18,2,68230.7648,3.3316
2730,1,1,-6.9756,-7.2439,29.0021,0.741,18,50,2,68254.0021,23.2373
2730,1,1,-6.5011,5.6974,29.7536,1.1389,21,285,2,68254.7536,0.7515
2731,1,1,-9.0183,1.9215,28.3759,1.664,5,216,2,68278.3759,23.6223
2731,1,1,-8.0501,-9.6684,29.8905,0.4884,11,6,2,68279.8905,1.5146
2733,1,1,-5.9264,-1.1657,26.9837,1.0478,24,160,2,68326.9837,47.0932
2733,1,1,-7.6441,-2.8902,30.118,1.8343,14,129,2,68330.118,3.1343
2734,1,1,-6.9161,2.7486,29.5257,1.6905,18,231,2,68354.5257,24.4077
2734,1,1,-6.1773,-3.6466,29.846,1.4171,23,115,2,68354.846,0.3203
2735,1,1,-6.1448,7.2175,28.9737,1.1461,23,313,2,68378.9737,24.1277
2737,1,1,-8.4161,4.8181,30.9908,1.3467,9,269,2,68430.9908,52.0171
2738,1,1,-8.9411,-4.9974,27.5431,0.4903,6,90,2,68452.5431,21.5523
2740,1,1,-9.0869,4.2704,27.8028,1.8941,5,259,2,68502.8028,50.2597
2740,1,1,-9.4492,-8.9156,28.1798,1.9136,3,19,2,68503.1798,0.377
2741,1,1,-5.2868,-8.6393,30.8437,1.2766,28,24,2,68530.8437,27.6639
2742,1,1,-6.3546,-3.5121,27.1069,1.0356,22,117,2,68552.1069,21.2632
2744,1,1,-7.7594,-6.8485,27.2828,0.6487,13,57,2,68602.2828,50.1759
2744,1,1,-9.6663,-5.3376,27.9368,0.4614,2,84,2,68602.9368,0.654
2744,1,1,-6.9444,-4.171,28.4777,1.2279,18,105,2,68603.4777,0.5409
2744,1,1,-6.7837,3.7539,29.898,0.8107,19,250,2,68604.898,1.4203
2745,1,1,-6.3162,-4.2208,26.9987,1.1785,22,105,2,68626.9987,22.1007
2746,1,1,-9.5741,2.6226,26.5688,1.1112,2,229,2,68651.5688,24.5701
2747,1,1,-5.2747,-3.6957,27.4798,0.4051,28,114,2,68677.4798,25.911
2751,1,1,-5.5121,-8.3619,27.3084,1.1813,27,29,2,68777.3084,99.8286
2753,1,1,-8.6757,-7.6477,29.3023,1.0566,8,42,2,68829.3023,51.9939
2753,1,1,-9.3375,6.5387,29.557,0.5615,4,300,2,68829.557,0.2547
2757,1,1,-7.3195,1.2884,29.4316,1.7476,16,205,2,68929.4316,99.8746
2758,1,1,-5.7459,2.545,28.0693,0.3425,25,228,2,68953.0693,23.6377
2758,1,1,-9.0639,-1.277,30.37,0.6258,5,158,2,68955.37,2.3007
2759,1,1,-9.5706,-3.9194,27.075,1.715,2,110,2,68977.075,21.705
2759,1,1,-9.5706,-3.9194,27.075,1.715,2,109,2,68977.075,0.0
2760,1,1,-9.1809,-4.5557,29.7965,0.1912,4,98,2,69004.7965,27.7215
2762,1,1,-8.4867,0.912,28.3805,1.15,9,198,2,69053.3805,48.584
2764,1,1,-6.0525,2.5477,28.4685,1.6941,23,228,2,69103.4685,50.088
2764,1,1,-6.0525,2.5477,28.4685,1.6941,23,227,2,69103.4685,0.0
2764,1,1,-6.2887,6.886,28.5672,1.984,22,307,2,69103.5672,0.0987
2764,1,1,-6.2887,6.886,28.5672,1.984,23,307,2,69103.5672,0.0
2765,1,1,-5.2203,-4.2313,26.8009,0.7372,28,104,2,69126.8009,23.2337
2766,1,1,-6.9719,2.4355,26.4631,1.5002,18,226,2,69151.4631,24.6622
2766,1,1,-8.2132,-6.1075,28.9454,1.6233,10,70,2,69153.9454,2.4823
2766,1,1,-8.2132,-6.1075,28.9454,1.6233,10,69,2,69153.9454,0.0
2766,1,1,-5.4947,-8.5284,29.1676,1.0599,27,26,2,69154.1676,0.2222
2767,1,1,-7.029,-6.7939,27.7992,0.4868,18,58,2,69177.7992,23.6316
2768,1,1,-5.3914,5.0303,27.8371,1.346,27,273,2,69202.8371,25.0379
2769,1,1,-7.8422,-3.8918,27.3143,0.6459,13,111,2,69227.3143,24.4772
2771,1,1,-6.3121,1.0248,26.7546,1.4009,22,200,2,69276.7546,49.4403
2771,1,1,-5.9522,-7.9123,27.2849,0.6565,24,37,2,69277.2849,0.5303
2771,1,1,-9.008,0.6914,28.1625,1.6418,6,194,2,69278.1625,0.8776
2771,1,1,-7.2305,-4.1078,30.3205,0.9683,16,107,2,69280.3205,2.158
2773,1,1,-9.1099,2.6379,26.9278,1.6726,5,229,2,69326.9278,46.6073
2774,1,1,-9.4519,-8.4156,27.3571,1.3097,3,28,2,69352.3571,25.4293
2774,1,1,-8.3828,4.8838,27.9615,1.442,9,270,2,69352.9615,0.6044
2775,1,1,-7.407,-0.6223,27.9295,1.0061,15,170,2,69377.9295,24.968
2776,1,1,-8.9886,-8.0858,30.3772,1.8472,6,34,2,69405.3772,27.4477
2777,1,1,-7.0656,-5.8193,26.4437,1.6733,17,76,2,69426.4437,21.0665
2777,1,1,-6.8634,-8.4385,28.0221,0.7708,19,28,2,69428.0221,1.5784
2778,1,1,-7.1452,4.0637,26.2842,1.9945,17,255,2,69451.2842,23.2621
2779,1,1,-7.2385,6.9398,27.0974,1.7069,16,307,2,69477.0974,25.8132
2780,1,1,-8.8286,0.0408,28.838,1.2124,7,182,2,69503.838,26.7406
2780,1,1,-8.2461,-3.3961,28.8687,0.3311,10,120,2,69503.8687,0.0307
2780,1,1,-8.2461,-3.3961,28.8687,0.3311,9,120,2,69503.8687,0.0
2780,1,1,-5.6951,-9.0134,30.6816,0.3605,26,17,2,69505.6816,1.8129
2782,1,1,-8.7815,-9.393,28.2386,1.3777,7,11,2,69553.2386,47.557
2782,1,1,-9.362,3.9428,29.9877,1.2077,3,253,2,69554.9877,1.7491
2782,1,1,-7.4056,3.8124,30.9641,0.3586,15,251,2,69555.9641,0.9764
2783,1,1,-8.584,-8.0869,26.4077,0.9833,8,34,2,69576.4077,20.4436
2783,1,1,-9.7246,-7.9116,26.9596,1.925,1,37,2,69576.9596,0.5519
2783,1,1,-7.191,-3.3047,26.9908,1.0391,17,121,2,69576.9908,0.0312
2784,1,1,-9.9653,-3.6883,28.4522,0.6512,0,114,2,69603.4522,26.4614
2785,1,1,-5.7211,-9.457,26.24,0.7039,25,9,2,69626.24,22.7878
2785,1,1,-5.8522,0.3259,27.8035,0.3707,25,187,2,69627.8035,1.5635
2786,1,1,-6.5235,-0.7926,26.3136,1.6845,21,167,2,69651.3136,23.5101
2787,1,1,-8.5425,7.1384,30.7769,1.1485,8,311,2,69680.7769,29.4633
2788,1,1,-8.0417,-9.7228,26.913,1.9976,11,5,2,69701.913,21.1361
2790,1,1,-6.9521,3.3314,29.3985,0.8559,18,242,2,69754.3985,52.4855
2791,1,1,-9.347,-1.7265,26.0461,0.8402,3,150,2,69776.0461,21.6476
2791,1,1,-8.8955,-1.6596,28.2002,1.1351,6,151,2,69778.2002,2.1541
2791,1,1,-6.8273,-1.969,30.6311,0.3991,19,146,2,69780.6311,2.4309
2796,1,1,-5.9609,6.5317,28.4275,1.778,24,300,2,69903.4275,122.7964
2796,1,1,-9.3184,0.5103,28.8829,1.4644,4,191,2,69903.8829,0.4554
2796,1,1,-6.5753,-9.1639,30.2255,1.8728,20,15,2,69905.2255,1.3426
2797,1,1,-5.6969,-2.0398,28.6788,1.8358,26,144,2,69928.6788,23.4533
2797,1,1,-8.9298,0.6468,29.7236,1.9052,6,193,2,69929.7236,1.0448
2797,1,1,-9.1446,-7.6185,30.3913,1.2723,5,43,2,69930.3913,0.6677
2798,1,1,-6.1226,4.3216,26.9155,0.7441,23,260,2,69951.9155,21.5242
2800,1,1,-8.1983,5.0244,26.3776,0.165,10,273,2,70001.3776,49.4621
2804,1,1,-7.0803,-7.4774,27.2999,1.158,17,45,2,70102.2999,100.9223
2804,1,1,-6.6586,-6.9114,29.3311,0.2224,20,56,2,70104.3311,2.0312
2804,1,1,-9.6218,6.9614,29.9602,1.3098,2,308,2,70104.9602,0.6291
2805,1,1,-9.0975,-6.5151,28.9148,0.5372,5,63,2,70128.9148,23.9546
2806,1,1,-6.6676,5.4758,26.3171,0.1256,20,281,2,70151.3171,22.4023
2807,1,1,-7.8938,-5.8921,28.3475,0.5559,12,74,2,70178.3475,27.0304
2807,1,1,-7.9273,-2.0756,30.0235,1.9916,12,144,2,70180.0235,1.676
2807,1,1,-8.6101,-8.7018,30.8882,0.3546,8,23,2,70180.8882,0.8647
2808,1,1,-6.4309,-0.8942,30.9081,0.257,21,165,2,70205.9081,25.0199
2808,1,1,-6.4309,-0.8942,30.9081,0.257,21,164,2,70205.9081,0.0
2809,1,1,-5.7836,-1.5465,26.2002,1.7454,25,153,2,70226.2002,20.2921
2809,1,1,-8.759,3.8688,28.7097,0.3562,7,252,2,70228.7097,2.5095
2809,1,1,-7.8715,3.9693,29.5351,1.8388,12,253,2,70229.5351,0.8254
2810,1,1,-8.8458,-8.2672,26.4638,1.7194,6,31,2,70251.4638,21.9287
2811,1,1,-8.0657,-6.5641,26.7335,1.9788,11,62,2,70276.7335,25.2697
2811,1,1,-6.8573,-5.6699,27.8199,1.7192,19,78,2,70277.8199,1.0864
2811,1,1,-8.7938,-1.5403,28.1509,0.758,7,153,2,70278.1509,0.331
2811,1,1,-5.8493,5.6376,29.141,1.7082,25,284,2,70279.141,0.9901
2811,1,1,-7.7664,-1.4928,30.9314,1.9779,13,154,2,70280.9314,1.7904
2812,1,1,-9.1414,-6.1009,28.3577,0.8709,5,70,2,70303.3577,22.4263
2813,1,1,-6.7688,-3.7279,26.5634,0.9611,19,114,2,70326.5634,23.2057
2813,1,1,-8.8284,7.3163,29.2679,1.1271,7,314,2,70329.2679,2.7045
2813,1,1,-8.8284,7.3163,29.2679,1.1271,8,314,2,70329.2679,0.0
2814,1,1,-8.899,-5.3588,29.2011,1.9974,6,84,2,70354.2011,24.9332
2815,1,1,-9.9728,-9.2878,27.0919,0.5563,0,12,2,70377.0919,22.8908
2815,1,1,-5.9888,-7.6441,28.9281,1.2616,24,42,2,70378.9281,1.8362
2816,1,1,-7.1889,-0.4648,27.8509,0.1123,17,173,2,70402.8509,23.9228
2818,1,1,-5.5862,4.7787,29.7478,1.365,26,268,2,70454.7478,51.8969
2818,1,1,-5.5862,4.7787,29.7478,1.365,25,268,2,70454.7478,0.0
2820,1,1,-8.2289,-6.9452,28.2054,0.416,10,55,2,70503.2054,48.4576
2820,1,1,-9.7999,3.4084,29.5812,1.66,1,243,2,70504.5812,1.3758
2821,1,1,-8.6753,0.6243,30.3973,0.1007,8,193,2,70530.3973,25.8161
2822,1,1,-8.2615,6.3345,26.4907,1.716,10,296,2,70551.4907,21.0934
2824,1,1,-9.6504,5.9919,29.8849,1.8334,2,290,2,70604.8849,53.3942
2825,1,1,-7.4747,-8.5902,28.6017,0.9658,15,25,2,70628.6017,23.7168
2826,1,1,-5.4139,-6.7998,30.7396,0.7845,27,58,2,70655.7396,27.1379
2828,1,1,-5.9517,-6.3466,27.01,1.6982,24,66,2,70702.01,46.2704
2828,1,1,-5.2862,-7.8849,27.4002,0.1744,28,38,2,70702.4002,0.3902
2828,1,1,-8.8789,-1.5043,29.5624,1.8463,6,154,2,70704.5624,2.1622
2828,1,1,-6.4645,-0.0749,30.0723,1.2328,21,180,2,70705.0723,0.5099
2828,1,1,-5.9704,4.0744,30.1308,0.5572,24,255,2,70705.1308,0.0585
2829,1,1,-9.416,2.7002,28.0708,0.3042,3,230,2,70728.0708,22.94
2829,1,1,-7.6999,2.2747,28.9876,0.4742,13,223,2,70728.9876,0.9168
2830,1,1,-8.0748,-9.7582,27.9086,1.9856,11,4,2,70752.9086,23.921
2830,1,1,-8.7671,-9.0059,28.6534,1.1548,7,18,2,70753.6534,0.7448
2830,1,1,-8.9208,2.8765,28.9841,1.3691,6,234,2,70753.9841,0.3307
2830,1,1,-7.68,4.3812,29.6411,1.3311,14,261,2,70754.6411,0.657
2832,1,1,-7.4185,-8.1265,27.8751,1.362,15,34,2,70802.8751,48.234
2833,1,1,-9.1209,-8.9099,26.7623,0.7426,5,19,2,70826.7623,23.8872
2833,1,1,-6.3324,2.2519,28.3765,0.7302,22,222,2,70828.3765,1.6142
2833,1,1,-9.5996,-6.8219,28.3954,0.6629,2,57,2,70828.3954,0.0189
2837,1,1,-5.3427,1.8342,26.5395,0.9309,28,215,2,70926.5395,98.1441
2837,1,1,-7.6418,-9.0176,29.7001,0.4049,14,17,2,70929.7001,3.1606
2838,1,1,-6.8341,2.5373,27.6227,1.3481,19,227,2,70952.6227,22.9226
2838,1,1,-9.72,0.3585,29.8543,1.5612,1,188,2,70954.8543,2.2316
2841,1,1,-8.528,-4.0513,29.912,1.9959,8,108,2,71029.912,75.0577
2842,1,1,-5.9502,-8.3276,27.2328,1.927,24,30,2,71052.2328,22.3208
2842,1,1,-9.3304,1.2785,30.9271,1.2971,4,205,2,71055.9271,3.6943
2843,1,1,-9.8548,3.4462,26.9707,0.6575,0,244,2,71076.9707,21.0436
2843,1,1,-9.8272,-1.9893,28.3284,0.1127,1,145,2,71078.3284,1.3577
2844,1,1,-9.5895,-2.9621,28.3535,1.4971,2,127,2,71103.3535,25.0251
2844,1,1,-7.7586,5.1576,30.7513,0.5805,13,275,2,71105.7513,2.3978
2845,1,1,-9.747,5.3716,26.2562,1.7605,1,279,2,71126.2562,20.5049
2845,1,1,-9.747,5.3716,26.2562,1.7605,2,279,2,71126.2562,0.0
2845,1,1,-8.1197,-6.6098,26.2789,1.658,11,61,2,71126.2789,0.0227
2845,1,1,-7.1577,0.4789,27.7545,1.9427,17,190,2,71127.7545,1.4756
2850,1,1,-7.9671,6.01,26.0308,1.5893,12,291,2,71251.0308,123.2763
2851,1,1,-5.8478,-9.7848,29.2716,1.794,25,3,2,71279.2716,28.2408
2854,1,1,-5.2309,3.4953,26.6465,1.3796,28,245,2,71351.6465,72.3749
2854,1,1,-7.9248,6.7615,27.652,0.1263,12,304,2,71352.652,1.0055
2854,1,1,-5.476,5.4352,27.9422,0.6426,27,280,2,71352.9422,0.2902
2855,1,1,-8.2234,5.0709,26.1912,1.496,10,274,2,71376.1912,23.249
2855,1,1,-5.8398,4.4306,29.0136,1.7871,25,262,2,71379.0136,2.8224
2860,1,1,-6.8126,5.0133,28.8332,1.3569,19,272,2,71503.8332,124.8196
2861,1,1,-8.118,-8.1646,26.5352,1.1968,11,33,2,71526.5352,22.702
2861,1,1,-9.7615,5.167,29.7231,1.5873,1,275,2,71529.7231,3.1879
2861,1,1,-9.7615,5.167,29.7231,1.5873,1,276,2,71529.7231,0.0
2861,1,1,-7.5114,-7.5662,29.7367,0.9004,15,44,2,71529.7367,0.0136
2861,1,1,-9.1915,-3.5241,30.1555,0.1737,4,117,2,71530.1555,0.4188
2862,1,1,-8.8393,-4.377,28.3868,1.2706,7,102,2,71553.3868,23.2313
2864,1,1,-8.5615,-1.7583,28.3223,1.0352,8,149,2,71603.3223,49.9355
2865,1,1,-6.5721,5.2319,28.5526,1.7207,20,276,2,71628.5526,25.2303
2865,1,1,-9.1587,-4.018,29.9737,1.2355,5,108,2,71629.9737,1.4211
2867,1,1,-8.5794,-5.4459,27.1361,1.1699,8,82,2,71677.1361,47.1624
2867,1,1,-6.2664,-3.5737,29.425,1.0444,22,116,2,71679.425,2.2889
2869,1,1,-7.0864,5.5599,26.4563,0.666,17,282,2,71726.4563,47.0313
2870,1,1,-6.8847,5.6324,28.2849,0.9478,18,284,2,71753.2849,26.8286
2871,1,1,-8.9277,1.967,27.2492,1.7459,6,217,2,71777.2492,23.9643
2871,1,1,-6.0611,-5.8766,28.5691,1.5257,23,74,2,71778.5691,1.3199
2871,1,1,-6.4695,1.0534,30.6056,0.4957,21,200,2,71780.6056,2.0365
2873,1,1,-7.1029,-3.8558,30.4083,0.7377,17,111,2,71830.4083,49.8027
2874,1,1,-5.6808,5.8984,29.5352,1.6871,26,289,2,71854.5352,24.1269
2875,1,1,-8.6838,3.1763,27.7703,1.076,7,239,2,71877.7703,23.2351
2877,1,1,-9.8721,-1.4188,27.2218,1.1859,0,156,2,71927.2218,49.4515
2877,1,1,-9.3931,1.1534,28.385,0.5259,3,202,2,71928.385,1.1632
2877,1,1,-7.8355,2.7941,30.3834,1.476,13,232,2,71930.3834,1.9984
2878,1,1,-6.5722,-2.4238,28.0243,0.9549,20,137,2,71953.0243,22.6409
2880,1,1,-6.7215,4.0867,26.1825,0.3028,19,256,2,72001.1825,48.1582
2880,1,1,-9.5516,-1.3801,29.5742,1.8268,2,156,2,72004.5742,3.3917
2880,1,1,-9.7446,-6.3693,29.8304,1.5529,1,66,2,72004.8304,0.2562
