Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2531,1,1,-9.6854,4.1363,26.5868,1.2286,1,257,2,63276.5868,23.0971
2531,1,1,-5.9395,-7.3016,26.9081,0.4321,24,49,2,63276.9081,0.3213
2531,1,1,-8.4608,5.5645,30.3215,0.8202,9,282,2,63280.3215,3.4134
2532,1,1,-8.7208,-0.3379,30.081,1.3914,7,175,2,63305.081,24.7595
2532,1,1,-5.8446,-6.3251,30.8481,0.5812,25,66,2,63305.8481,0.7671
2533,1,1,-8.942,-1.6685,30.3649,0.5551,6,151,2,63330.3649,24.5168
2534,1,1,-5.4993,-4.4327,27.0225,1.1604,27,101,2,63352.0225,21.6576
2534,1,1,-6.7547,2.9909,27.5795,1.8029,19,236,2,63352.5795,0.557
2534,1,1,-9.403,-6.2715,30.8986,0.2386,3,67,2,63355.8986,3.3191
2536,1,1,-9.4228,-4.212,26.9866,0.8183,3,105,2,63401.9866,46.088
2537,1,1,-9.4658,-9.3903,27.378,1.3863,3,11,2,63427.378,25.3914
2537,1,1,-9.6151,3.459,29.0736,1.4953,2,244,2,63429.0736,1.6956
2537,1,1,-6.8388,1.8326,29.3572,0.4028,19,215,2,63429.3572,0.2836
2538,1,1,-8.4129,1.5892,28.4656,0.9754,9,210,2,63453.4656,24.1084
2538,1,1,-8.7699,-6.7837,29.0515,1.5642,7,58,2,63454.0515,0.5859
2539,1,1,-7.3194,0.8784,30.5878,0.6463,16,197,2,63480.5878,26.5363
2541,1,1,-9.608,7.1055,29.3879,1.6266,2,311,2,63529.3879,48.8001
2541,1,1,-5.8742,4.667,29.652,1.0898,25,266,2,63529.652,0.2641
2541,1,1,-8.3465,0.9722,30.9317,1.0189,10,199,2,63530.9317,1.2797
2542,1,1,-7.8766,0.3368,26.617,0.7581,12,187,2,63551.617,20.6853
2543,1,1,-9.3053,3.1445,28.8469,1.2616,4,238,2,63578.8469,27.2299
2544,1,1,-7.4514,-5.8664,29.7208,0.3147,15,75,2,63604.7208,25.8739
2545,1,1,-8.0494,-2.4789,28.0027,0.1394,11,136,2,63628.0027,23.2819
2545,1,1,-5.2945,-8.2209,28.1135,0.8582,28,32,2,63628.1135,0.1108
2546,1,1,-8.1364,-7.3657,28.015,1.3694,11,47,2,63653.015,24.9015
2546,1,1,-6.5423,-2.5847,28.0461,1.1171,20,134,2,63653.0461,0.0311
2546,1,1,-6.5423,-2.5847,28.0461,1.1171,20,133,2,63653.0461,0.0
2547,1,1,-5.8454,-3.5309,26.3907,1.544,25,117,2,63676.3907,23.3446
2548,1,1,-9.9277,3.0688,26.754,1.2255,0,237,2,63701.754,25.3633
2548,1,1,-8.3052,-2.1274,30.9725,1.9231,10,143,2,63705.9725,4.2185
2549,1,1,-7.6628,-5.4618,27.3888,0.6099,14,82,2,63727.3888,21.4163
2549,1,1,-7.1929,0.7931,27.7709,1.76,17,196,2,63727.7709,0.3821
2550,1,1,-5.4886,7.1882,30.0352,1.4998,27,312,2,63755.0352,27.2643
2551,1,1,-6.9067,5.5366,26.8178,0.5598,18,282,2,63776.8178,21.7826
2551,1,1,-6.5136,-2.5807,28.4342,1.4844,21,134,2,63778.4342,1.6164
2551,1,1,-7.7454,-5.4918,30.1993,0.557,13,81,2,63780.1993,1.7651
2552,1,1,-5.5167,5.7321,28.9932,0.8145,27,286,2,63803.9932,23.7939
2553,1,1,-7.0636,-8.0041,28.6044,1.3061,17,36,2,63828.6044,24.6112
2553,1,1,-9.104,0.7007,29.2232,1.024,5,194,2,63829.2232,0.6188
2553,1,1,-5.3776,-0.3167,29.743,1.8886,28,176,2,63829.743,0.5198
2554,1,1,-8.0883,4.1565,26.3837,0.4831,11,257,2,63851.3837,21.6407
2554,1,1,-9.0141,1.9265,30.1079,1.4203,5,216,2,63855.1079,3.7242
2556,1,1,-5.9519,-8.347,27.779,1.7874,24,30,2,63902.779,47.6711
2556,1,1,-7.0517,2.6701,28.4938,0.7863,17,230,2,63903.4938,0.7148
2556,1,1,-8.4886,-5.9943,30.6574,0.5106,9,72,2,63905.6574,2.1636
2556,1,1,-8.4886,-5.9943,30.6574,0.5106,9,71,2,63905.6574,0.0
2557,1,1,-7.4761,-0.8685,26.0868,0.9065,15,166,2,63926.0868,20.4294
2557,1,1,-6.8472,2.239,28.4399,1.0034,19,222,2,63928.4399,2.3531
2557,1,1,-6.1324,1.9601,30.4509,0.5534,23,217,2,63930.4509,2.011
2558,1,1,-8.3228,-3.7092,26.4669,1.7887,10,114,2,63951.4669,21.016
2558,1,1,-6.8415,-9.3357,30.3454,1.6028,19,12,2,63955.3454,3.8785
2559,1,1,-7.0522,-9.0728,27.6252,0.9988,17,16,2,63977.6252,22.2798
2559,1,1,-7.6518,1.8908,27.8372,1.2155,14,216,2,63977.8372,0.212
2559,1,1,-7.9505,-4.8503,30.4223,0.5055,12,93,2,63980.4223,2.5851
2560,1,1,-7.3849,-8.5649,30.2271,0.9819,15,26,2,64005.2271,24.8048
2561,1,1,-7.0183,-7.6218,26.1953,1.5055,18,43,2,64026.1953,20.9682
2561,1,1,-7.5313,-5.9837,26.2445,0.5148,14,73,2,64026.2445,0.0492
2561,1,1,-7.5313,-5.9837,26.2445,0.5148,14,72,2,64026.2445,0.0
2562,1,1,-9.8513,5.6038,26.1616,0.2147,0,283,2,64051.1616,24.9171
2562,1,1,-9.8513,5.6038,26.1616,0.2147,1,283,2,64051.1616,0.0
2562,1,1,-7.866,-7.4696,28.7892,1.3435,12,46,2,64053.7892,2.6276
2564,1,1,-7.1772,-6.2049,26.6551,1.8926,17,69,2,64101.6551,47.8659
2566,1,1,-6.7951,1.7445,28.1482,0.4731,19,213,2,64153.1482,51.4931
2568,1,1,-6.0046,1.6169,26.7002,1.6649,24,211,2,64201.7002,48.552
2568,1,1,-9.4353,1.4417,26.8199,0.7256,3,208,2,64201.8199,0.1197
2568,1,1,-8.2265,6.5202,28.7819,0.4215,10,300,2,64203.7819,1.962
2569,1,1,-6.596,-4.9949,27.1845,0.3007,20,91,2,64227.1845,23.4026
2569,1,1,-6.6881,-1.5462,28.1365,0.8432,20,153,2,64228.1365,0.952
2569,1,1,-6.6881,-1.5462,28.1365,0.8432,19,153,2,64228.1365,0.0
2570,1,1,-9.407,-9.3993,28.0288,0.2687,3,10,2,64253.0288,24.8923
2571,1,1,-9.256,0.8947,27.1175,0.3031,4,198,2,64277.1175,24.0887
2571,1,1,-9.3394,5.3163,27.2599,1.0769,4,278,2,64277.2599,0.1424
2572,1,1,-6.7142,1.0237,26.2355,0.306,19,200,2,64301.2355,23.9756
2572,1,1,-5.7614,-2.7952,27.6514,1.8626,25,130,2,64302.6514,1.4159
2573,1,1,-8.5475,-2.9658,27.4559,1.2782,8,127,2,64327.4559,24.8045
2574,1,1,-7.78,-6.4794,27.8641,0.8474,13,64,2,64352.8641,25.4082
2575,1,1,-8.6517,3.9473,29.2803,1.7659,8,253,2,64379.2803,26.4162
2575,1,1,-9.1782,-0.8869,30.6666,1.5316,4,165,2,64380.6666,1.3863
2575,1,1,-9.1782,-0.8869,30.6666,1.5316,5,165,2,64380.6666,0.0
2576,1,1,-5.5797,-5.8592,30.6409,1.0029,26,75,2,64405.6409,24.9743
2577,1,1,-8.0138,7.0099,27.3391,1.469,12,309,2,64427.3391,21.6982
2577,1,1,-9.9495,-3.2831,29.2973,0.7409,0,122,2,64429.2973,1.9582
2578,1,1,-7.6148,2.0346,27.132,1.3427,14,218,2,64452.132,22.8347
2578,1,1,-7.6673,-1.198,27.2727,1.6569,14,160,2,64452.2727,0.1407
2578,1,1,-6.0398,6.9452,27.6593,0.5798,24,308,2,64452.6593,0.3866
2578,1,1,-6.0398,6.9452,27.6593,0.5798,24,309,2,64452.6593,0.0
2579,1,1,-7.0002,-6.1037,26.0101,1.6305,18,70,2,64476.0101,23.3508
2579,1,1,-9.2092,-3.9548,27.4318,0.8166,4,109,2,64477.4318,1.4217
2580,1,1,-8.5606,-6.436,30.283,1.6447,8,64,2,64505.283,27.8512
2580,1,1,-9.9738,0.4131,30.3757,0.1979,0,189,2,64505.3757,0.0927
2581,1,1,-8.4004,-2.6362,26.9891,1.2575,9,133,2,64526.9891,21.6134
2581,1,1,-8.8309,5.8863,28.9866,0.7714,7,288,2,64528.9866,1.9975
2581,1,1,-7.2521,4.5925,29.2646,0.8528,16,265,2,64529.2646,0.278
2581,1,1,-6.5851,-7.3493,30.4158,1.0539,20,48,2,64530.4158,1.1512
2582,1,1,-9.7269,-5.5885,28.0812,1.9071,1,80,2,64553.0812,22.6654
2582,1,1,-5.5576,-0.0188,29.2164,0.1935,26,181,2,64554.2164,1.1352
2583,1,1,-6.7337,-3.0777,28.2258,1.366,19,125,2,64578.2258,24.0094
2584,1,1,-6.6882,7.0424,30.0751,0.5579,20,309,2,64605.0751,26.8493
2585,1,1,-7.6042,5.8887,29.3264,0.1892,14,288,2,64629.3264,24.2513
2587,1,1,-8.1931,-1.1742,28.091,1.6319,10,160,2,64678.091,48.7646
2588,1,1,-8.8534,-5.6636,26.4209,1.1437,6,78,2,64701.4209,23.3299
2588,1,1,-8.8534,-5.6636,26.4209,1.1437,5,78,2,64701.4209,0.0
2588,1,1,-6.0259,6.8237,28.0647,1.9525,24,305,2,64703.0647,1.6438
2590,1,1,-8.3518,0.3082,26.6848,1.7101,9,187,2,64751.6848,48.6201
2590,1,1,-8.8795,-9.7685,27.1266,0.6741,6,4,2,64752.1266,0.4418
2591,1,1,-9.2662,-0.1964,26.5778,0.2016,4,178,2,64776.5778,24.4512
2591,1,1,-7.2139,-7.0489,28.0243,1.5143,16,53,2,64778.0243,1.4465
2592,1,1,-5.7659,-6.9548,26.2264,0.2022,25,55,2,64801.2264,23.2021
2592,1,1,-9.4539,-3.2491,28.0157,0.8413,3,122,2,64803.0157,1.7893
2593,1,1,-7.591,3.2911,26.9877,0.2495,14,241,2,64826.9877,23.972
2593,1,1,-8.6531,4.1483,27.6129,0.9044,8,257,2,64827.6129,0.6252
2594,1,1,-5.232,-9.0043,29.7752,1.0965,28,18,2,64854.7752,27.1623
2595,1,1,-5.5818,5.1316,27.4308,1.4908,26,275,2,64877.4308,22.6556
2596,1,1,-5.9184,2.2789,26.9935,0.7085,24,223,2,64901.9935,24.5627
2596,1,1,-6.2838,6.0268,30.1023,0.4465,22,291,2,64905.1023,3.1088
2597,1,1,-6.0542,-8.4465,27.879,1.1897,23,28,2,64927.879,22.7767
2597,1,1,-5.5242,2.0767,28.5128,1.1621,27,219,2,64928.5128,0.6338
2598,1,1,-7.4051,6.5085,29.2092,1.0326,15,300,2,64954.2092,25.6964
2598,1,1,-8.1399,1.039,30.782,0.4402,11,200,2,64955.782,1.5728
2599,1,1,-8.7025,-0.0541,28.7611,1.9243,7,180,2,64978.7611,22.9791
2600,1,1,-6.2059,-1.9119,27.1405,0.1677,22,147,2,65002.1405,23.3794
2603,1,1,-6.4062,-3.3447,26.6731,1.036,21,121,2,65076.6731,74.5326
2603,1,1,-9.8078,-5.6665,28.833,1.5541,1,78,2,65078.833,2.1599
2604,1,1,-6.5654,-0.3765,27.3806,0.6197,20,174,2,65102.3806,23.5476
2605,1,1,-9.0886,-6.2484,26.2399,0.9684,5,68,2,65126.2399,23.8593
2605,1,1,-7.2679,-7.7675,26.4581,1.409,16,40,2,65126.4581,0.2182
2606,1,1,-6.7686,-1.8787,26.3746,0.2426,19,147,2,65151.3746,24.9165
2606,1,1,-5.9619,-8.8833,29.2273,0.1007,24,20,2,65154.2273,2.8527
2607,1,1,-8.3777,-9.7736,30.4654,0.229,9,4,2,65180.4654,26.2381
2609,1,1,-5.8107,-4.2292,28.301,1.9183,25,104,2,65228.301,47.8356
2609,1,1,-9.2019,-3.7272,30.4364,1.5389,4,114,2,65230.4364,2.1354
2610,1,1,-6.8419,-1.4732,29.1072,0.653,19,155,2,65254.1072,23.6708
2610,1,1,-6.7524,2.6961,29.6977,1.2524,19,230,2,65254.6977,0.5905
2610,1,1,-5.4669,-8.2075,30.4828,1.0897,27,32,2,65255.4828,0.7851
2610,1,1,-5.4669,-8.2075,30.4828,1.0897,27,33,2,65255.4828,0.0
2610,1,1,-8.4755,-6.4612,30.5434,1.06,9,64,2,65255.5434,0.0606
2611,1,1,-8.6706,-4.4169,27.5335,0.1305,8,101,2,65277.5335,21.9901
2612,1,1,-8.9253,5.0076,26.8216,1.0611,6,272,2,65301.8216,24.2881
2612,1,1,-7.1376,6.9389,29.1384,0.3516,17,307,2,65304.1384,2.3168
2612,1,1,-7.6832,3.3299,29.6941,0.8497,14,242,2,65304.6941,0.5557
2612,1,1,-7.1082,2.719,30.3085,1.4667,17,231,2,65305.3085,0.6144
2613,1,1,-5.9025,-6.933,26.1239,1.0653,24,55,2,65326.1239,20.8154
2613,1,1,-8.3667,-4.4492,29.046,1.4745,9,100,2,65329.046,2.9221
2613,1,1,-9.8063,1.6386,30.7969,1.8655,1,211,2,65330.7969,1.7509
2613,1,1,-9.8063,1.6386,30.7969,1.8655,1,210,2,65330.7969,0.0
2614,1,1,-5.7903,2.6208,27.2247,1.8883,25,229,2,65352.2247,21.4278
2615,1,1,-8.9808,-3.2875,26.0193,1.5834,6,122,2,65376.0193,23.7946
2615,1,1,-8.5306,0.0269,27.9467,0.1367,8,182,2,65377.9467,1.9274
2615,1,1,-5.361,-8.8957,30.5674,0.7361,28,20,2,65380.5674,2.6207
2615,1,1,-5.361,-8.8957,30.5674,0.7361,28,21,2,65380.5674,0.0
2616,1,1,-6.1079,-9.5454,27.6995,1.3152,23,8,2,65402.6995,22.1321
2616,1,1,-7.2082,-5.9947,28.163,1.7719,16,72,2,65403.163,0.4635
2617,1,1,-8.2943,2.6192,26.5968,1.4547,10,229,2,65426.5968,23.4338
2617,1,1,-8.2943,2.6192,26.5968,1.4547,10,230,2,65426.5968,0.0
2617,1,1,-8.4985,-7.178,28.4803,0.4742,9,51,2,65428.4803,1.8835
2617,1,1,-6.8719,-7.1794,30.7007,0.3295,18,51,2,65430.7007,2.2204
2618,1,1,-9.902,4.403,29.9468,0.5905,0,261,2,65454.9468,24.2461
2618,1,1,-9.902,4.403,29.9468,0.5905,0,262,2,65454.9468,0.0
2618,1,1,-9.6197,6.3007,30.5442,1.6663,2,296,2,65455.5442,0.5974
2619,1,1,-5.6532,-0.7981,26.5694,0.3793,26,167,2,65476.5694,21.0252
2620,1,1,-9.3237,5.5883,26.1598,0.7296,4,283,2,65501.1598,24.5904
2620,1,1,-7.9629,-4.5504,30.9311,1.2179,12,99,2,65505.9311,4.7713
2621,1,1,-7.1958,-1.9285,26.5696,1.1293,16,146,2,65526.5696,20.6385
2621,1,1,-8.3713,3.4778,30.3899,1.4924,9,245,2,65530.3899,3.8203
2621,1,1,-9.0028,-6.4427,30.9242,0.7413,6,64,2,65530.9242,0.5343
2622,1,1,-8.7026,-8.3629,26.278,0.4539,7,29,2,65551.278,20.3538
2622,1,1,-6.0347,2.2353,29.9603,0.2812,24,222,2,65554.9603,3.6823
2623,1,1,-8.9091,-2.213,28.5703,0.2274,6,141,2,65578.5703,23.61
2624,1,1,-7.4134,-1.2112,27.398,1.9423,15,159,2,65602.398,23.8277
2624,1,1,-7.3518,-1.3731,29.276,0.8056,16,156,2,65604.276,1.878
2625,1,1,-6.0862,4.0663,29.309,0.3714,23,255,2,65629.309,25.033
2626,1,1,-8.1394,-3.072,26.0147,1.0085,11,125,2,65651.0147,21.7057
2627,1,1,-7.0116,-6.3633,28.2343,1.5826,18,66,2,65678.2343,27.2196
2627,1,1,-8.6712,-8.5936,29.8985,0.8034,8,25,2,65679.8985,1.6642
2628,1,1,-6.2267,4.8341,29.0737,1.6472,22,269,2,65704.0737,24.1752
2629,1,1,-6.0188,6.6834,27.1078,1.0367,24,303,2,65727.1078,23.0341
2630,1,1,-5.2808,-1.5184,26.328,1.1089,28,154,2,65751.328,24.2202
2630,1,1,-8.8891,-2.7075,29.4684,1.4097,6,132,2,65754.4684,3.1404
2631,1,1,-8.1578,-8.7507,27.3491,1.9345,11,22,2,65777.3491,22.8807
2633,1,1,-8.0237,-2.6607,27.9315,1.5574,11,133,2,65827.9315,50.5824
2634,1,1,-9.4742,-8.9004,26.2309,1.7792,3,19,2,65851.2309,23.2994
2634,1,1,-7.8565,-5.8561,28.3403,1.8858,12,75,2,65853.3403,2.1094
2634,1,1,-8.7651,-4.5419,29.3764,0.8324,7,99,2,65854.3764,1.0361
2634,1,1,-8.7166,3.9421,30.8301,1.5683,7,253,2,65855.8301,1.4537
2635,1,1,-8.3074,2.2865,26.692,0.3379,10,223,2,65876.692,20.8619
2635,1,1,-9.159,-9.5651,27.2323,1.2815,5,7,2,65877.2323,0.5403
2635,1,1,-5.6079,7.1148,29.6946,1.6452,26,311,2,65879.6946,2.4623
2635,1,1,-5.883,-9.69,29.9091,0.2865,24,5,2,65879.9091,0.2145
2636,1,1,-5.4707,1.7528,28.9401,1.7521,27,213,2,65903.9401,24.031
2636,1,1,-6.022,-5.3447,29.2693,0.4716,24,84,2,65904.2693,0.3292
2636,1,1,-9.0639,1.381,30.0942,0.4365,5,206,2,65905.0942,0.8249
2637,1,1,-6.6768,2.1785,28.0901,1.6543,20,221,2,65928.0901,22.9959
2637,1,1,-6.2664,-9.9209,30.2914,0.8135,22,1,2,65930.2914,2.2013
2638,1,1,-9.2119,3.9996,30.1242,0.566,4,254,2,65955.1242,24.8328
2640,1,1,-9.849,-2.569,28.0992,0.4065,0,135,2,66003.0992,47.975
2643,1,1,-6.6597,2.2521,27.8119,0.1251,20,222,2,66077.8119,74.7127
2643,1,1,-6.4906,-1.9429,29.814,0.2288,21,146,2,66079.814,2.0021
2643,1,1,-9.8477,0.3838,30.6955,1.6722,0,188,2,66080.6955,0.8815
2643,1,1,-9.8477,0.3838,30.6955,1.6722,0,189,2,66080.6955,0.0
2644,1,1,-7.7993,-6.336,26.6906,1.3274,13,66,2,66101.6906,20.9951
2645,1,1,-9.3268,-0.281,29.5747,0.3242,4,176,2,66129.5747,27.8841
2645,1,1,-5.6066,1.5245,29.6319,1.3041,26,209,2,66129.6319,0.0572
2645,1,1,-7.8026,-8.2718,29.6978,0.9969,13,31,2,66129.6978,0.0659
2646,1,1,-8.9702,-3.1006,27.1421,0.1518,6,125,2,66152.1421,22.4443
2646,1,1,-6.6007,1.9115,28.7243,1.5563,20,216,2,66153.7243,1.5822
2647,1,1,-7.6556,-2.3769,29.7552,1.6629,14,138,2,66179.7552,26.0309
2648,1,1,-8.3802,7.2541,30.8333,1.5378,9,313,2,66205.8333,26.0781
2649,1,1,-8.8422,-6.3237,28.2256,0.5723,7,66,2,66228.2256,22.3923
2650,1,1,-9.3495,-4.2944,26.5438,1.2021,3,103,2,66251.5438,23.3182
2650,1,1,-8.6755,-2.422,28.0979,1.8696,8,137,2,66253.0979,1.5541
2650,1,1,-5.843,-5.4701,29.7521,1.9488,25,82,2,66254.7521,1.6542
2650,1,1,-5.843,-5.4701,29.7521,1.9488,24,82,2,66254.7521,0.0
2650,1,1,-5.5463,2.3041,30.8945,1.1704,26,223,2,66255.8945,1.1424
2651,1,1,-5.752,-5.8464,28.9191,0.4676,25,75,2,66278.9191,23.0246
2651,1,1,-5.5662,-2.7955,29.4355,1.6006,26,130,2,66279.4355,0.5164
2652,1,1,-6.1164,5.2247,30.0042,0.8765,23,276,2,66305.0042,25.5687
2653,1,1,-5.6429,1.2494,29.5324,1.9401,26,204,2,66329.5324,24.5282
2653,1,1,-5.6429,1.2494,29.5324,1.9401,26,205,2,66329.5324,0.0
2656,1,1,-7.5544,-2.487,26.3345,0.6753,14,136,2,66401.3345,71.8021
2656,1,1,-8.0842,3.9996,26.5303,1.4606,11,254,2,66401.5303,0.1958
2657,1,1,-7.1968,-9.8871,26.5389,1.083,16,2,2,66426.5389,25.0086
2657,1,1,-7.1968,-9.8871,26.5389,1.083,16,3,2,66426.5389,0.0
2657,1,1,-7.8768,-3.8757,26.6855,0.8992,12,111,2,66426.6855,0.1466
2657,1,1,-6.2935,2.2356,28.399,0.4984,22,222,2,66428.399,1.7135
2657,1,1,-6.0248,1.7769,29.4988,0.2715,24,214,2,66429.4988,1.0998
2657,1,1,-7.1745,-5.9437,29.8167,0.4443,17,73,2,66429.8167,0.3179
2658,1,1,-8.1943,5.7195,29.8998,0.7327,10,285,2,66454.8998,25.0831
2659,1,1,-7.8871,-3.3393,30.9813,0.4933,12,121,2,66480.9813,26.0815
2660,1,1,-8.7332,-0.6641,29.0433,1.6106,7,169,2,66504.0433,23.062
2660,1,1,-8.8344,-0.9434,29.7779,1.9506,7,164,2,66504.7779,0.7346
2660,1,1,-7.2925,2.49,29.9111,0.1233,16,227,2,66504.9111,0.1332
2661,1,1,-6.1379,-5.9338,28.6393,1.0324,23,73,2,66528.6393,23.7282
2661,1,1,-5.3765,-0.0922,29.4062,0.5345,28,180,2,66529.4062,0.7669
2661,1,1,-5.3765,-0.0922,29.4062,0.5345,27,180,2,66529.4062,0.0
2662,1,1,-5.7777,-5.4779,28.7611,1.5917,25,82,2,66553.7611,24.3549
2662,1,1,-8.0339,7.3445,29.7244,1.0261,11,315,2,66554.7244,0.9633
2666,1,1,-8.3417,-4.3312,29.2045,1.3462,10,103,2,66654.2045,99.4801
2668,1,1,-6.539,-5.4057,30.237,0.8673,20,83,2,66705.237,51.0325
2668,1,1,-9.8055,-9.4477,30.3623,1.5573,1,10,2,66705.3623,0.1253
2669,1,1,-9.4981,5.0387,29.4382,1.9728,3,273,2,66729.4382,24.0759
2670,1,1,-7.8584,-0.6931,30.6782,1.7126,12,169,2,66755.6782,26.24
2671,1,1,-9.639,-1.1246,26.951,0.3143,2,161,2,66776.951,21.2728
2671,1,1,-9.9584,-0.1598,27.1968,0.5905,0,178,2,66777.1968,0.2458
2672,1,1,-6.9049,-3.854,26.5418,1.0342,18,111,2,66801.5418,24.345
2673,1,1,-9.1158,-9.9866,27.858,1.6159,5,0,2,66827.858,26.3162
2675,1,1,-8.9395,-7.3277,28.1823,0.1421,6,48,2,66878.1823,50.3243
2675,1,1,-8.0719,3.1122,28.642,0.1567,11,238,2,66878.642,0.4597
2675,1,1,-9.4437,1.2615,30.415,1.118,3,204,2,66880.415,1.773
2676,1,1,-6.6267,-7.2182,26.8024,1.0485,20,50,2,66901.8024,21.3874
2676,1,1,-8.2881,-2.4904,27.9529,1.6177,10,136,2,66902.9529,1.1505
2676,1,1,-8.7991,4.6109,29.2815,1.1841,7,265,2,66904.2815,1.3286
2677,1,1,-9.7383,-8.4929,30.9115,0.5485,1,27,2,66930.9115,26.63
2678,1,1,-8.2995,-1.1701,26.5041,0.5175,10,160,2,66951.5041,20.5926
2678,1,1,-6.9864,-3.5521,29.3627,1.088,18,117,2,66954.3627,2.8586
2678,1,1,-6.8114,5.8791,30.3435,1.6339,19,288,2,66955.3435,0.9808
2678,1,1,-8.565,-4.3977,30.5163,0.3223,8,101,2,66955.5163,0.1728
2681,1,1,-6.9831,-9.4602,27.818,1.9761,18,9,2,67027.818,72.3017
2681,1,1,-7.1311,-5.0173,28.2714,0.9766,17,90,2,67028.2714,0.4534
2682,1,1,-9.555,-8.2618,29.8067,0.4077,2,31,2,67054.8067,26.5353
2682,1,1,-7.2762,-5.5305,30.844,1.9136,16,81,2,67055.844,1.0373
2683,1,1,-8.4565,-3.8031,28.9734,1.9843,9,112,2,67078.9734,23.1294
2684,1,1,-6.3273,6.8096,26.7726,0.2556,22,305,2,67101.7726,22.7992
2684,1,1,-7.6183,-9.7111,29.6446,1.8072,14,5,2,67104.6446,2.872
2684,1,1,-7.6183,-9.7111,29.6446,1.8072,14,6,2,67104.6446,0.0
2685,1,1,-8.3885,-1.56,28.2238,1.1424,9,153,2,67128.2238,23.5792
2685,1,1,-7.253,6.6717,29.823,0.7235,16,303,2,67129.823,1.5992
2686,1,1,-5.7298,-8.2811,28.0387,0.7272,25,31,2,67153.0387,23.2157
2687,1,1,-6.4524,-8.1724,26.9379,1.2699,21,33,2,67176.9379,23.8992
2687,1,1,-7.4168,-7.9869,27.9046,0.373,15,36,2,67177.9046,0.9667
2688,1,1,-7.053,-6.4647,30.9404,0.4735,17,64,2,67205.9404,28.0358
2690,1,1,-5.5166,6.373,26.6722,0.847,27,297,2,67251.6722,45.7318
2690,1,1,-5.6615,-6.4377,26.9546,1.1708,26,64,2,67251.9546,0.2824
2690,1,1,-9.2838,-2.8893,28.4806,0.4647,4,129,2,67253.4806,1.526
2693,1,1,-5.6953,-0.3685,27.4435,1.1067,26,175,2,67327.4435,73.9629
2694,1,1,-6.0005,-5.5548,28.4846,0.4279,24,80,2,67353.4846,26.0411
2694,1,1,-7.176,4.5064,28.5244,0.9619,17,263,2,67353.5244,0.0398
2694,1,1,-6.1589,-6.756,28.5537,1.17,23,58,2,67353.5537,0.0293
2695,1,1,-7.2586,5.6653,28.4509,0.3353,16,284,2,67378.4509,24.8972
2696,1,1,-5.8419,-8.9449,29.9032,0.4278,25,19,2,67404.9032,26.4523
2699,1,1,-5.6575,-9.2484,26.7563,0.8621,26,13,2,67476.7563,71.8531
2699,1,1,-8.7263,-2.3127,30.678,0.901,7,139,2,67480.678,3.9217
2699,1,1,-9.8074,-2.802,30.713,1.1728,1,130,2,67480.713,0.035
2700,1,1,-5.7194,0.0205,27.8173,0.7577,25,182,2,67502.8173,22.1043
2700,1,1,-5.3208,-1.8035,27.8515,0.9177,28,149,2,67502.8515,0.0342
2700,1,1,-8.8766,-6.178,30.0309,1.407,6,69,2,67505.0309,2.1794
2701,1,1,-8.7114,2.3129,29.3274,0.9094,7,223,2,67529.3274,24.2965
2702,1,1,-9.4845,6.6754,28.2164,1.4251,3,303,2,67553.2164,23.889
2702,1,1,-6.0496,0.0544,28.9111,0.2744,23,182,2,67553.9111,0.6947
2702,1,1,-9.2161,-8.2003,29.4166,1.5651,4,32,2,67554.4166,0.5055
2704,1,1,-5.4134,7.4558,26.4116,1.4509,27,317,2,67601.4116,46.995
2704,1,1,-9.4858,-4.2928,26.8784,1.1341,3,103,2,67601.8784,0.4668
2704,1,1,-6.0464,4.886,27.0237,0.5178,23,270,2,67602.0237,0.1453
2705,1,1,-9.7149,4.1533,26.0366,1.2726,1,257,2,67626.0366,24.0129
2706,1,1,-8.2435,-8.1732,29.7944,0.5033,10,33,2,67654.7944,28.7578
2708,1,1,-8.022,-4.0225,28.7191,1.6773,11,108,2,67703.7191,48.9247
2709,1,1,-6.348,6.9436,29.5322,0.7008,22,308,2,67729.5322,25.8131
2710,1,1,-6.6197,-3.9566,27.1476,1.0555,20,109,2,67752.1476,22.6154
2710,1,1,-6.2446,1.7324,28.7259,0.7486,22,213,2,67753.7259,1.5783
2710,1,1,-6.5149,-0.36,28.8376,0.8568,21,175,2,67753.8376,0.1117
2710,1,1,-8.0962,-6.1944,30.3145,0.655,11,69,2,67755.3145,1.4769
2711,1,1,-7.0879,0.0095,27.7355,1.7841,17,181,2,67777.7355,22.421
2713,1,1,-9.5861,-2.4178,26.6155,0.2054,2,137,2,67826.6155,48.88
2714,1,1,-7.7704,-4.6776,26.0516,0.5847,13,96,2,67851.0516,24.4361
2714,1,1,-7.3431,-1.274,26.4244,1.2389,16,158,2,67851.4244,0.3728
2714,1,1,-6.5276,-5.9268,30.2384,1.7527,21,74,2,67855.2384,3.814
2715,1,1,-9.8398,-5.8451,28.3843,1.599,0,75,2,67878.3843,23.1459
2715,1,1,-5.3047,6.2976,30.9759,1.4925,28,296,2,67880.9759,2.5916
2716,1,1,-9.5518,-9.5781,28.1348,1.0392,2,7,2,67903.1348,22.1589
2717,1,1,-7.1539,-8.9106,26.6879,0.848,17,19,2,67926.6879,23.5531
2717,1,1,-5.542,-5.355,30.7203,0.9079,27,84,2,67930.7203,4.0324
