Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2979,1,1,-5.3542,3.4455,27.8954,1.4449,28,244,2,74477.8954,172.5681
2980,1,1,-6.4737,-4.6125,29.0263,1.6982,21,97,2,74504.0263,26.1309
2981,1,1,-5.9345,-2.6439,30.6167,0.7343,24,133,2,74530.6167,26.5904
2982,1,1,-5.7222,0.4348,29.5709,0.7345,25,189,2,74554.5709,23.9542
2983,1,1,-6.4093,-8.2548,27.451,1.0108,21,31,2,74577.451,22.8801
2983,1,1,-9.6394,-3.2253,29.0677,1.05,2,123,2,74579.0677,1.6167
2984,1,1,-9.2162,-9.6613,29.9497,0.8818,4,6,2,74604.9497,25.882
2984,1,1,-9.2463,-7.8694,30.513,0.193,4,38,2,74605.513,0.5633
2987,1,1,-9.3797,-8.3776,27.2608,0.6985,3,29,2,74677.2608,71.7478
2990,1,1,-9.7127,1.1147,30.6711,0.601,1,202,2,74755.6711,78.4103
2991,1,1,-9.787,7.262,27.6974,0.7665,1,313,2,74777.6974,22.0263
2991,1,1,-8.6791,3.3483,30.5892,0.6755,8,242,2,74780.5892,2.8918
2992,1,1,-6.5427,-2.1537,30.1488,1.1692,20,142,2,74805.1488,24.5596
2994,1,1,-6.5786,-4.696,27.5255,1.0086,20,96,2,74852.5255,47.3767
2994,1,1,-5.4734,-0.1695,30.4649,1.8166,27,178,2,74855.4649,2.9394
2996,1,1,-5.6294,-8.1525,29.8886,1.6959,26,33,2,74904.8886,49.4237
2998,1,1,-9.9598,4.3954,30.9103,1.6886,0,261,2,74955.9103,51.0217
2999,1,1,-5.8376,-9.4254,26.7184,0.4193,25,10,2,74976.7184,20.8081
3000,1,1,-7.381,-7.2484,30.2621,1.6557,15,50,2,75005.2621,28.5437
3000,1,1,-7.3384,-4.9754,30.6098,1.753,16,91,2,75005.6098,0.3477
