Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
349565,1,1,-9.6121,5.0774,27.2066,0,2,274,2,8739127.2066,197.8997
349577,1,1,-7.0138,-3.5287,28.6879,0,18,117,2,8739428.6879,301.4813
349597,1,1,-5.4501,3.2657,28.0874,0,27,241,2,8739928.0874,499.3995
349598,1,1,-6.7336,-8.4349,27.9673,0,19,28,2,8739952.9673,24.8799
349602,1,1,-8.0212,4.246,27.0388,0,11,259,2,8740052.0388,99.0715
349607,1,1,-8.5709,3.6153,27.1849,0,8,247,2,8740177.1849,125.1461
349610,1,1,-9.2553,-2.3919,29.0925,0,4,138,2,8740254.0925,76.9076
349620,1,1,-8.0228,-4.0398,29.5749,0,11,108,2,8740504.5749,250.4824
349642,1,1,-8.4454,2.7529,30.4675,0,9,231,2,8741055.4675,550.8926
349645,1,1,-6.2263,6.6746,26.4472,0,22,303,2,8741126.4472,70.9797
349650,1,1,-6.6307,-8.8646,30.3055,0,20,20,2,8741255.3055,128.8583
349682,1,1,-5.3394,4.2968,27.2728,0,28,259,2,8742052.2728,796.9673
349683,1,1,-8.7388,-1.0381,27.5597,0,7,162,2,8742077.5597,25.2869
349720,1,1,-6.566,1.5149,26.1702,0,20,209,2,8743001.1702,923.6105
349739,1,1,-5.2205,-6.1852,27.3258,0,28,69,2,8743477.3258,476.1556
349758,1,1,-7.0055,2.618,27.9402,0,18,229,2,8743952.9402,475.6144
349792,1,1,-7.4748,-1.1522,28.7544,0,15,160,2,8744803.7544,850.8142
349797,1,1,-6.8726,-1.4908,28.7513,0,18,154,2,8744928.7513,124.9969
349804,1,1,-8.2849,-2.0444,29.4145,0,10,144,2,8745104.4145,175.6632
349816,1,1,-7.6616,-0.4049,28.2158,0,14,174,2,8745403.2158,298.8013
349819,1,1,-7.1568,4.4628,30.7304,0,17,262,2,8745480.7304,77.5146
349829,1,1,-9.4647,-1.0695,26.4073,0,3,162,2,8745726.4073,245.6769
349881,1,1,-7.0996,-0.6939,27.6424,0,17,169,2,8747027.6424,1301.2351
349912,1,1,-5.3511,1.5197,28.6308,0,28,209,2,8747803.6308,775.9884
349935,1,1,-7.5747,-1.0483,27.265,0,14,162,2,8748377.265,573.6342
349969,1,1,-7.8556,-3.4036,28.9213,0,12,119,2,8749228.9213,851.6563
349974,1,1,-7.0301,-5.9242,26.1595,0,17,74,2,8749351.1595,122.2382
349974,1,1,-9.9342,-8.0811,28.4736,0,0,34,2,8749353.4736,2.3141
349982,1,1,-8.4487,-7.482,26.1549,0,9,45,2,8749551.1549,197.6813
349988,1,1,-7.7808,-7.6542,28.6146,0,13,42,2,8749703.6146,152.4597
350003,1,1,-6.0388,5.0739,30.746,0,24,274,2,8750080.746,377.1314
350014,1,1,-6.4407,-6.9388,30.7554,0,21,55,2,8750355.7554,275.0094
350051,1,1,-5.3843,1.6924,29.1167,0,27,212,2,8751279.1167,923.3613
350062,1,1,-5.7318,3.0688,30.9797,0,25,237,2,8751555.9797,276.863
350065,1,1,-5.8595,-9.807,28.6028,0,25,3,2,8751628.6028,72.6231
350089,1,1,-6.5476,-2.2631,27.4006,0,20,140,2,8752227.4006,598.7978
350094,1,1,-7.4903,2.7126,26.7905,0,15,231,2,8752351.7905,124.3899
350096,1,1,-5.9607,-1.664,27.7236,0,24,151,2,8752402.7236,50.9331
350115,1,1,-8.2161,-8.8014,27.2796,0,10,21,2,8752877.2796,474.556
350141,1,1,-7.6888,4.3138,27.6112,0,14,260,2,8753527.6112,650.3316
350142,1,1,-8.4321,4.1724,27.7254,0,9,257,2,8753552.7254,25.1142
350167,1,1,-9.7919,-9.6939,30.3271,0,1,5,2,8754180.3271,627.6017
350172,1,1,-7.9138,-1.6078,29.1804,0,12,152,2,8754304.1804,123.8533
350176,1,1,-8.3627,0.9093,30.1437,0,9,198,2,8754405.1437,100.9633
350188,1,1,-9.0931,-0.3308,26.5094,0,5,175,2,8754701.5094,296.3657
350191,1,1,-6.2536,-2.1841,28.5417,0,22,142,2,8754778.5417,77.0323
350212,1,1,-7.3116,-4.8378,28.4463,0,16,93,2,8755303.4463,524.9046
350223,1,1,-9.4238,2.1004,30.0165,0,3,220,2,8755580.0165,276.5702
350254,1,1,-6.7174,-0.4597,29.2716,0,19,173,2,8756354.2716,774.2551
350260,1,1,-8.4656,7.3214,27.6748,0,9,314,2,8756502.6748,148.4032
350272,1,1,-6.6465,-4.6398,28.551,0,20,97,2,8756803.551,300.8762
350306,1,1,-9.9981,6.045,30.9685,0,0,291,2,8757655.9685,852.4175
350356,1,1,-9.9368,5.4825,28.2911,0,0,281,2,8758903.2911,1247.3226
350359,1,1,-6.6575,6.1189,28.1861,0,20,293,2,8758978.1861,74.895
350368,1,1,-5.8915,-1.5248,28.247,0,24,154,2,8759203.247,225.0609
350369,1,1,-9.479,-2.3757,26.7359,0,3,138,2,8759226.7359,23.4889
350382,1,1,-6.0961,-5.4576,29.9084,0,23,82,2,8759554.9084,328.1725
350402,1,1,-8.7811,5.399,28.5419,0,7,279,2,8760053.5419,498.6335
350410,1,1,-5.6984,-4.5333,27.6127,0,26,99,2,8760252.6127,199.0708
350420,1,1,-6.0004,-8.0178,27.4003,0,24,36,2,8760502.4003,249.7876
350447,1,1,-5.3245,-7.1334,27.4871,0,28,52,2,8761177.4871,675.0868
350454,1,1,-8.8355,-3.9299,27.4701,0,7,110,2,8761352.4701,174.983
350459,1,1,-6.6361,-1.6609,30.2082,0,20,151,2,8761480.2082,127.7381
350466,1,1,-7.8551,4.1446,30.5244,0,12,257,2,8761655.5244,175.3162
350515,1,1,-8.797,1.8447,26.4097,0,7,215,2,8762876.4097,1220.8853
350527,1,1,-6.5496,-5.3776,27.2927,0,20,84,2,8763177.2927,300.883
350529,1,1,-6.745,-9.2699,29.7229,0,19,13,2,8763229.7229,52.4302
350538,1,1,-9.9989,-5.2631,26.9697,0,0,86,2,8763451.9697,222.2468
350572,1,1,-9.7922,-5.8816,28.5316,0,1,74,2,8764303.5316,851.5619
350573,1,1,-5.5194,1.0196,28.5022,0,27,200,2,8764328.5022,24.9706
350576,1,1,-6.8273,2.4339,26.5592,0,19,226,2,8764401.5592,73.057
350606,1,1,-7.2267,-4.8169,28.3029,0,16,94,2,8765153.3029,751.7437
350683,1,1,-9.6749,3.0926,30.4938,0,1,238,2,8767080.4938,1927.1909
350686,1,1,-8.8798,-9.9628,30.9475,0,6,0,2,8767155.9475,75.4537
350700,1,1,-8.5532,-9.4349,27.3992,0,8,10,2,8767502.3992,346.4517
350738,1,1,-9.6464,-9.5259,30.7338,0,2,8,2,8768455.7338,953.3346
350748,1,1,-9.0483,7.2382,28.5613,0,5,313,2,8768703.5613,247.8275
350760,1,1,-7.7484,-0.9714,27.4467,0,13,164,2,8769002.4467,298.8854
350764,1,1,-9.3253,2.1397,28.7005,0,4,220,2,8769103.7005,101.2538
350788,1,1,-9.2927,-4.0906,26.272,0,4,107,2,8769701.272,597.5715
350793,1,1,-9.2665,-1.5432,26.2735,0,4,153,2,8769826.2735,125.0015
350817,1,1,-7.6145,-4.0386,30.0559,0,14,108,2,8770430.0559,603.7824
350852,1,1,-7.2828,-6.2981,26.8339,0,16,67,2,8771301.8339,871.778
350861,1,1,-8.3422,-0.9786,29.6956,0,10,164,2,8771529.6956,227.8617
350867,1,1,-7.5476,3.5848,28.1151,0,14,246,2,8771678.1151,148.4195
350869,1,1,-7.639,5.3536,28.5702,0,14,279,2,8771728.5702,50.4551
350955,1,1,-9.6649,-2.1153,29.952,0,2,143,2,8773879.952,2151.3818
350969,1,1,-9.1756,0.3571,29.308,0,4,188,2,8774229.308,349.356
350974,1,1,-7.0259,-1.124,28.0043,0,18,161,2,8774353.0043,123.6963
350988,1,1,-8.882,-5.159,30.2125,0,6,88,2,8774705.2125,352.2082
350995,1,1,-9.1,-2.9976,30.6523,0,5,127,2,8774880.6523,175.4398
351081,1,1,-8.9045,5.9185,30.556,0,6,289,2,8777030.556,2149.9037
351094,1,1,-8.847,0.3303,30.6454,0,6,187,2,8777355.6454,325.0894
351098,1,1,-7.234,-1.0348,26.5489,0,16,163,2,8777451.5489,95.9035
351111,1,1,-7.4158,-4.1824,26.3902,0,15,105,2,8777776.3902,324.8413
351111,1,1,-8.8079,-7.6808,26.6307,0,7,42,2,8777776.6307,0.2405
351113,1,1,-7.4489,-0.5611,26.0022,0,15,171,2,8777826.0022,49.3715
351127,1,1,-6.6387,6.1509,27.2395,0,20,293,2,8778177.2395,351.2373
351128,1,1,-6.5906,5.6491,28.3006,0,20,284,2,8778203.3006,26.0611
351143,1,1,-6.8118,3.4755,28.3586,0,19,245,2,8778578.3586,375.058
351150,1,1,-6.5273,0.673,26.2751,0,21,194,2,8778751.2751,172.9165
351159,1,1,-6.7612,3.8393,29.6528,0,19,251,2,8778979.6528,228.3777
351188,1,1,-9.4455,4.4821,28.6063,0,3,263,2,8779703.6063,723.9535
351204,1,1,-8.7649,-4.0943,27.7145,0,7,107,2,8780102.7145,399.1082
351209,1,1,-5.4496,5.1286,27.5314,0,27,275,2,8780227.5314,124.8169
351215,1,1,-9.0245,5.1989,26.6179,0,5,276,2,8780376.6179,149.0865
351227,1,1,-6.0311,-4.4044,30.5677,0,24,101,2,8780680.5677,303.9498
351233,1,1,-5.7283,4.4364,27.6989,0,25,262,2,8780827.6989,147.1312
351241,1,1,-5.6763,3.2299,27.1209,0,26,240,2,8781027.1209,199.422
351242,1,1,-8.9658,2.829,29.8677,0,6,233,2,8781054.8677,27.7468
351257,1,1,-9.9832,-3.946,30.1051,0,0,110,2,8781430.1051,375.2374
351269,1,1,-9.9882,-5.8639,28.0652,0,0,75,2,8781728.0652,297.9601
351270,1,1,-5.6903,-6.0122,29.8353,0,26,72,2,8781754.8353,26.7701
351351,1,1,-6.3867,1.9882,27.1724,0,21,217,2,8783777.1724,2022.3371
351354,1,1,-5.2623,4.2284,30.9413,0,28,258,2,8783855.9413,78.7689
351365,1,1,-7.6068,-6.4455,28.5447,0,14,64,2,8784128.5447,272.6034
351367,1,1,-5.2836,3.147,28.6917,0,28,239,2,8784178.6917,50.147
351375,1,1,-5.9197,-4.1587,30.3728,0,24,106,2,8784380.3728,201.6811
351414,1,1,-5.8523,-5.4948,26.9044,0,25,81,2,8785351.9044,971.5316
351414,1,1,-5.5689,5.8119,28.1651,0,26,287,2,8785353.1651,1.2607
351417,1,1,-5.3876,0.9978,30.495,0,27,199,2,8785430.495,77.3299
351422,1,1,-7.2914,-3.7013,26.7568,0,16,114,2,8785551.7568,121.2618
351426,1,1,-9.6352,-1.1471,28.0015,0,2,160,2,8785653.0015,101.2447
351427,1,1,-7.4862,-4.0191,28.3748,0,15,108,2,8785678.3748,25.3733
351454,1,1,-9.7919,-9.0767,29.7713,0,1,16,2,8786354.7713,676.3965
351456,1,1,-7.5929,-3.4777,26.3769,0,14,118,2,8786401.3769,46.6056
351458,1,1,-9.716,-1.0144,30.736,0,1,163,2,8786455.736,54.3591
351466,1,1,-5.9378,2.5429,28.89,0,24,228,2,8786653.89,198.154
351466,1,1,-5.6925,7.2269,29.2222,0,26,313,2,8786654.2222,0.3322
351466,1,1,-5.7581,5.3734,30.724,0,25,279,2,8786655.724,1.5018
351469,1,1,-7.8762,2.7179,27.1982,0,12,231,2,8786727.1982,71.4742
351481,1,1,-6.6662,3.2357,28.3703,0,20,240,2,8787028.3703,301.1721
351482,1,1,-7.1569,5.1611,29.8595,0,17,275,2,8787054.8595,26.4892
351503,1,1,-9.4645,6.7073,28.9387,0,3,303,2,8787578.9387,524.0792
351516,1,1,-9.7897,2.7478,28.7215,0,1,231,2,8787903.7215,324.7828
351525,1,1,-9.3896,4.6498,29.3687,0,3,266,2,8788129.3687,225.6472
351527,1,1,-6.974,2.2106,26.6361,0,18,222,2,8788176.6361,47.2674
351535,1,1,-6.9567,3.4874,27.7527,0,18,245,2,8788377.7527,201.1166
351539,1,1,-9.901,-6.7879,28.081,0,0,58,2,8788478.081,100.3283
351554,1,1,-5.2625,7.0526,29.9628,0,28,310,2,8788854.9628,376.8818
351556,1,1,-5.4419,-1.7421,30.66,0,27,150,2,8788905.66,50.6972
351573,1,1,-7.1679,-9.8886,29.8486,0,17,2,2,8789329.8486,424.1886
351604,1,1,-8.778,1.2393,26.9726,0,7,204,2,8790101.9726,772.124
351608,1,1,-8.6437,4.8207,30.5268,0,8,269,2,8790205.5268,103.5542
351619,1,1,-8.8797,-6.1075,29.9244,0,6,70,2,8790479.9244,274.3976
351624,1,1,-8.9949,-8.1928,27.2764,0,6,32,2,8790602.2764,122.352
351625,1,1,-6.05,-6.6202,27.1967,0,23,61,2,8790627.1967,24.9203
351629,1,1,-5.2362,-8.0948,27.5285,0,28,34,2,8790727.5285,100.3318
351648,1,1,-9.7353,-2.2102,28.198,0,1,141,2,8791203.198,475.6695
351687,1,1,-7.0726,5.8511,30.5154,0,17,288,2,8792180.5154,977.3174
351712,1,1,-9.7412,-3.682,26.5568,0,1,114,2,8792801.5568,621.0414
351714,1,1,-7.2318,-3.9725,29.6786,0,16,109,2,8792854.6786,53.1218
351747,1,1,-7.0386,3.3646,26.3378,0,17,242,2,8793676.3378,821.6592
351762,1,1,-9.6888,-7.3572,28.9785,0,1,48,2,8794053.9785,377.6407
351791,1,1,-8.975,-7.2153,30.6998,0,6,50,2,8794780.6998,726.7213
351803,1,1,-6.3981,-7.9877,27.0638,0,21,36,2,8795077.0638,296.364
351819,1,1,-7.3694,5.4621,27.681,0,15,281,2,8795477.681,400.6172
351833,1,1,-5.5465,-8.6556,26.7361,0,26,24,2,8795826.7361,349.0551
351846,1,1,-9.9999,-5.725,28.0999,0,0,77,2,8796153.0999,326.3638
351871,1,1,-8.0373,-9.2216,28.1912,0,11,14,2,8796778.1912,625.0913
351886,1,1,-9.2451,3.8117,26.1239,0,4,251,2,8797151.1239,372.9327
351896,1,1,-9.1472,4.7356,30.5895,0,5,267,2,8797405.5895,254.4656
351905,1,1,-9.7465,-9.0221,28.4984,0,1,17,2,8797628.4984,222.9089
351945,1,1,-9.0682,-0.3284,26.5827,0,5,175,2,8798626.5827,998.0843
351960,1,1,-6.839,6.7338,29.9819,0,19,304,2,8799004.9819,378.3992
351980,1,1,-6.6129,-8.9283,30.6982,0,20,19,2,8799505.6982,500.7163
351994,1,1,-9.1248,-6.9877,27.6286,0,5,54,2,8799852.6286,346.9304
351999,1,1,-5.7296,-1.845,26.6153,0,25,148,2,8799976.6153,123.9867
352003,1,1,-5.7559,5.0238,28.4771,0,25,273,2,8800078.4771,101.8618
352013,1,1,-7.2529,1.3706,30.2646,0,16,206,2,8800330.2646,251.7875
352021,1,1,-6.0283,1.2416,28.8829,0,24,204,2,8800528.8829,198.6183
352058,1,1,-6.5511,5.2736,28.3219,0,20,277,2,8801453.3219,924.439
352098,1,1,-5.2335,-2.9932,28.2059,0,28,127,2,8802453.2059,999.884
352103,1,1,-8.3899,-3.8851,27.2434,0,9,111,2,8802577.2434,124.0375
352110,1,1,-5.4627,-2.7969,28.1084,0,27,130,2,8802753.1084,175.865
352189,1,1,-7.9778,-5.5989,28.3655,0,12,80,2,8804728.3655,1975.2571
352192,1,1,-5.4114,3.4285,28.3384,0,27,244,2,8804803.3384,74.9729
352263,1,1,-7.5153,5.8662,28.0111,0,15,288,2,8806578.0111,1774.6727
352281,1,1,-8.5861,-7.7559,27.0408,0,8,40,2,8807027.0408,449.0297
352297,1,1,-5.3519,-0.2985,27.3055,0,28,176,2,8807427.3055,400.2647
352307,1,1,-7.9767,2.2748,26.7785,0,12,223,2,8807676.7785,249.473
352311,1,1,-5.5387,-8.4533,29.901,0,27,28,2,8807779.901,103.1225
352336,1,1,-5.327,4.7453,26.408,0,28,268,2,8808401.408,621.507
352342,1,1,-8.4804,1.4218,28.3786,0,9,207,2,8808553.3786,151.9706
352358,1,1,-7.648,5.5261,26.3962,0,14,282,2,8808951.3962,398.0176
352393,1,1,-9.35,4.9609,30.3329,0,3,272,2,8809830.3329,878.9367
352396,1,1,-8.9462,6.5103,30.0699,0,6,300,2,8809905.0699,74.737
352415,1,1,-9.0184,-1.0714,29.9891,0,5,162,2,8810379.9891,474.9192
352433,1,1,-7.4128,-5.2407,26.3209,0,15,86,2,8810826.3209,446.3318
352455,1,1,-8.4628,-9.4375,30.7627,0,9,10,2,8811380.7627,554.4418
352461,1,1,-9.446,-6.9126,26.2788,0,3,56,2,8811526.2788,145.5161
352477,1,1,-6.5756,-6.1269,27.1527,0,20,70,2,8811927.1527,400.8739
352485,1,1,-7.5872,4.4596,30.5806,0,14,262,2,8812130.5806,203.4279
352528,1,1,-6.8754,4.5728,28.6305,0,18,264,2,8813203.6305,1073.0499
352548,1,1,-6.4843,-0.2086,27.8186,0,21,178,2,8813702.8186,499.1881
352584,1,1,-7.1294,-0.6172,26.9007,0,17,170,2,8814601.9007,899.0821
352588,1,1,-6.9411,0.2914,28.2108,0,18,187,2,8814703.2108,101.3101
352668,1,1,-6.6597,-9.8303,30.6401,0,20,3,2,8816705.6401,2002.4293
352686,1,1,-7.8186,-1.299,30.5007,0,13,158,2,8817155.5007,449.8606
352702,1,1,-6.7177,-1.7664,27.6753,0,19,149,2,8817552.6753,397.1746
352718,1,1,-7.3929,-8.9601,26.7316,0,15,18,2,8817951.7316,399.0563
352741,1,1,-6.3888,1.2228,26.2571,0,21,204,2,8818526.2571,574.5255
352741,1,1,-7.6496,6.4817,29.3347,0,14,299,2,8818529.3347,3.0776
352793,1,1,-6.7106,-2.8874,27.6512,0,19,129,2,8819827.6512,1298.3165
352805,1,1,-6.5337,-9.9595,30.7914,0,21,0,2,8820130.7914,303.1402
352828,1,1,-5.2741,3.9121,27.3112,0,28,252,2,8820702.3112,571.5198
352832,1,1,-5.5078,-1.3193,28.0892,0,27,157,2,8820803.0892,100.778
352844,1,1,-5.6255,5.6012,30.437,0,26,283,2,8821105.437,302.3478
352857,1,1,-7.0647,5.3526,29.3738,0,17,279,2,8821429.3738,323.9368
352863,1,1,-9.4748,0.8323,28.1521,0,3,196,2,8821578.1521,148.7783
352864,1,1,-8.0207,-3.5413,30.4284,0,11,117,2,8821605.4284,27.2763
352872,1,1,-7.0553,0.0355,29.0841,0,17,182,2,8821804.0841,198.6557
352876,1,1,-6.921,-7.1052,30.5942,0,18,52,2,8821905.5942,101.5101
352877,1,1,-6.4689,1.6038,28.1638,0,21,210,2,8821928.1638,22.5696
352908,1,1,-7.7841,1.9503,28.2161,0,13,217,2,8822703.2161,775.0523
352978,1,1,-8.4328,-8.1365,30.0813,0,9,33,2,8824455.0813,1751.8652
353007,1,1,-6.6819,-9.3007,28.0748,0,20,12,2,8825178.0748,722.9935
353035,1,1,-6.0955,-9.1996,27.0029,0,23,14,2,8825877.0029,698.9281
353052,1,1,-8.9641,4.1007,30.0499,0,6,256,2,8826305.0499,428.047
353056,1,1,-7.2153,0.4275,29.9902,0,16,189,2,8826404.9902,99.9403
353071,1,1,-5.3438,7.0962,27.9616,0,28,310,2,8826777.9616,372.9714
353073,1,1,-7.5447,6.7489,29.0841,0,14,304,2,8826829.0841,51.1225
353077,1,1,-7.2539,5.1819,27.4002,0,16,276,2,8826927.4002,98.3161
353078,1,1,-8.3059,-6.3876,26.9894,0,10,65,2,8826951.9894,24.5892
353079,1,1,-5.7445,-0.8527,26.4069,0,25,166,2,8826976.4069,24.4175
353079,1,1,-8.0639,1.8701,29.6813,0,11,215,2,8826979.6813,3.2744
353085,1,1,-8.6814,4.6211,27.9866,0,7,265,2,8827127.9866,148.3053
353091,1,1,-7.8421,-5.7879,28.6362,0,13,76,2,8827278.6362,150.6496
353114,1,1,-9.7761,-6.0035,30.4507,0,1,72,2,8827855.4507,576.8145
353119,1,1,-9.803,0.2014,30.6313,0,1,185,2,8827980.6313,125.1806
353165,1,1,-9.0636,-2.5766,27.8149,0,5,134,2,8829127.8149,1147.1836
353176,1,1,-7.1691,0.4296,27.9927,0,17,189,2,8829402.9927,275.1778
353189,1,1,-7.0434,-3.5501,28.1697,0,17,117,2,8829728.1697,325.177
353215,1,1,-9.3126,-0.0921,26.5001,0,4,180,2,8830376.5001,648.3304
353219,1,1,-8.5485,0.4862,27.3584,0,8,190,2,8830477.3584,100.8583
353221,1,1,-6.5484,-8.537,27.419,0,20,26,2,8830527.419,50.0606
353221,1,1,-9.9813,-0.8861,28.2884,0,0,165,2,8830528.2884,0.8694
353245,1,1,-7.8655,-8.0595,27.3665,0,12,35,2,8831127.3665,599.0781
353287,1,1,-8.217,-2.61,26.3373,0,10,134,2,8832176.3373,1048.9708
353306,1,1,-8.3772,0.2097,27.0208,0,9,185,2,8832652.0208,475.6835
353328,1,1,-8.9064,-7.4594,30.6691,0,6,46,2,8833205.6691,553.6483
353331,1,1,-7.6007,2.7187,29.6752,0,14,231,2,8833279.6752,74.0061
353381,1,1,-8.5905,6.1128,27.9945,0,8,292,2,8834527.9945,1248.3193
353381,1,1,-9.4347,-6.2002,30.464,0,3,69,2,8834530.464,2.4695
353424,1,1,-6.3508,1.4048,29.6885,0,22,207,2,8835604.6885,1074.2245
353426,1,1,-6.9796,-1.4045,30.3839,0,18,156,2,8835655.3839,50.6954
353432,1,1,-6.5505,-8.1778,27.687,0,20,33,2,8835802.687,147.3031
353459,1,1,-5.7642,2.3708,27.5324,0,25,224,2,8836477.5324,674.8454
353461,1,1,-7.092,-1.9336,29.2783,0,17,146,2,8836529.2783,51.7459
353462,1,1,-7.0568,-9.4443,29.4538,0,17,10,2,8836554.4538,25.1755
353485,1,1,-9.6999,-9.8966,27.3687,0,1,1,2,8837127.3687,572.9149
353519,1,1,-9.7656,-7.978,30.9167,0,1,36,2,8837980.9167,853.548
353543,1,1,-6.4926,-1.7476,27.6375,0,21,150,2,8838577.6375,596.7208
353544,1,1,-5.6546,6.3014,30.9349,0,26,296,2,8838605.9349,28.2974
353545,1,1,-5.4457,3.7256,27.3419,0,27,249,2,8838627.3419,21.407
353550,1,1,-8.8898,0.29,28.1569,0,6,187,2,8838753.1569,125.815
353567,1,1,-6.0835,-1.0842,26.0612,0,23,162,2,8839176.0612,422.9043
353586,1,1,-6.2243,-2.7586,26.2281,0,22,131,2,8839651.2281,475.1669
353615,1,1,-5.9145,6.7947,26.5838,0,24,305,2,8840376.5838,725.3557
353641,1,1,-6.3707,-0.485,28.0708,0,21,173,2,8841028.0708,651.487
353667,1,1,-6.9904,1.3234,29.1832,0,18,205,2,8841679.1832,651.1124
353720,1,1,-6.6842,5.4934,26.9723,0,20,281,2,8843001.9723,1322.7891
353792,1,1,-5.7979,7.4977,29.8533,0,25,318,2,8844804.8533,1802.881
353839,1,1,-7.1563,3.5206,27.156,0,17,245,2,8845977.156,1172.3027
353844,1,1,-6.6442,-3.1435,27.0468,0,20,124,2,8846102.0468,124.8908
353888,1,1,-9.6743,-1.5397,30.5059,0,1,153,2,8847205.5059,1103.4591
353891,1,1,-7.2533,-5.9351,30.0953,0,16,73,2,8847280.0953,74.5894
353895,1,1,-8.3665,-4.7784,27.876,0,9,94,2,8847377.876,97.7807
353904,1,1,-5.4779,-7.8328,26.5965,0,27,39,2,8847601.5965,223.7205
353922,1,1,-5.4358,-2.9557,30.9817,0,27,128,2,8848055.9817,454.3852
353923,1,1,-6.3436,4.7175,27.9076,0,22,267,2,8848077.9076,21.9259
353950,1,1,-8.5628,-6.4233,30.5426,0,8,65,2,8848755.5426,677.635
353952,1,1,-8.5719,-6.7905,28.7351,0,8,58,2,8848803.7351,48.1925
353972,1,1,-7.1197,0.8273,27.0246,0,17,196,2,8849302.0246,498.2895
353981,1,1,-8.9598,4.8456,29.8522,0,6,269,2,8849529.8522,227.8276
354010,1,1,-7.0407,-7.3966,28.3119,0,17,47,2,8850253.3119,723.4597
354016,1,1,-7.1855,-1.7055,28.2944,0,17,150,2,8850403.2944,149.9825
354022,1,1,-9.2761,-7.5857,30.8153,0,4,43,2,8850555.8153,152.5209
354081,1,1,-8.8767,2.8192,30.6601,0,6,233,2,8852030.6601,1474.8448
354136,1,1,-6.9537,3.2063,26.4453,0,18,240,2,8853401.4453,1370.7852
354151,1,1,-7.9646,5.144,28.0322,0,12,275,2,8853778.0322,376.5869
354159,1,1,-5.9199,3.3804,29.3946,0,24,243,2,8853979.3946,201.3624
354166,1,1,-7.3514,-4.8159,28.3733,0,16,94,2,8854153.3733,173.9787
354187,1,1,-9.4333,0.9614,27.0588,0,3,199,2,8854677.0588,523.6855
354194,1,1,-8.9969,7.0402,28.1274,0,6,309,2,8854853.1274,176.0686
354198,1,1,-8.4402,2.0756,27.2088,0,9,219,2,8854952.2088,99.0814
354227,1,1,-8.2464,1.1442,29.6694,0,10,202,2,8855679.6694,727.4606
354262,1,1,-8.9303,-4.9918,28.2579,0,6,91,2,8856553.2579,873.5885
354265,1,1,-6.157,-1.7856,26.8346,0,23,149,2,8856626.8346,73.5767
354327,1,1,-6.522,1.2602,27.5939,0,21,204,2,8858177.5939,1550.7593
354327,1,1,-9.6472,3.3185,29.7522,0,2,242,2,8858179.7522,2.1583
354338,1,1,-5.7522,3.2766,27.8709,0,25,241,2,8858452.8709,273.1187
354345,1,1,-9.7932,5.7369,26.2356,0,1,286,2,8858626.2356,173.3647
354371,1,1,-5.3149,-9.5109,30.9069,0,28,8,2,8859280.9069,654.6713
354379,1,1,-7.9572,-4.6159,26.2622,0,12,97,2,8859476.2622,195.3553
354406,1,1,-7.5428,-9.0991,28.938,0,14,16,2,8860153.938,677.6758
354413,1,1,-5.5571,-1.2693,26.9611,0,26,158,2,8860326.9611,173.0231
354414,1,1,-8.8172,-9.8608,27.3734,0,7,2,2,8860352.3734,25.4123
354421,1,1,-8.5997,6.5015,27.3293,0,8,300,2,8860527.3293,174.9559
354447,1,1,-6.5374,-5.7093,28.279,0,20,78,2,8861178.279,650.9497
354453,1,1,-7.1821,6.5368,27.4539,0,17,300,2,8861327.4539,149.1749
354456,1,1,-5.6901,-2.5771,28.726,0,26,134,2,8861403.726,76.2721
354460,1,1,-6.961,-2.3225,28.2787,0,18,139,2,8861503.2787,99.5527
354571,1,1,-6.3966,6.9967,26.4381,0,21,309,2,8864276.4381,2773.1594
354606,1,1,-5.7635,-9.1339,28.4142,0,25,15,2,8865153.4142,876.9761
354628,1,1,-5.2345,-5.1797,30.2277,0,28,87,2,8865705.2277,551.8135
354630,1,1,-9.4331,-7.7544,29.0348,0,3,40,2,8865754.0348,48.8071
354636,1,1,-7.388,-7.854,26.2962,0,15,39,2,8865901.2962,147.2614
354651,1,1,-8.5284,2.0055,29.0907,0,8,218,2,8866279.0907,377.7945
354662,1,1,-7.7238,-5.3803,28.7761,0,13,83,2,8866553.7761,274.6854
354681,1,1,-9.1039,3.9979,30.2525,0,5,254,2,8867030.2525,476.4764
354699,1,1,-5.7823,3.1849,27.1315,0,25,239,2,8867477.1315,446.879
354711,1,1,-9.1762,-8.6821,30.1589,0,4,23,2,8867780.1589,303.0274
354764,1,1,-6.3856,1.3926,28.7815,0,21,207,2,8869103.7815,1323.6226
354773,1,1,-9.4111,0.1096,29.4529,0,3,183,2,8869329.4529,225.6714
354785,1,1,-7.0699,-2.3875,27.144,0,17,138,2,8869627.144,297.6911
354787,1,1,-5.9737,2.01,27.4176,0,24,218,2,8869677.4176,50.2736
354843,1,1,-9.4409,-7.2802,26.1968,0,3,49,2,8871076.1968,1398.7792
354889,1,1,-9.6557,-8.0787,28.895,0,2,34,2,8872228.895,1152.6982
354889,1,1,-6.132,5.6532,29.2866,0,23,284,2,8872229.2866,0.3916
354891,1,1,-6.3225,-6.0617,27.1383,0,22,71,2,8872277.1383,47.8517
354922,1,1,-6.8401,-3.0726,26.3647,0,19,125,2,8873051.3647,774.2264
354945,1,1,-8.1166,-2.9937,27.1888,0,11,127,2,8873627.1888,575.8241
