Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2627,1,1,-9.8383,0.8175,29.9389,1.87,0,196,5,65679.9389,25.4465
2627,1,1,-5.2682,3.5627,30.908,1.3863,28,246,5,65680.908,0.9691
2629,1,1,-8.351,5.407,27.3326,1.0331,9,280,5,65727.3326,46.4246
2629,1,1,-8.2922,-9.2645,28.5944,1.1966,10,13,5,65728.5944,1.2618
2630,1,1,-9.9211,3.0285,29.2823,0.7408,0,236,5,65754.2823,25.6879
2631,1,1,-7.8312,4.2238,28.4845,1.17,13,258,5,65778.4845,24.2022
2631,1,1,-5.3996,6.647,29.2947,0.2503,27,302,5,65779.2947,0.8102
2632,1,1,-8.1043,4.0771,28.4258,1.3477,11,255,5,65803.4258,24.1311
2632,1,1,-8.1776,0.2516,30.0862,1.1093,11,186,5,65805.0862,1.6604
2632,1,1,-8.3838,-2.3566,30.6476,1.2938,9,138,5,65805.6476,0.5614
2634,1,1,-9.4676,4.8541,30.6418,1.7429,3,270,5,65855.6418,49.9942
2635,1,1,-8.1678,2.0947,26.4616,0.385,11,219,5,65876.4616,20.8198
2636,1,1,-6.7075,2.3038,30.0786,1.0829,19,223,5,65905.0786,28.617
2638,1,1,-9.1482,-0.0998,30.7197,1.188,5,180,5,65955.7197,50.6411
2640,1,1,-8.902,-9.4379,27.2143,0.3826,6,10,5,66002.2143,46.4946
2640,1,1,-5.9705,7.0011,27.5681,1.0737,24,309,5,66002.5681,0.3538
2641,1,1,-6.3493,-4.219,26.6623,1.5731,22,105,5,66026.6623,24.0942
2644,1,1,-5.491,-2.2305,30.2375,0.689,27,141,5,66105.2375,78.5752
2644,1,1,-7.3342,-6.8435,30.3636,1.3245,16,57,5,66105.3636,0.1261
2645,1,1,-5.9635,-2.7668,28.878,0.6641,24,131,5,66128.878,23.5144
2645,1,1,-8.4287,4.1728,29.1797,1.1588,9,257,5,66129.1797,0.3017
2645,1,1,-5.919,-9.3828,29.2896,1.3217,24,11,5,66129.2896,0.1099
2647,1,1,-6.1049,-0.0668,26.5099,1.1878,23,180,5,66176.5099,47.2203
2647,1,1,-9.8551,4.7007,27.2814,1.679,0,267,5,66177.2814,0.7715
2648,1,1,-5.8463,2.0832,28.9016,0.426,25,219,5,66203.9016,26.6202
2649,1,1,-8.2551,-4.3997,29.2128,1.5126,10,101,5,66229.2128,25.3112
2649,1,1,-9.6555,-0.7661,30.493,1.7069,2,167,5,66230.493,1.2802
2650,1,1,-6.4434,-0.7397,27.4307,1.5821,21,168,5,66252.4307,21.9377
2650,1,1,-6.0588,-8.4659,27.4953,1.5276,23,27,5,66252.4953,0.0646
2657,1,1,-7.4686,4.6967,27.5513,1.6189,15,267,5,66427.5513,175.056
2657,1,1,-5.252,-2.6415,28.4884,1.2853,28,133,5,66428.4884,0.9371
2657,1,1,-8.1172,5.5444,28.6845,0.1947,11,282,5,66428.6845,0.1961
2659,1,1,-6.6053,2.1334,30.0282,1.0948,20,220,5,66480.0282,51.3437
2660,1,1,-7.3769,-1.4116,28.2541,0.8524,15,156,5,66503.2541,23.2259
2660,1,1,-7.2456,-1.3427,29.8088,1.7337,16,157,5,66504.8088,1.5547
2661,1,1,-8.5889,-1.6934,26.5832,0.1513,8,151,5,66526.5832,21.7744
2662,1,1,-9.3255,-4.2703,29.2259,0.6478,4,104,5,66554.2259,27.6427
2663,1,1,-8.275,3.0247,29.0696,0.91,10,236,5,66579.0696,24.8437
2665,1,1,-8.0943,-5.1688,30.4973,1.4618,11,87,5,66630.4973,51.4277
2666,1,1,-9.2059,5.9808,28.0228,1.6276,4,290,5,66653.0228,22.5255
2666,1,1,-9.9659,-4.9826,29.8701,1.9243,0,91,5,66654.8701,1.8473
2667,1,1,-9.6129,6.0562,27.0371,1.9952,2,291,5,66677.0371,22.167
2669,1,1,-5.4749,3.9422,29.2228,0.7815,27,253,5,66729.2228,52.1857
2669,1,1,-5.8541,-3.9338,29.2449,1.2706,25,110,5,66729.2449,0.0221
2669,1,1,-6.1036,3.2381,29.59,0.6011,23,240,5,66729.59,0.3451
2671,1,1,-6.7459,-9.9208,26.0436,1.768,19,1,5,66776.0436,46.4536
2671,1,1,-6.0202,-0.7192,26.4732,1.1634,24,168,5,66776.4732,0.4296
2671,1,1,-7.4611,-1.9219,30.5306,1.6915,15,146,5,66780.5306,4.0574
2671,1,1,-8.1572,2.8124,30.6126,0.731,11,232,5,66780.6126,0.082
2672,1,1,-8.2076,6.6792,27.8081,1.8042,10,303,5,66802.8081,22.1955
2676,1,1,-9.0333,6.28,28.0467,1.9999,5,296,5,66903.0467,100.2386
2678,1,1,-7.8753,-2.6812,27.5837,1.8178,12,133,5,66952.5837,49.537
2678,1,1,-7.1544,3.1469,27.8367,1.1241,17,239,5,66952.8367,0.253
2679,1,1,-8.7232,1.1545,28.1422,1.7775,7,202,5,66978.1422,25.3055
2680,1,1,-9.109,7.3958,29.6403,1.168,5,316,5,67004.6403,26.4981
2682,1,1,-5.7458,6.6421,26.4923,1.8619,25,302,5,67051.4923,46.852
2684,1,1,-9.6495,-0.5924,27.9794,0.3416,2,171,5,67102.9794,51.4871
2684,1,1,-9.5219,-7.2157,29.5182,1.908,2,50,5,67104.5182,1.5388
2684,1,1,-9.5541,1.7737,30.2874,0.2146,2,214,5,67105.2874,0.7692
2686,1,1,-8.6171,-4.7189,26.3218,1.3149,8,96,5,67151.3218,46.0344
2686,1,1,-9.4627,1.6923,26.7785,1.1398,3,212,5,67151.7785,0.4567
2686,1,1,-9.8157,4.4476,30.6383,0.5808,1,262,5,67155.6383,3.8598
2686,1,1,-7.7103,-7.8694,30.9673,0.725,13,38,5,67155.9673,0.329
2687,1,1,-6.7093,1.9085,27.8641,0.5268,19,216,5,67177.8641,21.8968
2687,1,1,-9.2601,1.4259,28.381,1.6727,4,207,5,67178.381,0.5169
2688,1,1,-7.2231,-4.1192,28.8139,1.4421,16,106,5,67203.8139,25.4329
2693,1,1,-7.2639,6.0755,26.8441,1.7882,16,292,5,67326.8441,123.0302
2695,1,1,-9.5777,1.526,27.5079,1.8045,2,209,5,67377.5079,50.6638
2696,1,1,-7.3549,-2.043,27.7398,1.7627,16,144,5,67402.7398,25.2319
2696,1,1,-6.7826,-8.7786,28.9237,1.2783,19,22,5,67403.9237,1.1839
2696,1,1,-8.0111,-2.0863,30.668,1.1352,12,143,5,67405.668,1.7443
2697,1,1,-8.0949,-3.1167,26.4092,0.582,11,125,5,67426.4092,20.7412
2699,1,1,-8.5257,-8.2973,27.2178,1.7993,8,30,5,67477.2178,50.8086
2700,1,1,-7.4355,0.5985,26.8606,0.4278,15,192,5,67501.8606,24.6428
2700,1,1,-6.9604,5.3448,28.0298,1.0962,18,278,5,67503.0298,1.1692
2700,1,1,-8.1755,2.8591,29.0452,0.3121,11,233,5,67504.0452,1.0154
2700,1,1,-9.5417,-1.0102,30.9026,1.4614,2,163,5,67505.9026,1.8574
2701,1,1,-9.5005,-9.1835,26.3083,0.7247,3,14,5,67526.3083,20.4057
2704,1,1,-5.449,-9.9976,29.0572,0.4788,27,0,5,67604.0572,77.7489
2705,1,1,-5.517,-4.1842,26.8242,1.52,27,105,5,67626.8242,22.767
2705,1,1,-8.6724,6.6797,30.0182,1.7354,8,303,5,67630.0182,3.194
2706,1,1,-6.7085,-5.0633,28.0815,0.391,19,89,5,67653.0815,23.0633
2706,1,1,-6.321,7.3789,30.5892,1.2363,22,315,5,67655.5892,2.5077
2711,1,1,-7.4846,1.538,29.1896,0.4441,15,209,5,67779.1896,123.6004
2711,1,1,-6.5861,7.0433,30.3749,0.2196,20,309,5,67780.3749,1.1853
2712,1,1,-5.6655,-9.8423,26.3006,1.7459,26,2,5,67801.3006,20.9257
2712,1,1,-5.3371,0.5285,26.8147,1.6274,28,191,5,67801.8147,0.5141
2712,1,1,-9.6473,-9.0858,29.0464,1.1313,2,16,5,67804.0464,2.2317
2713,1,1,-5.2334,6.368,26.1736,1.9458,28,297,5,67826.1736,22.1272
2713,1,1,-7.4699,-2.1965,29.1462,1.8519,15,141,5,67829.1462,2.9726
2714,1,1,-9.1157,-8.4054,28.21,0.3625,5,28,5,67853.21,24.0638
2716,1,1,-6.1679,-9.5953,28.3118,1.8234,23,7,5,67903.3118,50.1018
2717,1,1,-9.7754,2.604,26.9149,1.1485,1,229,5,67926.9149,23.6031
2717,1,1,-7.6866,-5.459,27.6055,0.6557,14,82,5,67927.6055,0.6906
2717,1,1,-9.5804,-8.5687,28.9973,1.9266,2,26,5,67928.9973,1.3918
2717,1,1,-6.4606,-4.4209,30.1978,0.8596,21,101,5,67930.1978,1.2005
2718,1,1,-6.5127,-3.2403,28.4171,1.3505,21,122,5,67953.4171,23.2193
2718,1,1,-7.4989,-4.908,29.5527,0.6352,15,92,5,67954.5527,1.1356
2719,1,1,-6.319,-5.614,28.3511,1.5366,22,79,5,67978.3511,23.7984
2720,1,1,-5.9967,4.9571,27.5179,1.6238,24,271,5,68002.5179,24.1668
2720,1,1,-9.8042,2.6257,28.2118,0.2904,1,229,5,68003.2118,0.6939
2721,1,1,-6.6556,-3.344,26.8926,1.4405,20,121,5,68026.8926,23.6808
2721,1,1,-7.599,1.5583,29.444,1.8876,14,210,5,68029.444,2.5514
2721,1,1,-9.1765,-3.4121,29.7608,0.8262,4,119,5,68029.7608,0.3168
2722,1,1,-8.5917,-2.2946,27.5819,0.6802,8,140,5,68052.5819,22.8211
2723,1,1,-6.3899,4.1119,28.0915,1.679,21,256,5,68078.0915,25.5096
2725,1,1,-6.0091,0.0922,29.4467,1.4722,24,183,5,68129.4467,51.3552
2727,1,1,-8.1301,-0.8116,27.4011,0.5535,11,167,5,68177.4011,47.9544
2728,1,1,-9.7039,-7.9696,28.7573,1.9603,1,36,5,68203.7573,26.3562
2729,1,1,-5.6451,-3.2829,29.6755,1.3416,26,122,5,68229.6755,25.9182
2733,1,1,-8.4115,6.9233,30.1116,1.3969,9,307,5,68330.1116,100.4361
2734,1,1,-8.8332,4.1712,26.3471,0.6867,7,257,5,68351.3471,21.2355
2734,1,1,-5.9132,-0.5255,30.3294,0.9835,24,172,5,68355.3294,3.9823
2734,1,1,-7.588,-9.6758,30.7717,0.442,14,5,5,68355.7717,0.4423
2734,1,1,-8.1219,-1.9399,30.9892,0.6532,11,146,5,68355.9892,0.2175
2735,1,1,-6.1746,0.5727,26.2015,1.4806,23,192,5,68376.2015,20.2123
2735,1,1,-7.5629,-8.7028,28.6426,0.7884,14,23,5,68378.6426,2.4411
2735,1,1,-7.3047,5.481,29.1794,0.3846,16,281,5,68379.1794,0.5368
2736,1,1,-6.7653,-2.7478,28.1462,0.3379,19,131,5,68403.1462,23.9668
2737,1,1,-7.6026,4.5769,28.4791,1.2046,14,265,5,68428.4791,25.3329
2738,1,1,-6.7496,-5.3254,26.2529,0.3584,19,84,5,68451.2529,22.7738
2738,1,1,-8.4854,-2.6233,29.2186,1.8202,9,134,5,68454.2186,2.9657
2739,1,1,-8.9873,6.4102,26.373,1.2954,6,298,5,68476.373,22.1544
2739,1,1,-8.0709,5.859,29.379,1.0236,11,288,5,68479.379,3.006
2740,1,1,-6.7872,3.5566,27.2614,1.0461,19,246,5,68502.2614,22.8824
2742,1,1,-6.8567,-6.0537,26.3946,1.2295,19,71,5,68551.3946,49.1332
2742,1,1,-7.7706,-9.9093,28.039,0.3833,13,1,5,68553.039,1.6444
2743,1,1,-5.4971,1.3002,28.5952,1.5481,27,205,5,68578.5952,25.5562
2747,1,1,-5.7577,-5.1163,26.9444,0.1886,25,88,5,68676.9444,98.3492
2748,1,1,-8.6846,-5.5106,26.0118,1.7015,7,81,5,68701.0118,24.0674
2750,1,1,-7.531,4.2155,27.7163,0.8578,14,258,5,68752.7163,51.7045
2750,1,1,-9.5284,-6.2997,29.4808,1.0637,2,67,5,68754.4808,1.7645
2751,1,1,-5.8391,5.9835,27.6929,0.7739,25,290,5,68777.6929,23.2121
2752,1,1,-8.2346,-9.5751,26.065,0.7989,10,7,5,68801.065,23.3721
2752,1,1,-6.2783,-2.9113,30.8785,0.5626,22,128,5,68805.8785,4.8135
2753,1,1,-8.3676,1.1649,26.8726,1.9853,9,202,5,68826.8726,20.9941
2754,1,1,-8.9023,6.4311,27.5266,1.6681,6,298,5,68852.5266,25.654
2755,1,1,-9.1859,5.8446,29.0672,0.858,4,288,5,68879.0672,26.5406
2757,1,1,-6.8265,4.6359,30.8573,0.8269,19,266,5,68930.8573,51.7901
2758,1,1,-6.6405,-1.6696,26.0068,0.4059,20,151,5,68951.0068,20.1495
2758,1,1,-9.2495,-9.2572,26.4596,1.742,4,13,5,68951.4596,0.4528
2758,1,1,-6.1494,-8.4838,28.9005,1.2643,23,27,5,68953.9005,2.4409
2759,1,1,-8.2596,-0.8767,27.0705,1.9592,10,165,5,68977.0705,23.17
2759,1,1,-6.097,4.2478,29.1581,1.5939,23,259,5,68979.1581,2.0876
2762,1,1,-6.7173,5.3204,30.8239,0.6566,19,278,5,69055.8239,76.6658
2764,1,1,-7.6902,-8.0829,26.8422,1.2546,13,34,5,69101.8422,46.0183
2768,1,1,-5.4487,-8.3166,28.8293,0.7319,27,30,5,69203.8293,101.9871
2770,1,1,-6.8382,-1.5401,26.5435,1.0879,19,153,5,69251.5435,47.7142
2770,1,1,-7.736,-8.7247,29.6069,1.4595,13,23,5,69254.6069,3.0634
2773,1,1,-8.2838,1.8028,30.341,0.5983,10,214,5,69330.341,75.7341
2773,1,1,-6.1036,5.0697,30.7425,0.6114,23,273,5,69330.7425,0.4015
2775,1,1,-5.7515,0.6629,26.4342,0.7052,25,193,5,69376.4342,45.6917
2775,1,1,-8.4449,6.6646,27.2344,1.4591,9,302,5,69377.2344,0.8002
2777,1,1,-6.0112,-4.4417,26.0685,1.5221,24,101,5,69426.0685,48.8341
2782,1,1,-8.8651,-9.0852,26.5576,0.6183,6,16,5,69551.5576,125.4891
2782,1,1,-7.8229,4.8052,28.5068,0.3917,13,269,5,69553.5068,1.9492
2784,1,1,-7.1621,4.3465,27.5234,1.6676,17,260,5,69602.5234,49.0166
2785,1,1,-8.0226,-1.3262,26.8921,0.5744,11,157,5,69626.8921,24.3687
2788,1,1,-6.99,-9.3836,28.5769,1.9812,18,11,5,69703.5769,76.6848
2788,1,1,-7.6072,-8.5539,28.7157,0.6707,14,26,5,69703.7157,0.1388
2788,1,1,-9.2116,0.006,30.9205,0.7435,4,181,5,69705.9205,2.2048
2789,1,1,-8.6126,1.9606,26.9676,0.1627,8,217,5,69726.9676,21.0471
2789,1,1,-5.5328,-8.8314,30.7476,1.4805,27,21,5,69730.7476,3.78
2790,1,1,-5.8222,3.6623,30.5374,1.1642,25,248,5,69755.5374,24.7898
2791,1,1,-6.5183,5.6128,27.1355,1.725,21,283,5,69777.1355,21.5981
2791,1,1,-9.2156,-6.7418,27.5471,1.8632,4,59,5,69777.5471,0.4116
2793,1,1,-7.8373,6.8886,28.5849,0.6229,13,307,5,69828.5849,51.0378
2795,1,1,-8.4687,3.0102,28.2799,1.6612,9,236,5,69878.2799,49.695
2796,1,1,-5.7695,-5.4399,28.4202,0.3097,25,82,5,69903.4202,25.1403
2797,1,1,-9.2323,-1.1105,28.9433,1.4371,4,161,5,69928.9433,25.5231
2798,1,1,-9.7768,-8.5641,26.7528,0.75,1,26,5,69951.7528,22.8095
2798,1,1,-7.3315,5.0995,27.2111,0.899,16,274,5,69952.2111,0.4583
2798,1,1,-8.1236,2.4964,28.3775,0.1049,11,227,5,69953.3775,1.1664
2798,1,1,-6.5945,-5.9533,30.4143,0.6714,20,73,5,69955.4143,2.0368
2800,1,1,-5.6903,3.7319,27.6418,1.8841,26,249,5,70002.6418,47.2275
2800,1,1,-6.7253,-3.1701,28.1429,1.8051,19,124,5,70003.1429,0.5011
2801,1,1,-9.3763,2.2102,26.7506,1.4393,3,222,5,70026.7506,23.6077
2802,1,1,-7.5796,-3.0,28.0897,0.4713,14,127,5,70053.0897,26.3391
2805,1,1,-8.8869,-2.9932,26.9577,0.2059,6,127,5,70126.9577,73.868
2805,1,1,-9.2863,-2.3911,30.1179,1.9304,4,138,5,70130.1179,3.1602
2805,1,1,-8.1083,4.7701,30.5091,0.5066,11,268,5,70130.5091,0.3912
2808,1,1,-7.9874,5.2708,28.3154,0.5758,12,277,5,70203.3154,72.8063
2808,1,1,-5.8797,4.4708,29.5395,0.4816,24,263,5,70204.5395,1.2241
2810,1,1,-6.4103,-2.3817,28.3726,0.459,21,138,5,70253.3726,48.8331
2810,1,1,-9.8447,1.1264,28.5138,0.5726,0,202,5,70253.5138,0.1412
2811,1,1,-5.7929,4.9869,27.6978,0.6559,25,272,5,70277.6978,24.184
2811,1,1,-5.5018,1.8776,28.3705,1.9874,27,215,5,70278.3705,0.6727
2811,1,1,-9.0583,1.328,28.5142,1.9542,5,205,5,70278.5142,0.1437
2811,1,1,-8.6809,4.4921,30.3941,0.9669,7,263,5,70280.3941,1.8799
2811,1,1,-5.6986,-0.1139,30.4512,1.9478,26,179,5,70280.4512,0.0571
2812,1,1,-9.4892,-5.4047,26.6635,1.5514,3,83,5,70301.6635,21.2123
2813,1,1,-6.6681,6.2047,28.7915,1.5715,20,294,5,70328.7915,27.128
2813,1,1,-7.3682,1.0175,29.1311,1.497,15,200,5,70329.1311,0.3396
2813,1,1,-5.7865,-4.9176,30.1152,1.7299,25,92,5,70330.1152,0.9841
2815,1,1,-6.9819,6.9074,26.8211,1.2661,18,307,5,70376.8211,46.7059
2815,1,1,-7.5855,7.5755,30.8815,1.0222,14,319,5,70380.8815,4.0604
2816,1,1,-7.119,0.6496,30.478,1.7961,17,193,5,70405.478,24.5965
2818,1,1,-6.2869,2.7113,27.0689,1.4127,22,231,5,70452.0689,46.5909
2818,1,1,-5.9556,1.4204,28.5167,1.7455,24,207,5,70453.5167,1.4478
2818,1,1,-6.8936,-8.6897,30.6853,1.6027,18,23,5,70455.6853,2.1686
2822,1,1,-7.0717,2.0581,30.0191,1.7677,17,219,5,70555.0191,99.3338
2823,1,1,-6.7711,-9.939,27.5083,1.6552,19,1,5,70577.5083,22.4892
2824,1,1,-7.2742,6.4424,28.8208,0.2262,16,298,5,70603.8208,26.3125
2825,1,1,-5.5155,2.0402,29.5119,1.6894,27,218,5,70629.5119,25.6911
2827,1,1,-8.1733,1.7742,30.0463,1.9544,11,214,5,70680.0463,50.5344
2828,1,1,-6.0318,-6.5912,26.86,1.1464,24,61,5,70701.86,21.8137
2828,1,1,-5.7733,2.2134,27.1251,1.3372,25,222,5,70702.1251,0.2651
2829,1,1,-8.1928,-7.61,26.0386,1.7733,10,43,5,70726.0386,23.9135
2829,1,1,-5.7482,6.9616,27.3689,1.4161,25,308,5,70727.3689,1.3303
2829,1,1,-8.4394,-0.6227,27.9437,0.8676,9,170,5,70727.9437,0.5748
2829,1,1,-9.3989,-3.593,30.8592,0.9015,3,116,5,70730.8592,2.9155
2834,1,1,-5.4898,-8.0323,26.5887,1.5829,27,35,5,70851.5887,120.7295
2836,1,1,-8.5001,-4.7043,26.0543,1.721,9,96,5,70901.0543,49.4656
2836,1,1,-6.9733,4.459,28.5142,1.5268,18,262,5,70903.5142,2.4599
2836,1,1,-8.8044,7.0387,30.0841,0.4844,7,309,5,70905.0841,1.5699
2836,1,1,-6.0022,-6.3872,30.7117,0.3001,24,65,5,70905.7117,0.6276
2837,1,1,-8.892,-6.7559,29.4366,0.8397,6,58,5,70929.4366,23.7249
2837,1,1,-7.9806,3.1932,30.695,1.3497,12,239,5,70930.695,1.2584
2838,1,1,-9.6287,-3.1978,28.4511,1.3403,2,123,5,70953.4511,22.7561
2838,1,1,-8.8287,-6.4437,29.3298,0.2561,7,64,5,70954.3298,0.8787
2840,1,1,-5.2469,4.7661,30.172,0.113,28,268,5,71005.172,50.8422
2843,1,1,-8.5689,-6.7054,30.5837,1.75,8,59,5,71080.5837,75.4117
2845,1,1,-7.374,1.1404,27.3276,1.2723,15,202,5,71127.3276,46.7439
2845,1,1,-5.797,-0.3663,29.6085,1.5206,25,175,5,71129.6085,2.2809
2845,1,1,-6.5343,-3.6942,29.7955,0.775,21,114,5,71129.7955,0.187
2847,1,1,-6.8579,-0.9469,27.9596,0.7005,19,164,5,71177.9596,48.1641
2847,1,1,-7.0477,0.3061,29.2273,0.5206,17,187,5,71179.2273,1.2677
2848,1,1,-7.8541,5.1534,27.4633,1.9382,13,275,5,71202.4633,23.236
2848,1,1,-6.9226,0.6623,28.0833,1.4843,18,193,5,71203.0833,0.62
2850,1,1,-8.0382,0.1263,26.1824,1.2115,11,184,5,71251.1824,48.0991
2850,1,1,-9.1784,3.0173,26.6658,1.8762,4,236,5,71251.6658,0.4834
2851,1,1,-5.9164,4.6024,26.0953,0.3978,24,265,5,71276.0953,24.4295
2852,1,1,-5.5667,-7.3702,29.0203,1.7451,26,47,5,71304.0203,27.925
2853,1,1,-7.5122,1.1792,27.55,0.9396,15,203,5,71327.55,23.5297
2854,1,1,-9.8598,6.1331,30.4613,0.9045,0,293,5,71355.4613,27.9113
2854,1,1,-9.799,-2.3117,30.9294,0.2814,1,139,5,71355.9294,0.4681
2856,1,1,-9.9818,-6.8106,27.3169,1.6341,0,57,5,71402.3169,46.3875
2856,1,1,-5.8076,-6.2743,28.8121,1.8253,25,67,5,71403.8121,1.4952
2859,1,1,-5.344,-6.461,30.8677,1.3821,28,64,5,71480.8677,77.0556
2860,1,1,-8.6892,5.439,28.9676,0.8067,7,280,5,71503.9676,23.0999
2860,1,1,-7.3888,-0.8021,29.638,1.9919,15,167,5,71504.638,0.6704
2861,1,1,-8.0522,7.0378,28.8547,0.5025,11,309,5,71528.8547,24.2167
2862,1,1,-6.7587,4.9739,26.6859,0.2958,19,272,5,71551.6859,22.8312
2863,1,1,-9.7461,-0.8436,26.4573,0.6119,1,166,5,71576.4573,24.7714
2863,1,1,-6.202,3.642,30.2864,0.137,23,248,5,71580.2864,3.8291
2864,1,1,-7.1772,-8.9122,28.6983,1.3067,17,19,5,71603.6983,23.4119
2864,1,1,-9.8275,-0.2183,29.6801,1.0981,1,177,5,71604.6801,0.9818
2864,1,1,-7.4092,-0.0271,30.5838,0.9593,15,181,5,71605.5838,0.9037
2864,1,1,-5.8796,-1.1487,30.651,0.4103,24,160,5,71605.651,0.0672
2865,1,1,-7.059,3.22,26.5625,0.4109,17,240,5,71626.5625,20.9115
2867,1,1,-5.792,4.9078,28.4232,1.0745,25,271,5,71678.4232,51.8607
2868,1,1,-9.0283,-1.9726,26.4047,0.629,5,145,5,71701.4047,22.9815
2868,1,1,-6.7154,-4.3706,28.9116,0.552,19,102,5,71703.9116,2.5069
2868,1,1,-9.5444,-5.9183,29.1844,0.7172,2,74,5,71704.1844,0.2728
2869,1,1,-9.2391,7.4054,26.1814,1.6205,4,316,5,71726.1814,21.997
2869,1,1,-5.763,5.84,29.8056,1.3782,25,288,5,71729.8056,3.6242
2870,1,1,-6.3174,-3.2067,28.6555,0.2996,22,123,5,71753.6555,23.8499
2871,1,1,-5.8782,-0.781,29.423,0.1175,24,167,5,71779.423,25.7675
2871,1,1,-7.6805,6.0872,30.8212,0.8237,14,292,5,71780.8212,1.3982
2872,1,1,-7.964,-8.0157,26.8681,0.1776,12,36,5,71801.8681,21.0469
2872,1,1,-8.9384,3.4805,27.7211,1.049,6,245,5,71802.7211,0.853
2873,1,1,-8.6107,1.4687,29.5708,1.4561,8,208,5,71829.5708,26.8497
2874,1,1,-7.0417,1.5171,26.9403,0.1203,17,209,5,71851.9403,22.3695
2877,1,1,-6.607,-2.2045,28.5458,0.4996,20,141,5,71928.5458,76.6055
2878,1,1,-9.4573,2.7952,27.155,1.2979,3,232,5,71952.155,23.6092
2881,1,1,-6.0304,-5.6005,30.2817,0.9041,24,79,5,72030.2817,78.1267
2882,1,1,-7.9475,6.8361,28.0776,1.0881,12,306,5,72053.0776,22.7959
2882,1,1,-9.3966,7.4092,30.7976,0.8609,3,316,5,72055.7976,2.72
2883,1,1,-7.1567,-9.6564,26.2363,1.0468,17,6,5,72076.2363,20.4387
2884,1,1,-6.5793,1.079,30.6419,1.2655,20,201,5,72105.6419,29.4056
2885,1,1,-8.5341,-9.8621,28.0686,0.7293,8,2,5,72128.0686,22.4267
2885,1,1,-9.4382,4.2279,28.9656,0.2158,3,258,5,72128.9656,0.897
2889,1,1,-9.3718,-1.2995,28.1191,0.1216,3,158,5,72228.1191,99.1535
2889,1,1,-7.7358,-5.0093,28.3823,0.5578,13,90,5,72228.3823,0.2632
2889,1,1,-7.0169,1.4043,29.7124,1.1434,18,207,5,72229.7124,1.3301
2889,1,1,-6.778,-1.5677,30.9148,0.3904,19,153,5,72230.9148,1.2024
2890,1,1,-7.4882,-9.3987,26.2547,1.2592,15,10,5,72251.2547,20.3399
2890,1,1,-5.397,4.4792,28.612,0.212,27,263,5,72253.612,2.3573
2891,1,1,-8.1713,-7.6326,28.162,1.3748,11,43,5,72278.162,24.55
2892,1,1,-5.8623,-7.4746,26.68,0.9814,25,45,5,72301.68,23.518
2892,1,1,-5.2439,5.5253,28.9818,1.3673,28,282,5,72303.9818,2.3018
2893,1,1,-7.2872,0.8166,27.9265,0.6772,16,196,5,72327.9265,23.9447
2893,1,1,-7.8496,0.1478,28.4961,1.1363,13,184,5,72328.4961,0.5696
2893,1,1,-7.4918,-6.7123,28.7632,0.2726,15,59,5,72328.7632,0.2671
2893,1,1,-8.1743,-4.421,30.4031,1.3658,11,101,5,72330.4031,1.6399
2894,1,1,-8.024,-8.7278,28.2899,0.7847,11,23,5,72353.2899,22.8868
2895,1,1,-6.8898,-5.8863,27.0512,1.0892,18,74,5,72377.0512,23.7613
2896,1,1,-7.8884,-7.0428,27.1275,1.3166,12,53,5,72402.1275,25.0763
2896,1,1,-7.6289,3.6473,30.5283,1.3502,14,248,5,72405.5283,3.4008
2897,1,1,-8.097,7.3554,29.1516,0.138,11,315,5,72429.1516,23.6233
2899,1,1,-5.6242,-2.1633,30.8659,0.8297,26,142,5,72480.8659,51.7143
2900,1,1,-5.9901,-9.1386,26.729,1.2444,24,15,5,72501.729,20.8631
2900,1,1,-7.4088,6.3649,27.3483,0.7669,15,297,5,72502.3483,0.6193
2901,1,1,-9.6637,7.2979,30.6541,1.5185,2,314,5,72530.6541,28.3058
2902,1,1,-9.741,-5.2111,27.1435,1.6295,1,87,5,72552.1435,21.4894
2902,1,1,-8.5312,-9.955,28.1054,1.9607,8,0,5,72553.1054,0.9619
2902,1,1,-7.726,-2.4806,28.5906,1.7364,13,136,5,72553.5906,0.4852
2903,1,1,-7.3725,2.8638,30.9473,1.9454,15,233,5,72580.9473,27.3567
2904,1,1,-8.7673,6.4343,27.2217,0.5348,7,298,5,72602.2217,21.2744
2905,1,1,-9.447,2.6051,26.3407,0.3253,3,229,5,72626.3407,24.119
2906,1,1,-9.2457,0.3429,28.6792,1.2726,4,188,5,72653.6792,27.3385
2906,1,1,-8.2646,4.5372,29.1418,0.8751,10,264,5,72654.1418,0.4626
2906,1,1,-5.5076,2.3427,29.6587,1.2165,27,224,5,72654.6587,0.5169
2906,1,1,-8.3785,1.2291,29.8509,0.6908,9,204,5,72654.8509,0.1922
2906,1,1,-6.2763,-2.8938,30.5741,1.9176,22,129,5,72655.5741,0.7232
2908,1,1,-9.457,-1.6683,27.0584,0.1827,3,151,5,72702.0584,46.4843
2909,1,1,-8.1594,2.2183,26.9894,0.9795,11,222,5,72726.9894,24.931
2912,1,1,-7.7922,3.2751,27.854,1.6857,13,241,5,72802.854,75.8646
2912,1,1,-7.5248,-1.7464,29.337,0.269,15,150,5,72804.337,1.483
2913,1,1,-9.6953,-6.6068,28.4937,0.9524,1,61,5,72828.4937,24.1567
