Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2535,1,1,-8.7405,6.462,30.1276,1.3144,7,299,5,63380.1276,28.1256
2536,1,1,-7.3414,-8.4994,28.9207,1.2172,16,27,5,63403.9207,23.7931
2538,1,1,-7.1925,1.461,27.2917,0.2843,17,208,5,63452.2917,48.371
2538,1,1,-7.8256,-8.2696,29.1898,1.6035,13,31,5,63454.1898,1.8981
2539,1,1,-8.1089,-6.1787,26.6468,0.8283,11,69,5,63476.6468,22.457
2539,1,1,-7.1285,-5.4686,28.6833,1.218,17,82,5,63478.6833,2.0365
2539,1,1,-6.9004,6.0404,29.7781,0.8789,18,291,5,63479.7781,1.0948
2539,1,1,-5.3338,-9.4618,30.0722,0.6049,28,9,5,63480.0722,0.2941
2540,1,1,-7.9507,2.6177,26.198,0.1836,12,229,5,63501.198,21.1258
2540,1,1,-6.8367,4.054,27.8735,1.7592,19,255,5,63502.8735,1.6755
2540,1,1,-6.0734,0.2458,29.413,1.8041,23,186,5,63504.413,1.5395
2541,1,1,-7.644,7.4757,29.917,1.1916,14,317,5,63529.917,25.504
2544,1,1,-7.6881,4.4334,28.847,1.4855,14,262,5,63603.847,73.93
2547,1,1,-9.3342,0.8191,29.9416,1.7152,4,196,5,63679.9416,76.0946
2548,1,1,-9.9344,-0.5854,27.0028,1.9606,0,171,5,63702.0028,22.0612
2548,1,1,-7.3805,-5.1474,29.9587,0.4596,15,88,5,63704.9587,2.9559
2550,1,1,-5.8902,-6.6577,27.5536,0.242,24,60,5,63752.5536,47.5949
2554,1,1,-8.1904,-0.6479,29.5046,0.8114,10,170,5,63854.5046,101.951
2555,1,1,-6.7887,-5.7096,26.963,1.5975,19,78,5,63876.963,22.4584
2555,1,1,-6.4283,-5.3663,27.3825,0.5737,21,84,5,63877.3825,0.4195
2557,1,1,-9.3017,-6.9454,27.1525,0.9864,4,55,5,63927.1525,49.77
2557,1,1,-9.6464,-8.4735,30.8435,0.6433,2,27,5,63930.8435,3.691
2558,1,1,-5.3907,-5.6876,29.6218,1.8784,27,78,5,63954.6218,23.7783
2560,1,1,-9.9646,-4.332,26.4427,0.1188,0,103,5,64001.4427,46.8209
2560,1,1,-9.2867,-9.2346,28.2847,1.6067,4,13,5,64003.2847,1.842
2561,1,1,-5.4972,6.2316,26.9523,0.2901,27,295,5,64026.9523,23.6676
2561,1,1,-6.2708,-6.9786,27.1557,0.2302,22,54,5,64027.1557,0.2034
2561,1,1,-7.4298,-8.8411,28.7784,0.5934,15,21,5,64028.7784,1.6227
2561,1,1,-5.6658,-3.9842,29.5361,1.2994,26,109,5,64029.5361,0.7577
2561,1,1,-6.7215,-8.8886,29.7443,1.9787,19,20,5,64029.7443,0.2082
2562,1,1,-8.8787,-3.9636,28.3246,1.8261,6,109,5,64053.3246,23.5803
2563,1,1,-9.5811,0.7244,27.6877,1.3188,2,194,5,64077.6877,24.3631
2563,1,1,-8.9487,-2.3535,30.9711,1.1483,6,139,5,64080.9711,3.2834
2565,1,1,-9.742,-8.4481,30.2701,1.0791,1,28,5,64130.2701,49.299
2565,1,1,-6.3183,1.9704,30.8786,1.32,22,217,5,64130.8786,0.6085
2566,1,1,-6.9168,4.762,26.5551,0.4101,18,268,5,64151.5551,20.6765
2566,1,1,-8.7051,4.1047,29.9729,0.8832,7,256,5,64154.9729,3.4178
2567,1,1,-6.9395,6.5429,26.1659,0.8089,18,300,5,64176.1659,21.193
2569,1,1,-9.7312,-7.4548,30.1054,1.2607,1,46,5,64230.1054,53.9395
2570,1,1,-7.5522,6.1226,26.7014,0.4091,14,293,5,64251.7014,21.596
2570,1,1,-8.9421,3.5647,28.2138,0.7752,6,246,5,64253.2138,1.5124
2573,1,1,-8.526,-7.4226,26.0062,0.4831,8,46,5,64326.0062,72.7924
2573,1,1,-7.8693,-3.4054,29.6814,0.6092,12,119,5,64329.6814,3.6752
2575,1,1,-8.5818,-3.399,28.1052,1.5861,8,120,5,64378.1052,48.4238
2576,1,1,-8.0326,-8.4274,26.2922,1.1845,11,28,5,64401.2922,23.187
2576,1,1,-9.2335,-3.5604,27.1377,1.4819,4,117,5,64402.1377,0.8455
2576,1,1,-9.384,-4.3097,27.5098,0.6884,3,103,5,64402.5098,0.3721
2577,1,1,-5.3504,-7.8673,26.6278,0.7558,28,38,5,64426.6278,24.118
2577,1,1,-7.4228,-4.4626,27.7749,1.5373,15,100,5,64427.7749,1.1471
2578,1,1,-9.0119,-8.2086,27.1245,1.2574,5,32,5,64452.1245,24.3496
2578,1,1,-7.6399,-0.7789,27.8559,1.1448,14,167,5,64452.8559,0.7314
2579,1,1,-5.6112,-9.8186,26.3615,1.5578,26,3,5,64476.3615,23.5056
2579,1,1,-6.4726,2.1084,26.3883,0.6494,21,220,5,64476.3883,0.0268
2580,1,1,-8.7586,7.1199,27.2425,1.6022,7,311,5,64502.2425,25.8542
2580,1,1,-8.3722,1.847,27.2926,1.8484,9,215,5,64502.2926,0.0501
2581,1,1,-5.7959,3.9592,30.196,0.2438,25,253,5,64530.196,27.9034
2582,1,1,-8.2657,-0.5734,29.418,1.3957,10,171,5,64554.418,24.222
2583,1,1,-5.6654,7.2951,28.4877,1.84,26,314,5,64578.4877,24.0697
2583,1,1,-7.0651,-7.674,29.7699,0.9349,17,42,5,64579.7699,1.2822
2585,1,1,-6.216,-7.1584,26.7754,1.2373,22,51,5,64626.7754,47.0055
2585,1,1,-8.5494,0.8021,28.2043,0.3299,8,196,5,64628.2043,1.4289
2585,1,1,-5.8034,-8.2031,29.0629,1.7871,25,32,5,64629.0629,0.8586
2585,1,1,-7.6647,6.5715,29.5051,0.2123,14,301,5,64629.5051,0.4422
2587,1,1,-7.0511,-6.2831,26.6001,0.5049,17,67,5,64676.6001,47.095
2587,1,1,-9.5607,-1.4755,29.71,1.0167,2,154,5,64679.71,3.1099
2588,1,1,-7.4399,6.2053,27.2562,1.9782,15,294,5,64702.2562,22.5462
2588,1,1,-8.8075,4.2313,28.092,1.6834,7,258,5,64703.092,0.8358
2588,1,1,-7.3772,5.953,28.3026,1.4099,15,290,5,64703.3026,0.2106
2589,1,1,-6.0254,4.2284,27.5955,0.531,24,258,5,64727.5955,24.2929
2589,1,1,-9.6768,0.9049,30.2302,0.3065,1,198,5,64730.2302,2.6347
2590,1,1,-7.6626,1.513,26.1934,0.9284,14,209,5,64751.1934,20.9632
2590,1,1,-8.4879,5.002,26.4344,1.782,9,272,5,64751.4344,0.241
2590,1,1,-8.6061,-2.3596,27.3219,0.5309,8,138,5,64752.3219,0.8875
2591,1,1,-6.5807,5.6419,27.1895,0.6622,20,284,5,64777.1895,24.8676
2591,1,1,-7.9983,-4.2207,28.5243,0.7302,12,105,5,64778.5243,1.3348
2591,1,1,-8.6558,5.9095,30.9061,1.054,8,289,5,64780.9061,2.3818
2593,1,1,-6.2643,-4.437,26.0669,1.4887,22,101,5,64826.0669,45.1608
2596,1,1,-8.2312,-9.5282,29.3475,1.42,10,8,5,64904.3475,78.2806
2596,1,1,-6.9191,-7.6213,30.5525,1.748,18,43,5,64905.5525,1.205
2598,1,1,-8.8559,-0.8611,27.0111,0.2138,6,166,5,64952.0111,46.4586
2599,1,1,-7.3327,-7.0616,26.3167,0.3446,16,53,5,64976.3167,24.3056
2601,1,1,-9.4819,-8.5342,26.6479,1.5274,3,26,5,65026.6479,50.3312
2601,1,1,-7.1493,-3.5073,28.8957,0.5119,17,118,5,65028.8957,2.2478
2602,1,1,-7.5751,1.0183,26.6187,1.2506,14,200,5,65051.6187,22.723
2602,1,1,-7.7055,-6.826,27.9654,0.1734,13,57,5,65052.9654,1.3467
2602,1,1,-9.7691,5.4177,29.33,0.9977,1,280,5,65054.33,1.3646
2604,1,1,-8.878,5.8647,27.9248,0.4329,6,288,5,65102.9248,48.5948
2604,1,1,-5.8532,-6.8854,28.625,1.9509,25,56,5,65103.625,0.7002
2604,1,1,-7.5871,1.3346,28.724,1.3658,14,206,5,65103.724,0.099
2605,1,1,-8.6234,-7.6482,26.1499,1.0338,8,42,5,65126.1499,22.4259
2606,1,1,-5.513,-3.4966,27.6169,1.7494,27,118,5,65152.6169,26.467
2606,1,1,-5.2765,-9.8652,29.9908,1.9361,28,2,5,65154.9908,2.3739
2607,1,1,-5.8124,4.0731,30.168,1.2584,25,255,5,65180.168,25.1772
2608,1,1,-6.346,-8.2457,27.1494,0.9744,22,31,5,65202.1494,21.9814
2608,1,1,-5.3839,-6.6699,27.3896,0.1946,27,60,5,65202.3896,0.2402
2608,1,1,-9.9186,5.4399,27.8494,0.8229,0,280,5,65202.8494,0.4598
2608,1,1,-6.7622,3.4442,28.2802,1.1907,19,244,5,65203.2802,0.4308
2608,1,1,-9.9519,-6.157,28.8781,0.5555,0,69,5,65203.8781,0.5979
2608,1,1,-6.4565,-5.9729,29.7444,0.7547,21,73,5,65204.7444,0.8663
2608,1,1,-9.7468,0.7279,30.17,1.3522,1,195,5,65205.17,0.4256
2609,1,1,-8.6805,0.9346,27.7282,1.0143,7,198,5,65227.7282,22.5582
2610,1,1,-8.4204,2.991,29.6384,1.8569,9,236,5,65254.6384,26.9102
2611,1,1,-6.7998,4.3955,28.7593,0.936,19,261,5,65278.7593,24.1209
2611,1,1,-6.9274,-8.6036,29.5999,1.3669,18,25,5,65279.5999,0.8406
2611,1,1,-7.3619,-9.17,30.4772,1.4065,15,15,5,65280.4772,0.8773
2611,1,1,-6.2661,7.2527,30.8709,0.5614,22,313,5,65280.8709,0.3937
2613,1,1,-7.4985,4.5754,26.2693,1.3084,15,265,5,65326.2693,45.3984
2613,1,1,-7.4864,-7.6981,28.7904,1.9433,15,41,5,65328.7904,2.5211
2613,1,1,-5.5512,3.2799,28.8488,1.1847,26,241,5,65328.8488,0.0584
2613,1,1,-8.2042,-2.3871,29.47,1.5687,10,138,5,65329.47,0.6212
2613,1,1,-6.4154,5.6863,30.9256,1.1725,21,285,5,65330.9256,1.4556
2613,1,1,-7.005,-8.3423,30.9728,1.3514,18,30,5,65330.9728,0.0472
2614,1,1,-9.9432,-7.2779,27.2112,1.5857,0,49,5,65352.2112,21.2384
2615,1,1,-7.0138,-3.9162,27.6335,0.7113,18,110,5,65377.6335,25.4223
2615,1,1,-9.2244,-5.3443,28.7668,0.6803,4,84,5,65378.7668,1.1333
2615,1,1,-6.4,-8.8634,30.9765,0.8203,21,20,5,65380.9765,2.2097
2617,1,1,-6.1447,2.8035,26.6305,0.2986,23,232,5,65426.6305,45.654
2617,1,1,-5.2897,4.6459,27.6251,1.4102,28,266,5,65427.6251,0.9946
2617,1,1,-7.3345,-4.2943,30.7897,1.7173,16,103,5,65430.7897,3.1646
2619,1,1,-9.8195,-5.5118,26.2585,1.2875,1,81,5,65476.2585,45.4688
2619,1,1,-9.6693,-9.7344,30.1914,0.7876,2,4,5,65480.1914,3.9329
2620,1,1,-9.6789,7.5545,30.8163,1.8409,1,319,5,65505.8163,25.6249
2621,1,1,-7.0714,-2.2801,28.9743,0.2282,17,140,5,65528.9743,23.158
2622,1,1,-8.9245,-3.1651,26.57,0.1661,6,124,5,65551.57,22.5957
2623,1,1,-9.601,-1.1915,26.3534,1.4777,2,160,5,65576.3534,24.7834
2623,1,1,-7.9727,-6.0663,29.9807,0.3738,12,71,5,65579.9807,3.6273
2624,1,1,-8.6206,7.34,29.1068,0.9018,8,315,5,65604.1068,24.1261
2625,1,1,-9.3017,-8.5054,29.1021,0.2671,4,27,5,65629.1021,24.9953
2625,1,1,-6.7851,-1.3952,29.9666,1.8384,19,156,5,65629.9666,0.8645
2626,1,1,-6.982,-4.672,28.6148,1.5817,18,96,5,65653.6148,23.6482
2627,1,1,-7.4443,-6.0552,29.3561,0.4927,15,71,5,65679.3561,25.7413
2628,1,1,-5.9037,-1.6641,29.2457,1.8519,24,151,5,65704.2457,24.8896
2629,1,1,-9.9197,-5.4459,27.7627,1.1169,0,82,5,65727.7627,23.517
2630,1,1,-7.8286,0.1387,27.423,1.6702,13,184,5,65752.423,24.6603
2631,1,1,-5.2384,-8.5409,26.366,0.5969,28,26,5,65776.366,23.943
2631,1,1,-7.7261,3.0193,30.2302,1.916,13,236,5,65780.2302,3.8642
2632,1,1,-6.9448,-8.9425,29.6484,1.6799,18,19,5,65804.6484,24.4182
2634,1,1,-9.8464,2.7951,29.0819,1.9536,0,232,5,65854.0819,49.4335
2635,1,1,-8.7186,-3.7205,27.1666,0.3801,7,114,5,65877.1666,23.0847
2635,1,1,-8.3779,4.2898,28.7237,1.759,9,259,5,65878.7237,1.5571
2636,1,1,-9.1294,2.2995,27.0674,1.1278,5,223,5,65902.0674,23.3437
2636,1,1,-7.8336,-1.2648,30.3154,1.6305,13,158,5,65905.3154,3.248
2637,1,1,-9.8947,-4.3304,29.3582,0.1314,0,103,5,65929.3582,24.0428
2637,1,1,-5.806,0.0003,29.6423,1.663,25,181,5,65929.6423,0.2841
2638,1,1,-5.489,-7.946,29.0939,0.8147,27,37,5,65954.0939,24.4516
2638,1,1,-9.8994,-1.2661,30.7561,1.3284,0,158,5,65955.7561,1.6622
2642,1,1,-8.7806,0.4931,27.6651,1.8838,7,190,5,66052.6651,96.909
2642,1,1,-7.9044,-9.3743,28.7731,0.9611,12,11,5,66053.7731,1.108
2642,1,1,-5.7034,6.0006,28.804,0.5184,26,290,5,66053.804,0.0309
2642,1,1,-8.5908,-6.7131,29.3603,0.7751,8,59,5,66054.3603,0.5563
2643,1,1,-8.9184,4.161,26.8711,0.129,6,257,5,66076.8711,22.5108
2643,1,1,-6.0595,1.1697,28.565,0.2739,23,203,5,66078.565,1.6939
2644,1,1,-7.6801,-3.5937,26.3091,1.4749,14,116,5,66101.3091,22.7441
2644,1,1,-9.4352,-6.2578,29.3368,1.6121,3,68,5,66104.3368,3.0277
2645,1,1,-9.6178,-4.4582,26.0681,1.0336,2,100,5,66126.0681,21.7313
2646,1,1,-6.3117,3.5709,26.6818,0.7193,22,246,5,66151.6818,25.6137
2646,1,1,-6.4749,6.4662,29.817,0.3872,21,299,5,66154.817,3.1352
2647,1,1,-8.611,0.223,27.2002,0.5525,8,185,5,66177.2002,22.3832
2647,1,1,-7.1461,-3.9893,27.9607,1.7171,17,109,5,66177.9607,0.7605
2647,1,1,-6.7075,-5.1341,28.375,0.595,19,88,5,66178.375,0.4143
2648,1,1,-7.9721,-2.8537,30.3797,0.5202,12,129,5,66205.3797,27.0047
2649,1,1,-6.4595,5.698,26.1167,1.5079,21,285,5,66226.1167,20.737
2650,1,1,-5.2364,-3.3978,28.8908,0.2956,28,120,5,66253.8908,27.7741
2651,1,1,-5.6731,2.0757,28.6786,1.1796,26,219,5,66278.6786,24.7878
2652,1,1,-8.0888,3.7516,27.6587,1.8981,11,250,5,66302.6587,23.9801
2653,1,1,-6.3424,5.953,27.322,0.7504,22,290,5,66327.322,24.6633
2653,1,1,-9.0548,5.0858,30.2707,1.5811,5,274,5,66330.2707,2.9487
2654,1,1,-8.888,4.6715,27.404,0.8259,6,266,5,66352.404,22.1333
2654,1,1,-9.2956,5.288,28.9595,0.3832,4,277,5,66353.9595,1.5555
2655,1,1,-6.2206,3.83,29.8791,0.5273,22,251,5,66379.8791,25.9196
2655,1,1,-9.8508,-1.3189,30.5013,1.8915,0,157,5,66380.5013,0.6222
2656,1,1,-7.6792,4.6149,26.4639,1.9236,14,265,5,66401.4639,20.9626
2656,1,1,-7.1834,1.0982,29.8399,0.5913,17,201,5,66404.8399,3.376
2656,1,1,-8.0105,-1.9813,29.8691,1.3634,12,145,5,66404.8691,0.0292
2657,1,1,-5.8372,-6.0055,26.1509,1.0192,25,72,5,66426.1509,21.2818
2657,1,1,-9.5396,7.1574,30.5806,1.5862,2,311,5,66430.5806,4.4297
2658,1,1,-6.9062,5.5,29.6103,1.5312,18,281,5,66454.6103,24.0297
2660,1,1,-5.3827,1.8553,29.5678,1.4954,27,215,5,66504.5678,49.9575
2660,1,1,-9.059,-8.1198,30.913,1.4831,5,34,5,66505.913,1.3452
2661,1,1,-6.055,-9.4708,30.7167,1.0376,23,9,5,66530.7167,24.8037
2662,1,1,-7.6791,-0.0753,29.1698,0.1451,14,180,5,66554.1698,23.4531
2662,1,1,-7.6521,-7.7893,29.7785,0.1537,14,40,5,66554.7785,0.6087
2664,1,1,-7.7166,4.7006,27.3531,0.6798,13,267,5,66602.3531,47.5746
2664,1,1,-7.0528,-4.4741,27.8975,1.1186,17,100,5,66602.8975,0.5444
2667,1,1,-9.6979,-3.8684,26.2733,0.2972,1,111,5,66676.2733,73.3758
2667,1,1,-8.8544,5.5314,30.1901,0.5474,6,282,5,66680.1901,3.9168
2668,1,1,-8.2772,6.9823,26.1648,0.8498,10,308,5,66701.1648,20.9747
2668,1,1,-7.0512,-9.0714,28.6647,0.3995,17,16,5,66703.6647,2.4999
2668,1,1,-6.8594,-8.7935,30.5816,0.2547,19,21,5,66705.5816,1.9169
2670,1,1,-9.3991,4.6072,29.6393,1.3255,3,265,5,66754.6393,49.0577
2671,1,1,-8.0219,-3.9984,30.2914,1.5108,11,109,5,66780.2914,25.6521
2672,1,1,-6.0893,-2.5161,26.6654,1.7607,23,136,5,66801.6654,21.374
2672,1,1,-8.0987,-3.9778,28.1459,0.5298,11,109,5,66803.1459,1.4805
2672,1,1,-8.8486,-1.9568,30.0364,1.9995,6,146,5,66805.0364,1.8905
2672,1,1,-5.6789,7.0997,30.1529,1.6734,26,310,5,66805.1529,0.1165
2673,1,1,-7.1397,4.6096,27.1985,1.6428,17,265,5,66827.1985,22.0456
2675,1,1,-8.7976,5.9756,27.646,0.9391,7,290,5,66877.646,50.4475
2676,1,1,-5.4905,-2.5519,30.0912,1.913,27,135,5,66905.0912,27.4452
2680,1,1,-7.9498,-4.6859,27.8703,0.3687,12,96,5,67002.8703,97.7791
2680,1,1,-6.6544,-3.3948,28.3321,0.6405,20,120,5,67003.3321,0.4618
2680,1,1,-9.7112,4.0727,28.4727,0.3212,1,255,5,67003.4727,0.1406
2680,1,1,-8.6646,2.2757,29.0217,1.6888,8,223,5,67004.0217,0.549
2681,1,1,-7.4753,3.0618,27.4671,1.9465,15,237,5,67027.4671,23.4454
2681,1,1,-7.5164,-8.3759,27.9163,0.8445,15,29,5,67027.9163,0.4492
2682,1,1,-8.8491,-7.0619,27.6533,1.8089,6,53,5,67052.6533,24.737
2683,1,1,-5.6119,-6.7522,27.1342,0.2317,26,59,5,67077.1342,24.4809
2683,1,1,-5.8476,2.3663,29.1323,1.2522,25,224,5,67079.1323,1.9981
2684,1,1,-7.9904,3.0182,27.0352,0.4947,12,236,5,67102.0352,22.9029
2684,1,1,-6.9134,-1.3349,27.0931,1.5395,18,157,5,67102.0931,0.0579
2684,1,1,-8.3721,-9.7345,30.6708,1.5477,9,4,5,67105.6708,3.5777
2685,1,1,-9.9153,-1.6867,28.7363,1.7834,0,151,5,67128.7363,23.0655
2685,1,1,-8.2572,5.3072,29.4585,0.3643,10,278,5,67129.4585,0.7222
2685,1,1,-8.8567,-2.8269,30.94,1.9181,6,130,5,67130.94,1.4815
2686,1,1,-6.4106,-0.7909,26.5235,1.3911,21,167,5,67151.5235,20.5835
2687,1,1,-7.9953,2.319,29.7777,0.1709,12,223,5,67179.7777,28.2542
2688,1,1,-8.1536,-7.9557,29.3298,1.2871,11,37,5,67204.3298,24.5521
2689,1,1,-7.3521,7.1102,28.4567,1.8372,16,311,5,67228.4567,24.1269
2689,1,1,-6.4794,-7.1312,30.316,0.446,21,52,5,67230.316,1.8593
2690,1,1,-5.2705,-8.5907,29.3395,1.3329,28,25,5,67254.3395,24.0235
2690,1,1,-6.8672,-9.4433,30.5686,1.7971,18,10,5,67255.5686,1.2291
2691,1,1,-9.4377,2.5289,26.2823,0.5873,3,227,5,67276.2823,20.7137
2692,1,1,-5.4769,-8.7145,27.1046,0.4053,27,23,5,67302.1046,25.8223
2693,1,1,-7.6211,-3.5617,27.9568,1.9971,14,117,5,67327.9568,25.8522
2693,1,1,-7.1225,0.7473,29.3403,1.2411,17,195,5,67329.3403,1.3835
2693,1,1,-9.5206,-0.6416,30.0115,1.7886,2,170,5,67330.0115,0.6712
2694,1,1,-9.0866,4.259,27.9478,1.7501,5,259,5,67352.9478,22.9363
2694,1,1,-9.7161,-9.2432,30.6629,0.4992,1,13,5,67355.6629,2.7151
2695,1,1,-5.851,1.7496,26.4662,0.3971,25,213,5,67376.4662,20.8033
2695,1,1,-6.9411,3.0325,29.3256,0.9697,18,236,5,67379.3256,2.8594
2696,1,1,-8.9353,-1.9499,26.0943,1.253,6,146,5,67401.0943,21.7687
2696,1,1,-9.9799,3.3299,26.124,1.4348,0,242,5,67401.124,0.0297
2696,1,1,-6.2704,-5.2541,30.1787,1.3604,22,86,5,67405.1787,4.0547
2697,1,1,-9.5028,-3.0175,26.7008,0.9052,3,126,5,67426.7008,21.5221
2697,1,1,-7.059,-1.7176,28.0105,1.8106,17,150,5,67428.0105,1.3097
2698,1,1,-9.0731,-7.0272,26.168,0.6317,5,54,5,67451.168,23.1575
2698,1,1,-9.5586,3.0464,29.1801,0.7412,2,237,5,67454.1801,3.0121
2700,1,1,-8.1441,1.3391,28.516,0.4325,11,206,5,67503.516,49.3359
2701,1,1,-6.1591,-7.5641,28.3368,1.1566,23,44,5,67528.3368,24.8208
2702,1,1,-5.5595,6.1609,27.7011,0.4707,26,293,5,67552.7011,24.3643
2702,1,1,-7.8513,4.1885,28.0644,1.3907,13,257,5,67553.0644,0.3633
2704,1,1,-9.9602,5.3067,27.0878,1.4107,0,278,5,67602.0878,49.0234
2704,1,1,-5.7241,-8.2249,30.2909,1.4442,25,32,5,67605.2909,3.2031
2705,1,1,-7.988,-8.8388,28.0729,0.985,12,21,5,67628.0729,22.782
2708,1,1,-9.0654,-3.8455,27.2722,1.1141,5,111,5,67702.2722,74.1993
2708,1,1,-5.7397,-8.9116,28.5894,1.2879,25,19,5,67703.5894,1.3172
2708,1,1,-6.7181,6.7001,29.436,0.3754,19,303,5,67704.436,0.8466
2709,1,1,-8.9391,-0.1912,28.233,1.4837,6,178,5,67728.233,23.797
2709,1,1,-7.6961,-9.4104,28.8059,1.3435,13,10,5,67728.8059,0.5729
2710,1,1,-8.2345,-2.2586,27.399,0.4992,10,140,5,67752.399,23.5931
2710,1,1,-8.8549,5.4944,29.7725,1.7695,6,281,5,67754.7725,2.3735
2711,1,1,-9.2824,-1.696,26.021,0.1355,4,150,5,67776.021,21.2485
2711,1,1,-5.2928,2.862,30.548,1.4536,28,233,5,67780.548,4.527
2713,1,1,-5.7883,3.0118,26.0218,0.4728,25,236,5,67826.0218,45.4738
2713,1,1,-5.6676,-8.1403,27.1312,0.4787,26,33,5,67827.1312,1.1094
2714,1,1,-6.166,-4.4517,29.6039,1.0353,23,100,5,67854.6039,27.4727
2715,1,1,-9.4264,-5.8619,28.9672,1.4842,3,75,5,67878.9672,24.3633
2715,1,1,-5.568,0.9209,29.2458,1.2914,26,198,5,67879.2458,0.2786
2719,1,1,-5.2578,7.3787,29.1935,0.7206,28,315,5,67979.1935,99.9477
2719,1,1,-9.0757,0.3456,30.0901,1.3681,5,188,5,67980.0901,0.8966
2719,1,1,-8.1787,1.2479,30.9391,0.4234,11,204,5,67980.9391,0.849
2720,1,1,-7.4727,5.7444,30.4579,1.6952,15,286,5,68005.4579,24.5188
2721,1,1,-9.0592,1.2172,28.371,1.0635,5,203,5,68028.371,22.9131
2722,1,1,-9.0595,-7.7699,26.2971,1.9126,5,40,5,68051.2971,22.9261
2722,1,1,-5.8013,-8.2487,27.8607,0.6224,25,31,5,68052.8607,1.5636
2722,1,1,-8.601,0.6826,29.3781,1.6921,8,194,5,68054.3781,1.5174
2723,1,1,-7.7179,-0.3158,26.2365,0.3382,13,176,5,68076.2365,21.8584
2723,1,1,-9.5261,2.7174,30.5936,0.3644,2,231,5,68080.5936,4.3571
2724,1,1,-6.4424,2.1036,26.7482,0.8706,21,220,5,68101.7482,21.1546
2724,1,1,-6.582,-3.7206,28.9753,1.3502,20,114,5,68103.9753,2.2271
2725,1,1,-6.6832,4.8225,30.3975,0.6413,20,269,5,68130.3975,26.4222
2726,1,1,-7.8346,-6.5931,28.673,0.9804,13,61,5,68153.673,23.2755
2727,1,1,-6.8957,4.387,28.015,1.5983,18,261,5,68178.015,24.342
2728,1,1,-8.6009,4.3131,29.9402,1.4548,8,260,5,68204.9402,26.9252
2729,1,1,-8.993,4.2851,27.5829,0.7642,6,259,5,68227.5829,22.6427
2729,1,1,-9.2079,2.4446,28.7871,1.413,4,226,5,68228.7871,1.2042
2730,1,1,-6.12,5.5852,26.4475,1.0008,23,283,5,68251.4475,22.6604
2730,1,1,-9.9669,7.137,30.6324,1.1123,0,311,5,68255.6324,4.1849
2731,1,1,-8.9728,-7.6324,30.9459,0.6703,6,43,5,68280.9459,25.3135
2732,1,1,-8.5048,0.2886,26.5719,0.7601,9,187,5,68301.5719,20.626
2732,1,1,-9.8058,-7.0867,30.9203,0.9696,1,52,5,68305.9203,4.3484
2735,1,1,-7.1552,0.0464,27.2976,1.7252,17,182,5,68377.2976,71.3773
2735,1,1,-7.2973,2.837,29.7489,1.9865,16,233,5,68379.7489,2.4513
2738,1,1,-8.3815,2.0813,26.8088,1.4574,9,219,5,68451.8088,72.0599
2738,1,1,-8.6123,-0.3569,28.8854,0.4376,8,175,5,68453.8854,2.0766
2739,1,1,-9.9618,5.9069,26.0838,1.7567,0,289,5,68476.0838,22.1984
2739,1,1,-7.9945,1.8242,28.4092,1.5309,12,214,5,68478.4092,2.3254
2739,1,1,-5.5313,-0.5507,29.1811,1.4895,27,171,5,68479.1811,0.7719
2740,1,1,-5.4894,-1.7005,28.8723,0.5623,27,150,5,68503.8723,24.6912
2740,1,1,-8.4417,1.2066,29.7128,0.8951,9,203,5,68504.7128,0.8405
2740,1,1,-5.7232,-9.3883,30.0493,0.1502,25,11,5,68505.0493,0.3365
2741,1,1,-7.3245,-0.9565,29.9208,0.1712,16,164,5,68529.9208,24.8715
2742,1,1,-6.2192,-6.5473,28.3941,1.0339,22,62,5,68553.3941,23.4733
2743,1,1,-8.0481,6.9292,30.868,0.5578,11,307,5,68580.868,27.4739
2744,1,1,-9.7797,-1.5148,27.4749,0.3548,1,154,5,68602.4749,21.6069
2744,1,1,-8.2737,-2.982,28.2976,0.7464,10,127,5,68603.2976,0.8227
2745,1,1,-5.3958,-8.9839,26.7889,0.7982,27,18,5,68626.7889,23.4913
2745,1,1,-9.5336,-6.2618,29.4254,0.3293,2,67,5,68629.4254,2.6365
2745,1,1,-5.9108,-9.1153,29.6054,1.9947,24,16,5,68629.6054,0.18
2746,1,1,-7.6332,-7.6279,26.7498,1.1705,14,43,5,68651.7498,22.1444
2748,1,1,-6.7964,-3.6953,27.2902,0.6398,19,114,5,68702.2902,50.5404
2750,1,1,-6.6717,-4.2288,26.5226,1.6251,20,104,5,68751.5226,49.2324
2750,1,1,-8.1648,-3.1447,29.0913,1.391,11,124,5,68754.0913,2.5687
2750,1,1,-6.0808,-1.6727,30.6826,0.4447,23,151,5,68755.6826,1.5913
2751,1,1,-9.6723,6.2968,26.2858,0.7815,1,296,5,68776.2858,20.6032
2751,1,1,-7.7208,1.8873,28.4305,1.8683,13,216,5,68778.4305,2.1447
2751,1,1,-7.6688,-0.7965,30.7613,1.7446,14,167,5,68780.7613,2.3308
2753,1,1,-6.1512,4.5169,26.8745,1.3499,23,263,5,68826.8745,46.1132
2753,1,1,-7.8659,-2.9712,26.9882,1.0652,12,127,5,68826.9882,0.1137
2753,1,1,-7.9705,-2.4285,29.2314,0.2823,12,137,5,68829.2314,2.2432
2753,1,1,-6.6344,-5.8495,29.7865,0.7325,20,75,5,68829.7865,0.5551
